#"+EI TIC Scan IPA-TPU.d "
#Point,X(Minutes),Y(Counts)
314,4.461,0.0171318510906298
315,4.468,0.0187871024037342
316,4.476,0.00944364433371104
317,4.483,0.00870313716732225
318,4.491,0.0133421967685226
319,4.498,0.0181729170480823
320,4.506,0
321,4.514,0.00634658200840267
322,4.521,0.0106458794979658
323,4.529,0.0113515392682892
324,4.536,0.0143266357073688
325,4.544,0.0190266782516835
326,4.551,0.00964837278559499
327,4.559,0.0186956279890626
328,4.566,0.0117043691534509
329,4.574,0.00593276918012658
330,4.581,0.0147970755542511
331,4.589,0.0117914876436143
332,4.596,0.0106763709695229
333,4.604,0.0175587316924304
334,4.612,0.0113689629663219
335,4.619,0.0215574703909298
336,4.627,0.0110509804772255
337,4.634,0.010240778518706
338,4.642,0.0128848246951648
339,4.649,0.0134249593341778
340,4.657,0.00785808781273741
341,4.664,0.0114299459094362
342,4.672,0.0129893668833608
343,4.679,0.0100578296893629
344,4.687,0.0199283546248745
345,4.694,0.0104019477255083
346,4.702,0.00732666502274076
347,4.709,0.0107939809312435
348,4.717,0.0169227667142377
349,4.725,0.006072158764388
350,4.732,0.0180901544824271
351,4.740,0.0300384554083355
352,4.747,0.0112600648536176
353,4.755,0.0150366514022004
354,4.762,0.0101057448589528
355,4.770,0.009391373239613
356,4.777,0.0193795081368452
357,4.785,0.0207908276774921
358,4.792,0.0159731751714568
359,4.800,0.0062420398202066
360,4.807,0.023234501326575
361,4.815,0.0210173357519169
362,4.823,0.0288362202440807
363,4.830,0.0125145711119704
364,4.838,0.0132420105048347
365,4.845,0.00676910668569509
366,4.853,0.0154504642304765
367,4.860,0.0258698356540175
368,4.868,0.010833184251817
369,4.875,0.0122488597169721
370,4.883,0.00664278487495818
371,4.890,0.0114909288525506
372,4.898,0.0171797662602197
373,4.905,0.0202681167365117
374,4.913,0.0263533432744242
375,4.920,0.0473750349508493
376,4.928,0.0251031929405797
377,4.936,0.0149146855159717
378,4.943,0.0104237273480491
379,4.951,0.00920842441026989
380,4.958,0.0130503498264752
381,4.966,0.00972242350223387
382,4.973,0.0181729170480823
383,4.981,0.012092046434678
384,4.988,0.0127759265824605
385,4.996,0.0144398897445812
386,5.003,0.0211610812606864
387,5.011,0.00414684013177717
388,5.018,0.0122706393395129
389,5.026,0.0148624144218736
390,5.033,0.0112774885516503
391,5.041,0.0166265638476822
392,5.049,0.207612073908365
393,5.056,3.14482068161594
394,5.064,4.76364339805845
395,5.071,0.788182760130693
396,5.079,0.184002963074087
397,5.086,0.130490430491228
398,5.094,0.0939616475657199
399,5.101,0.0828627519189045
400,5.109,0.0626077029559173
401,5.116,0.0513737736493487
402,5.124,0.0688323190780912
403,5.131,0.0398523533252409
404,5.139,0.0376874588446808
405,5.147,0.0553289531027664
406,5.154,0.0546799203510492
407,5.162,0.0374478829967314
408,5.169,0.0449313613017663
