#"+EI TIC Scan TOL-Blank2.d "
#Point,X(Minutes),Y(Counts)
0,2.095,0.0830397933571656
1,2.102,0.0648418524548021
2,2.110,0.0761953063358839
3,2.117,0.0586165691774007
4,2.125,0.0671565939671603
5,2.132,0.0512609273876808
6,2.140,0.0641436898442524
7,2.148,0.0497399302718404
8,2.155,0.0526406296894814
9,2.163,0.0584129384159904
10,2.170,0.0521086962719197
11,2.178,0.056725712107162
12,2.185,0.0559236562509948
13,2.193,0.0567589579457596
14,2.200,0.0545813555176165
15,2.208,0.0461535354331239
16,2.215,0.0459249702927653
17,2.223,0.0701778095497175
18,2.230,0.393223467472812
19,2.238,0.246754769801242
20,2.246,0.119232044400482
21,2.253,0.0620284233634798
22,2.261,0.070892595079566
23,2.268,0.0669197173671523
24,2.276,0.0599131568827073
25,2.283,0.0644055008232085
26,2.291,0.0584337170651139
27,2.298,0.0477950487138806
28,2.306,0.0517803936157684
29,2.313,0.0518177951841907
30,2.321,0.047026238696311
31,2.328,0.0394960562539537
32,2.336,0.0443416372295545
33,2.343,0.0511362554929398
34,2.351,0.0603661314335996
35,2.359,0.0516640331806768
36,2.366,0.059721993310771
37,2.374,0.0472963611349165
38,2.381,0.0439302199769091
39,2.389,0.0384695909872526
40,2.396,0.0376010434538902
41,2.404,0.0425588291347579
42,2.411,0.0434481553172438
43,2.419,0.0543569461070827
44,2.426,0.0390264587837625
45,2.434,0.0725133297111992
46,2.441,0.357143421134762
47,2.449,0.300043693343377
48,2.457,0.0585376103107314
49,2.464,0.0421515676119373
50,2.472,0.0346421638187035
51,2.479,0.0333455761133969
52,2.487,0.0371646918222967
53,2.494,0.0370275527380816
54,2.502,0.0531767188368677
55,2.509,0.0781443436236684
56,2.517,0.0780903191359473
57,2.524,0.0953449093681038
58,2.532,0.0754929879955095
59,2.539,0.0491539723665576
60,2.547,0.0376301335626631
61,2.554,0.0343928200292214
62,2.562,0.0356146045976834
63,2.570,0.0462117156506697
64,2.577,0.0470013043173628
65,2.585,0.0473420741629882
66,2.592,0.038561017043396
67,2.600,0.032913380211628
68,2.607,0.0386856889381371
69,2.615,0.0413495117557701
70,2.622,0.0313549815273654
71,2.630,0.0545938227070906
72,2.637,0.18239913773593
73,2.645,0.12072395140755
74,2.652,0.0640356408688102
75,2.660,0.0543237002684851
76,2.668,0.0501471917946611
77,2.675,0.034662942467827
78,2.683,0.0384737467170773
79,2.690,0.0411874382926068
80,2.698,0.0303783850185607
81,2.705,0.0416237899242003
82,2.713,0.0381703784398742
83,2.720,0.0261270734078921
84,2.728,0.0397578672329098
85,2.735,0.0407593981206626
86,2.743,0.0403188907592444
87,2.750,0.061928685847687
88,2.758,0.0750815707428641
89,2.765,0.0599505584511296
90,2.773,0.0357933009801455
91,2.781,0.0433234834225028
92,2.788,0.0437099662962
93,2.796,0.0849015603186314
94,2.803,0.0646008201249694
95,2.811,0.042072608745268
96,2.818,0.0292604936957163
97,2.826,0.0453597910366061
98,2.833,0.0533720381386287
99,2.841,0.0455010858506459
100,2.848,0.0360010874713805
101,2.856,0.0289571254185132
102,2.863,0.0374431257205516
103,2.871,0.0510863867350434
104,2.878,0.0459831505103112
105,2.886,0.046984681398064
