#"+EI TIC Scan IPA-PLA.d "
#Point,X(Minutes),Y(Counts)
74,2.652,0.0652227349358913
75,2.660,0.0481719070978868
76,2.667,0.0463377062264241
77,2.675,0.0657134641164142
78,2.682,0.0568240256823519
79,2.690,0.0624835007396938
80,2.697,0.0498331460450667
81,2.705,0.060464270832952
82,2.713,0.0526246710555822
83,2.720,0.0657657549307322
84,2.728,0.0593822532136024
85,2.735,0.0567556453867053
86,2.743,0.0565907282030869
87,2.750,0.0738989877423493
88,2.758,0.0559471489499421
89,2.765,0.062073218965814
90,2.773,0.0591851570673268
91,2.780,0.071163775916484
92,2.788,0.0806766817520303
93,2.795,0.0669121304753963
94,2.803,0.0498331460450667
95,2.811,0.05952705854556
96,2.818,0.0663489986288946
97,2.826,0.0677688953561453
98,2.833,0.0539279190432004
99,2.841,0.0567395559053766
100,2.848,0.0655324574514672
101,2.856,0.0597965573578143
102,2.863,0.0616629371919342
103,2.871,0.0462451917087846
104,2.878,0.0558023436179845
105,2.886,0.0581031394479771
106,2.893,0.0699047740025195
107,2.901,0.0637264131723296
108,2.908,0.0583686158898994
109,2.916,0.0635092051743933
110,2.924,0.0723543975348018
111,2.931,0.0730221110099395
112,2.939,0.0678252085407955
113,2.946,0.0665702289971631
114,2.954,0.0539922769685149
115,2.961,0.191316000108282
116,2.969,3.2461172159743
117,2.976,22.3244892001971
118,2.984,61.1045316305728
119,2.991,100
120,2.999,14.6919047343419
121,3.006,0.161321184541403
122,3.014,0.106295158397525
123,3.022,0.0822373614409064
124,3.029,0.0845180454192382
125,3.037,0.0650216164192835
126,3.044,0.079421702208398
127,3.052,0.0892443305595202
128,3.059,0.071111485102166
129,3.067,0.0598568929127967
130,3.074,0.0729416636032965
131,3.082,0.0548611089602603
132,3.089,0.058931747736401
133,3.097,0.0647802741993542
134,3.104,0.0680424165387318
135,3.112,0.038542352522708
136,3.119,0.0487511284257171
137,3.127,0.0587949871451078
138,3.135,0.0723021067204838
139,3.142,0.0813725518194931
140,3.150,0.0411689603496051
141,3.157,0.0470134644422261
142,3.165,0.0486224125750881
143,3.172,0.0627328877002874
144,3.180,0.0552351894011507
145,3.187,0.0612969014917081
146,3.195,0.0512087966986637
147,3.202,0.0552190999198221
148,3.210,0.0477173792503533
149,3.217,0.0423032687832728
150,3.225,0.0430112059617321
151,3.233,0.0343832215992598
152,3.240,0.032726005022412
153,3.248,0.036076639509097
154,3.255,0.0487189494630598
155,3.263,0.0462089903757952
156,3.270,0.0657536878197357
157,3.278,0.0457906638612511
158,3.285,0.0336913739021292
159,3.293,0.0456096571963041
160,3.300,0.0372511716460863
161,3.308,0.0331845552402777
162,3.315,0.061059581642111
163,3.323,0.0486545915377453
164,3.330,0.0340453424913588
165,3.338,0.0287116794309215
166,3.346,0.0335546133108359
167,3.353,0.0403242625798526
168,3.361,0.0307188422266668
169,3.368,0.0333374053128996
170,3.376,0.0373235743120651
171,3.383,0.0275532367752609
172,3.391,0.0321628731759104
173,3.398,0.0350549574447297
174,3.406,0.0233900834814806
175,3.413,0.0294075494983843
176,3.421,0.0311210792598822
177,3.428,0.0242026022885759
178,3.436,0.0286795004682642
179,3.444,0.0242347812512331
180,3.451,0.0241664009555865
181,3.459,0.0350831140370548
182,3.466,0.0182213376046616
183,3.474,0.0310486765939035
184,3.481,0.0295121311270203
185,3.489,0.0584772198888675
186,3.496,0.0809904266379384
187,3.504,0.0533848990483595
188,3.511,0.0157113785173969
189,3.519,0.0302240906758117
190,3.526,0.0379430193432169
191,3.534,0.0145851148243936
192,3.541,0.0223925356391062
193,3.549,0.0193476012976649
194,3.557,0.0277221763292114
195,3.564,0.0168255750994038
196,3.572,0.0219862762355585
197,3.579,0.0244117655458479
198,3.587,0.018128823087022
199,3.594,0.0232814794825124
200,3.602,0.0311894595555289
201,3.609,0.0106874379725355
202,3.617,0.0214834799440392
203,3.624,0.0204738649906683
204,3.632,0.0153332757061744
205,3.639,0.0208921915052124
206,3.647,0.0279152501051548
207,3.654,0.0176944070911493
208,3.662,0.0197699501825412
