#"+EI TIC Scan MEOH-PET.d "
#Point,X(Minutes),Y(Counts)
259,4.046,0.0356795512354428
260,4.054,0.0193187525437176
261,4.061,0.0223687589014773
262,4.069,0.030935778771563
263,4.076,0.033764859115481
264,4.084,0.0361520874317154
265,4.092,0.0423871104890271
266,4.099,0.0225958217490369
267,4.107,0.0402453555215057
268,4.114,0.0263086061483219
269,4.122,0.0307148527577212
270,4.129,0.0465233364148421
271,4.137,0.0290088129841655
272,4.144,0.0329057023949853
273,4.152,0.0295856753536412
274,4.159,0.0332309545820301
275,4.167,0.0378213062029642
276,4.174,0.0353358885472445
277,4.182,0.0213316340031646
278,4.190,0.0219146332063582
279,4.197,0.0482048288535265
280,4.205,0.0318072091594943
281,4.212,0.00792265232971391
282,4.220,0.00625957039218295
283,4.227,0.0204786141163868
284,4.235,0.016581724705567
285,4.242,0.036379150279275
286,4.250,0.028671287129685
287,4.257,0.0238968304972161
288,4.265,0.0489412488996657
289,4.272,0.0144829275740704
290,4.280,0.0227124215896756
291,4.287,0.0184166379871971
292,4.295,0.0341698901408575
293,4.303,0.03980964032754
294,4.310,0.0146977167541943
295,4.318,0.0248296292223257
296,4.325,0.0155139156386652
297,4.333,0.0282417087694372
298,4.340,0.0178643229525927
299,4.348,0.0276648463999615
300,4.355,0.0135808130175499
301,4.363,0.0257808384485888
302,4.370,0.0417059219463484
303,4.378,0.0100705441309532
304,4.385,0.0212579919985507
305,4.393,0.0039030262445376
306,4.401,0.0102301018076166
307,4.408,0.0320097246721826
308,4.416,0.0829147603615528
309,4.423,0.125412333857501
310,4.431,0.0707331454316673
311,4.438,0.0446454652971872
312,4.446,0.0199201622480646
313,4.453,0.0400244295076639
314,4.461,0.0384411264084647
315,4.468,0.0323656610278166
316,4.476,0.0280269195893133
317,4.483,0.0372689911683599
318,4.491,0.0204233826129263
319,4.498,0.0392205042906287
320,4.506,0.0253205759197518
321,4.514,0.0181036594675879
322,4.521,0.0380729163853951
323,4.529,0.0282723929380263
324,4.536,0.0250751025710388
325,4.544,0.0296531805245373
326,4.551,0.0253451232546231
327,4.559,0.0263883849866536
328,4.566,0.0119054574125833
329,4.574,0.0129241718097424
330,4.581,0.018950542520648
331,4.589,0.0162932935208292
332,4.596,0.0346792473394371
333,4.604,0.0231358631162056
334,4.611,0.0428166888492749
335,4.619,0.00668301191871297
336,4.627,0.0275727938941941
337,4.634,0.0216077915204668
338,4.642,0.0369130548127259
339,4.649,0.0262042799751188
340,4.657,0.0125375512855194
341,4.664,0.00467013045926591
342,4.672,0.0185086904929645
343,4.679,0.0240993460099044
344,4.687,0.0227860635942895
345,4.694,0.0163485250242896
346,4.702,0.017643396938751
347,4.709,0.0271370787002284
348,4.717,0.0152438949550808
349,4.725,0.0146854430867586
350,4.732,0.0481986920198087
351,4.740,0.0185823324975784
352,4.747,0.0370235178196468
353,4.755,0.0319422195012865
354,4.762,0.0296900015268442
355,4.770,0.0321938296837174
356,4.777,0.0186375640010388
357,4.785,0.0232954207928691
358,4.792,0.00223380747328882
359,4.800,0.0215341495158529
360,4.807,0.0242159458505431
361,4.815,0.0205522561210007
362,4.822,0.0308314525983599
363,4.830,0.0190794160287223
364,4.838,0.0231297262824878
365,4.845,0.0248419028897614
366,4.853,0.0249462290629644
367,4.860,0.0197053730679406
368,4.868,0.0250812394047566
369,4.875,0.0422275528123636
370,4.883,0.0507147938441175
371,4.890,0.0383674844038508
372,4.898,0.0216323388553381
373,4.905,0.0333598280901044
374,4.913,0.025915848790381
375,4.920,0.0231542736173591
376,4.928,0.0231113157813343
377,4.936,0.0417918376183979
378,4.943,0.0173120079179883
379,4.951,0.0188339426800093
380,4.958,0.00578089736219249
381,4.966,0.0332739124180549
382,4.973,0.0278059935754715
383,4.981,0.0160416833383983
384,4.988,0.0212273078299616
385,4.996,0.0299416117092751
386,5.003,0.0222276117259673
387,5.011,0.0341698901408575
388,5.018,0.0181834383059197
389,5.026,0.0190978265298758
390,5.033,0.0212518551648329
391,5.041,0.00735806362767388
392,5.049,0.0204602036152333
393,5.056,0.00409940492350805
394,5.064,0.0336482592748423
395,5.071,0.0182386698093801
396,5.079,0.0296531805245373
397,5.086,0.043344456549008
398,5.094,0.0227492425919825
399,5.101,0.0335684804365105
400,5.109,0.0232033682871017
401,5.116,0.026234964143708
402,5.124,0.0352806570437841
403,5.131,0.0239520620006765
404,5.139,0.0206258981256146
405,5.147,0.0200613094235746
406,5.154,0.0170910819041466
407,5.162,0.0363361924432502
408,5.169,0.0152070739527739
409,5.177,0.0339796482956049
410,5.184,0.0245105138689987
411,5.192,0.0162319251836509
412,5.199,0.0290640444876259
413,5.207,0.0151211582807243
414,5.214,0.0174961129295231
415,5.222,0.0223871694026308
416,5.229,0.032138598180257
417,5.237,0.0325068082033266
418,5.244,0.0265356689958814
419,5.252,0.0195396785575593
420,5.260,0.0235899888113248
421,5.267,0.0334764279307431
422,5.275,0.0187541638416775
423,5.282,0.0253758074232123
424,5.290,0.0274930150558624
425,5.297,0.020539982453565
426,5.305,0.038005411214499
427,5.312,0.0309664629401521
428,5.320,0.0250260079012961
429,5.327,0.0299293380418395
430,5.335,0.029732959362869
431,5.342,0.0305614319147756
432,5.350,0.0255046809312866
433,5.357,0.0155998313107148
434,5.365,0.0348019840137936
435,5.373,0.0289719919818585
436,5.380,0.0273334573791989
437,5.388,0.0340717008013723
438,5.395,0.0240379776727261
439,5.403,0.0236022624787604
440,5.410,0.0235593046427356
441,5.418,0.0286958344645563
442,5.425,0.0422950579832597
443,5.433,0.0244123245295135
444,5.440,0.0172076817447853
445,5.448,0.0268425106817728
446,5.455,0.0304264215729834
447,5.463,0.0450934541585886
448,5.471,0.0443447604450137
449,5.478,0.0441545185997611
450,5.486,0.0323595241940987
451,5.493,0.03196063000244
452,5.501,0.0200858567584459
453,5.508,0.00784287349138217
454,5.516,0.0345442369976449
455,5.523,0.0203681511094659
456,5.531,0.0346240158359767
457,5.538,0.00320956403442322
458,5.546,0.0320097246721826
459,5.553,0.0178643229525927
460,5.561,0.025633554439361
461,5.568,0.0262226904762723
462,5.576,0.0298311487023542
463,5.584,0.0220189593795612
464,5.591,0.0284319506146898
465,5.599,0.0177968177816966
466,5.606,0.0491499012460718
467,5.614,0.0327154605497327
468,5.621,0.040128755680867
469,5.629,0.0219575910423829
470,5.636,0.0344030898221349
471,5.644,0.0334518805958718
472,5.651,0.0324454398661483
473,5.659,0.0150168321075213
474,5.666,0.0310523786122017
475,5.674,0.0483705233639079
476,5.682,0.0411474700780262
477,5.689,0.0181343436361771
478,5.697,0.0398710086647183
479,5.704,0.0442097501032215
480,5.712,0.051371435051925
