#"+EI TIC Scan MEOH-PEEK.d "
#Point,X(Minutes),Y(Counts)
409,5.177,0.0163373857861523
410,5.184,0.0146936515262267
411,5.192,0.0336410207656392
412,5.199,0.0248059491185392
413,5.207,0.0292873462393498
414,5.214,0.0171425934472645
415,5.222,0.0303924243397728
416,5.229,0.0140328259284863
417,5.237,0.0287098179858624
418,5.244,0.0197414705879576
419,5.252,0.029070773144292
420,5.260,0.0201857230906402
421,5.267,0.015865367502052
422,5.275,0.0138162528334286
423,5.282,0.00766335567127469
424,5.290,0.015687666500979
425,5.297,0.0169371266647738
426,5.305,0.0356068380900097
427,5.312,0.0216184374117916
428,5.320,0.0151601166540434
429,5.327,0.0223958792914861
430,5.335,0.0267884259117602
431,5.342,0.0201301915278049
432,5.350,0.02408403880168
433,5.357,0.0228290254816016
434,5.365,0.0186530519563853
435,5.373,0.0105509969387115
436,5.380,0.0256722414987702
437,5.388,0.031980627036863
438,5.395,0.0242173145524847
439,5.403,0.0284321601716858
440,5.410,0.0070636147926532
441,5.418,0.0247948428059721
442,5.425,0.027954588731302
443,5.433,0.022634665011678
444,5.440,0.010712038470934
445,5.448,0.0123668790434266
446,5.455,0.0216628626620598
447,5.463,0.0200191284021343
448,5.470,0.0239007846443234
449,5.478,0.0360177716549911
450,5.486,0.0161374721599451
451,5.493,0.0227734939187663
452,5.501,0.0227790470750499
453,5.508,0.0241506766770824
454,5.516,0.0252057763709535
455,5.523,0.00980132084043466
456,5.531,0.0205244656239357
457,5.538,0.0188751782077266
458,5.546,0.0175979522625141
459,5.553,0.0210131433768866
460,5.561,0.0292151552076639
461,5.568,0.026483002316166
462,5.576,0.0191084107716349
463,5.584,0.0184475851738946
464,5.591,0.00890170952250242
465,5.599,0.0165484057249265
466,5.606,0.0178756100766908
467,5.614,0.0114672677254944
468,5.621,0.0289819226437555
469,5.629,0.0239507630508752
470,5.636,0.0169926582276091
471,5.644,0.0116394155702839
472,5.651,0.0217739257877305
473,5.659,0
474,5.666,0.0291374110196944
475,5.674,0.0375948680395143
476,5.681,0.021090887564856
477,5.689,0.0196415137748541
478,5.697,0.0274770172909183
479,5.704,0.0480570144776893
480,5.712,0.0345073131458703
481,5.719,0.0256056036233678
482,5.727,0.0309921652183943
483,5.734,0.0287098179858624
484,5.742,0.0409545275910514
485,5.749,0.0166317030691795
486,5.757,0.0401715325550733
487,5.764,0.0245282913043626
488,5.772,0.0452249047730878
489,5.779,0.0254445620911454
490,5.787,0.0426982186640805
491,5.795,0.0459079429959622
492,5.802,0.0164540020681065
493,5.810,0.0388609876721596
494,5.817,0.0282766717957469
495,5.825,0.0327691752291246
496,5.832,0.0143160368989465
497,5.840,0.0228623444193028
498,5.847,0.022456964010605
499,5.855,0.0244172281786919
500,5.862,0.0333966818891638
501,5.870,0.0193416433355433
502,5.877,0.0324248795395456
503,5.885,0.0268828295685803
504,5.892,0.0366397251587467
505,5.900,0.0327858346979752
506,5.908,0.0239951883011434
507,5.915,0.016637256225463
508,5.923,0.035840070653918
509,5.930,0.0323360290390091
510,5.938,0.0311032283440649
511,5.945,0.0287820090175484
512,5.953,0.0411155691232738
513,5.960,0.0239618693634422
514,5.968,0.029581663522377
515,5.975,0.0328524725733776
516,5.983,0.0314808429713451
517,5.990,0.0281156302635245
518,5.998,0.0238396999252045
519,6.006,0.0326470057908869
520,6.013,0.0175146549182611
521,6.021,0.0299925970873584
522,6.028,0.0281433960449421
523,6.036,0.0211630785965419
524,6.043,0.0308533363113059
525,6.051,0.0375782085706637
526,6.058,0.0297871303048677
527,6.066,0.0217628194751634
528,6.073,0.0360455374364087
529,6.081,0.0429203449154218
530,6.088,0.0361566005620794
531,6.096,0.0416264595013588
532,6.103,0.0348238430540316
533,6.111,0.0396828548021224
534,6.119,0.0240340603951282
535,6.126,0.0429703233219736
536,6.134,0.0390164760480985
537,6.141,0.0456080725566515
538,6.149,0.0420373930663402
539,6.156,0.0320528180685489
540,6.164,0.0394107501442294
541,6.171,0.0338131686104287
542,6.179,0.0302147233386997
543,6.186,0.0440920608912472
544,6.194,0.0351459261184765
545,6.201,0.0252335421523712
546,6.209,0.029581663522377
547,6.216,0.0312698230325709
548,6.224,0.034462887895602
549,6.232,0.0395495790513177
550,6.239,0.0197359174316741
551,6.247,0.0217961384128646
552,6.254,0.0338464875481299
553,6.262,0.0297538113671665
554,6.269,0.0305756784971293
555,6.277,0.0301147665255961
556,6.284,0.0373782949444565
557,6.292,0.0263108544713764
558,6.299,0.0535935112923711
559,6.307,0.0343407184573643
560,6.314,0.0191694954907538
561,6.322,0.0347905241163304
562,6.330,0.0369840208483257
563,6.337,0.0389831571103974
564,6.345,0.0354291370889366
565,6.352,0.0334355539831485
566,6.360,0.0146880983699432
567,6.367,0.0215740121615233
568,6.375,0.0272049126330252
569,6.382,0.0227846002313334
570,6.390,0.0243839092409907
571,6.397,0.0241839956147835
572,6.405,0.0291485173322615
573,6.412,0.0258277298747091
574,6.420,0.0210242496894536
575,6.427,0.0246115886486155
576,6.435,0.0416320126576423
577,6.443,0.0296316419289288
578,6.450,0.0207632513441276
579,6.458,0.0272160189455922
580,6.465,0.0370339992548775
581,6.473,0.0298148960862854
582,6.480,0.105010185321597
583,6.488,0.206222011745259
584,6.495,0.12450731703308
585,6.503,0.0630061111929585
586,6.510,0.0560424532134088
587,6.518,0.0509946341516779
588,6.525,0.0404658498381005
589,6.533,0.0434090226683727
590,6.541,0.0478626540077656
591,6.548,0.0300203628687761
592,6.556,0.035840070653918
593,6.563,0.0439088067338906
594,6.571,0.0157598575326649
595,6.578,0.0390331355169491
596,6.586,0.0291984957388133
597,6.593,0.0102233607179831
598,6.601,0.0289152847683531
599,6.608,0.0288875189869355
600,6.616,0.0127555999832739
601,6.623,0.0286154143290424
602,6.631,0.0479681639771528
603,6.638,0.0461744944975718
604,6.646,0.0548096525184647
605,6.654,0.0457413483074563
606,6.661,0.0401659793987898
607,6.669,0.0317251818478205
608,6.676,0.0312642698762873
609,6.684,0.0423650292870686
610,6.691,0.0413210359057645
611,6.699,0.0260887282200352
612,6.706,0.0408323581528136
613,6.714,0.0330801519810024
614,6.721,0.0393330059562599
615,6.729,0.0351847982124612
616,6.736,0.0224625171668885
617,6.744,0.038749924546489
618,6.752,0.0278879508558996
619,6.759,0.0425538366007087
620,6.767,0.0398772152720461
621,6.774,0.014749183089062
622,6.782,0.0286764990481612
623,6.789,0.0345517383961385
624,6.797,0.029581663522377
625,6.804,0.0408434644653807
626,6.812,0.0218016915691482
627,6.819,0.0280212266067044
628,6.827,0.0319639675680124
629,6.834,0.0254834341851301
630,6.842,0.0297149392731818
631,6.849,0.0292484741453651
632,6.857,0.0359622400921557
633,6.865,0.0350126503676717
634,6.872,0.0358345174976345
635,6.880,0.0494786224862736
636,6.887,0.0290319010503073
637,6.895,0.0338020622978616
638,6.902,0.0354513497140708
639,6.910,0.0388054561093243
640,6.917,0.0409267618096337
641,6.925,0.0466298533128215
642,6.932,0.0294650472404228
643,6.940,0.0418763515341177
644,6.947,0.0235120637044761
645,6.955,0.0227623876061993
646,6.962,0.0337687433601604
647,6.970,0.0298815339616878
648,6.978,0.0353236271195495
649,6.985,0.0313864393145251
650,6.993,0.0307866984359036
651,7.000,0.0257999640932915
652,7.008,0.0335577234213862
653,7.015,0.0415598216259564
654,7.023,0.0608459333986644
655,7.030,0.0712692077428547
656,7.038,0.0556592854298451
657,7.045,0.0512001009341686
658,7.053,0.0214129706293009
659,7.060,0.0391441986426198
660,7.068,0.0429869827908242
661,7.076,0.0434978731689092
662,7.083,0.0276991435422595
663,7.091,0.046646512781672
664,7.098,0.0433257253241197
665,7.106,0.0321139027876678
666,7.113,0.0184531383301781
667,7.121,0.0436200426071469
668,7.128,0.0428648133525865
669,7.136,0.0615289716215388
670,7.143,0.0583969914776266
671,7.151,0.0352847550255648
672,7.158,0.0543209747655138
673,7.166,0.0633726195076716
674,7.173,0.0503560211790717
675,7.181,0.04287036650887
676,7.189,0.0360177716549911
677,7.196,0.0413987800937339
678,7.204,0.0493342404229017
679,7.211,0.042442773475038
680,7.219,0.0721132874979516
681,7.226,0.0635447673524611
682,7.234,0.0820145651514898
683,7.241,0.0917881202105068
684,7.249,0.0633892789765222
685,7.256,0.0480570144776893
686,7.264,0.0612124417133775
687,7.271,0.0579360795060934
688,7.279,0.0530937272268531
689,7.287,0.0350959477119247
690,7.294,0.0371006371302799
691,7.302,0.0540155511699195
692,7.309,0.0419096704718189
693,7.317,0.0320083928182807
694,7.324,0.0357012417468297
695,7.332,0.0426648997263793
696,7.339,0.0372949976002035
697,7.347,0.0434701073874915
698,7.354,0.0336743397033404
699,7.362,0.0308422299987389
700,7.369,0.0389054129224279
701,7.377,0.0363343015631524
702,7.384,0.0479737171334363
703,7.392,0.0457913267140081
704,7.400,0.0265829591292695
705,7.407,0.0229845138575406
706,7.415,0.0387054992962207
707,7.422,0.0384611604197453
708,7.430,0.0380169079170627
709,7.437,0.0203523177791462
710,7.445,0.0352569892441471
711,7.452,0.0442808682048873
712,7.460,0.0467964480013274
713,7.467,0.0400660225856862
714,7.475,0.0354069244638025
715,7.482,0.0512167604030192
716,7.490,0.0334022350454473
717,7.498,0.0333522566388955
718,7.505,0.0329413230739141
719,7.513,0.0422706256302485
720,7.520,0.0406602103080241
721,7.528,0.0391275391737692
722,7.535,0.032741409447707
723,7.543,0.0216517563494928
724,7.550,0.0387999029530408
725,7.558,0.0332078745755237
726,7.565,0.0353680523698178
727,7.573,0.0441087203600977
728,7.580,0.0401548730862227
729,7.588,0.0349682251174034
730,7.595,0.03626766368775
731,7.603,0.0314863961276286
732,7.611,0.0312031851571685
733,7.618,0.0331745556378225
734,7.626,0.0401937451802074
735,7.633,0.0342241021754101
