#"+EI TIC Scan IPA-End-Blank.d "
#Point,X(Minutes),Y(Counts)
0,2.095,0.247987416080097
1,2.102,0.223658587931667
2,2.110,0.205088639866517
3,2.117,0.212973982934542
4,2.125,0.201445764753304
5,2.132,0.189579404097443
6,2.140,0.180174162896059
7,2.147,0.167687293369239
8,2.155,0.171441720639028
9,2.163,0.165501568301311
10,2.170,0.155817446708485
11,2.178,0.144348490610428
12,2.185,0.148956989079009
13,2.193,0.133419865270791
14,2.200,0.122975794611285
15,2.208,0.114776711102887
16,2.215,0.13495022141883
17,2.223,0.123045514709145
18,2.230,0.115860858624618
19,2.238,0.120828415597181
20,2.245,0.1191690772681
21,2.253,0.128448822293336
22,2.261,0.119367779547003
23,2.268,0.109335057464873
24,2.276,0.0985946763894597
25,2.283,0.102481571845184
26,2.291,0.101184778024978
27,2.298,0.114435082623371
28,2.306,0.091716788735519
29,2.313,0.0944289005422934
30,2.321,0.0800874764123836
31,2.328,0.111158238023926
32,2.336,0.0912113180260302
33,2.343,0.0895171196480195
34,2.351,0.0921839133911845
35,2.358,0.0829982904980605
36,2.366,0.0882656438914231
37,2.374,0.0860834048283887
38,2.381,0.0971444983539608
39,2.389,0.096105668895839
40,2.396,0.0920549312101425
41,2.404,0.0993267374169952
42,2.411,0.117349382713941
43,2.419,0.228019580052843
44,2.426,0.360090361430033
45,2.434,0.160115690741586
46,2.441,0.0945892567673726
47,2.449,0.0823812676319949
48,2.456,0.0807044992784493
49,2.464,0.0682490037956667
50,2.472,0.0835734813054098
51,2.479,0.0632082407203508
52,2.487,0.072812184200638
53,2.494,0.0764829473529946
54,2.502,0.0732409628024802
55,2.509,0.0763853392159898
56,2.517,0.0560584446847541
57,2.524,0.0712713700379204
58,2.532,0.0777239650949119
59,2.539,0.0606913451875859
60,2.547,0.0738998177272622
61,2.554,0.0771557462973486
62,2.562,0.0731921587339778
63,2.569,0.0610399456768886
64,2.577,0.0675901488708848
65,2.585,0.064825746990715
66,2.592,0.0693924134005793
67,2.600,0.0612491059704701
68,2.607,0.062828266187011
69,2.615,0.0577840171068021
70,2.622,0.0676738129883174
71,2.630,0.0631454926322764
72,2.637,0.0810600717775379
73,2.645,0.0696852378115935
74,2.652,0.0701628204819381
75,2.660,0.0512372999176989
76,2.667,0.0568079357367548
77,2.675,0.0678446272280757
78,2.682,0.0614826682983029
79,2.690,0.0578049331361602
80,2.698,0.0578572232095556
81,2.705,0.0596560017343572
82,2.713,0.0609946276132792
83,2.720,0.0508294373452148
84,2.728,0.0611758998677166
85,2.735,0.0611445258236793
86,2.743,0.0777867131829864
87,2.750,0.0791113950423363
88,2.758,0.070553253029957
89,2.765,0.0759217005652173
90,2.773,0.0665373753931909
91,2.780,0.0818757969225061
92,2.788,0.0782991559022612
93,2.796,0.0664118792170419
94,2.803,0.0594015233771662
95,2.811,0.0539215236853291
96,2.818,0.0736244233407131
97,2.826,0.0749874512538863
98,2.833,0.0568602258101501
99,2.841,0.063365110940537
100,2.848,0.0639856198114957
101,2.856,0.0649233551277197
102,2.863,0.0466601754931555
103,2.871,0.0603497167080694
104,2.878,0.0678481132329687
105,2.886,0.0569090298786525
106,2.893,0.0552183175055348
107,2.901,0.0701767645015102
108,2.909,0.0576620069355462
109,2.916,0.0537995135140732
110,2.924,0.0610329736671025
111,2.931,0.0675308867877033
112,2.939,0.0717838127571953
113,2.946,0.0490934069084878
114,2.954,0.0515370963384992
115,2.961,0.190367241203267
116,2.969,3.56556598269972
117,2.976,23.4157109987603
118,2.984,62.2531764738036
119,2.991,100
120,2.999,23.4785288069326
121,3.007,0.174913781512482
122,3.014,0.100086686483675
123,3.022,0.0912392060651744
124,3.029,0.0852641936785275
125,3.037,0.069754957909454
126,3.044,0.072149843270963
127,3.052,0.0964472973753555
128,3.059,0.0751338634593934
129,3.067,0.0626713959668248
130,3.074,0.0807254153078074
131,3.082,0.060963253569242
132,3.089,0.0599244241111202
133,3.097,0.0557656202737399
134,3.104,0.0591993350933707
135,3.112,0.0516172744510388
136,3.120,0.0493269692363206
137,3.127,0.0635603272145465
138,3.135,0.0750536853468538
139,3.142,0.0864424633323704
