#"+EI TIC Scan TOL-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
227,3.805,0.0145760867870089
228,3.813,0.0243462339421783
229,3.820,0.0185984073463477
230,3.828,0.0160275191577492
231,3.835,0.019366585648947
232,3.843,0.0177067028845365
233,3.850,0.0069097445309179
234,3.858,0.019625218544797
235,3.866,0.0114377503045306
236,3.873,0.0179344542405836
237,3.881,0.0289282824104462
238,3.888,0.0157264241446701
239,3.896,0.0174789515284895
240,3.903,0.0142325296567007
241,3.911,0.0184826015720865
242,3.918,0.0170157284314448
243,3.926,0.0171701361304597
244,3.933,0.0163865170579589
245,3.941,0.0215823361298112
246,3.948,0.0144448402428463
247,3.956,0.0101870479425097
248,3.963,0.0247476939596171
249,3.971,0.0956053870375663
250,3.979,0.0521473401498156
251,3.986,0.0222810309678537
252,3.994,0.0202274085709552
253,4.001,0.00990525389180745
254,4.009,0.0133215242325127
255,4.016,0.0124954430427828
256,4.024,0.0175407146080955
257,4.031,0.00801375957887462
258,4.039,0.0139121336812448
259,4.046,0.0166374295688582
260,4.054,0.0132018582657761
261,4.061,0.0130590311441873
262,4.069,0.0206365889733448
263,4.077,0.0259443536269828
264,4.084,0.0603309481976066
265,4.092,0.158360536109707
266,4.099,0.253348292351214
267,4.107,0.127378631302363
268,4.114,0.0328695389278022
269,4.122,0.00756983744420671
270,4.129,0.0208295985971134
271,4.137,0.0125186041976351
272,4.144,0.0252688199437925
273,4.152,0.0135415552036089
274,4.159,0.0180386794374186
275,4.167,0.0132983630776604
276,4.174,0.0139931977232276
277,4.182,0.0197217233566813
278,4.190,0.0235857760245298
279,4.197,0.021756044791203
280,4.205,0.0170813517035261
281,4.212,0.0195557350802403
282,4.220,0.0081604468929388
283,4.227,0.0181892269439582
284,4.235,0.0105885079599485
285,4.242,0.0254888509148888
286,4.250,0.12859073173963
287,4.257,0.499342918036842
288,4.265,0.352242563377798
289,4.272,0.071714655807482
290,4.280,0.027519312156935
291,4.288,0.020690631668
292,4.295,0.0120476607156395
293,4.303,0.019945614520253
294,4.310,0.0222926115452798
295,4.318,0.0166721713011365
296,4.325,0.0124684216954552
297,4.333,0.0199687756751052
298,4.340,0.0120167791758366
299,4.348,0.0101870479425097
300,4.355,0.0142441102341268
301,4.363,0.0154060281692142
302,4.370,0.0175715961478985
303,4.378,0.0157264241446701
304,4.385,0.0121017034102948
305,4.393,0.0141669063846194
