#"+EI TIC Scan TCM-PEEK.d "
#Point,X(Minutes),Y(Counts)
303,4.378,0.0180179472451828
304,4.386,0.0103434498718852
305,4.393,0.0234918177470032
306,4.401,0.0327072575062778
307,4.408,0.0296858018474993
308,4.416,0.132737582849573
309,4.423,0.157045193624447
310,4.431,0.0435693905995867
311,4.438,0.0261708417644536
312,4.446,0.032118073652816
313,4.453,0.0116527473240226
314,4.461,0.0227666683888964
315,4.468,0.012539040983931
316,4.476,0.0173582627596828
317,4.483,0.0117987843475302
318,4.491,0.024368039888049
319,4.499,0.020661720946614
320,4.506,0.0154547456946523
321,4.514,0.0303052002575489
322,4.521,0.0180028399668889
323,4.529,0.0159079640434691
324,4.536,0.0343740938780373
325,4.544,0.018461094075137
326,4.551,0.0174942282643278
327,4.559,0.022676024719133
328,4.566,0.0212861551160949
329,4.574,0.0184208079996866
330,4.581,0.0189999203342858
331,4.589,0.0214372278990338
332,4.596,0.032254039157461
333,4.604,0.0202790032298354
334,4.612,0.0231443503462437
335,4.619,0.0216588013140109
336,4.627,0.0229429199689918
337,4.634,0.00248766515906101
338,4.642,0.0205761130362819
339,4.649,0.0192668155841446
340,4.657,0.0162906817602477
341,4.664,0.0240155367278582
342,4.672,0.0167791504250836
343,4.679,0.0228119902237781
344,4.687,0.0171366893447057
345,4.694,0
346,4.702,0.0170107953589233
347,4.710,0.0221120196628277
348,4.717,0.025637051264736
349,4.725,0.00319770723887397
350,4.732,0.0129167229412783
351,4.740,0.0219256965638697
352,4.747,0.0186826674901141
353,4.755,0.0124584688330302
354,4.762,0.0111441356214616
355,4.770,0.0184006649619614
356,4.777,0.0292225119798199
357,4.785,0.0220213759930643
358,4.792,0.0288196512253161
359,4.800,0.0268003116933658
360,4.807,0.0182999497733354
361,4.815,0.0167640431467897
362,4.823,0.0385336311682891
363,4.830,0.00788599926941202
364,4.838,0.0140396972944577
365,4.845,0.0138281953983432
366,4.853,0.00923558279699977
367,4.860,0.0217645522620682
368,4.868,0.0136418722993852
369,4.875,0.00572062271395406
370,4.883,0.0103132353152975
371,4.890,0.0273139591553581
372,4.898,0.0222379136486101
373,4.905,0.00248262939962971
374,4.913,0.0208279010078468
375,4.921,0.023199743699988
376,4.928,0.00879243596704559
377,4.936,0.0214221206207399
378,4.943,0.00325813635204954
379,4.951,0.0185013801505873
380,4.958,0.0205156839231064
381,4.966,0.0247205430482399
382,4.973,0.0279031430088199
383,4.981,0.0271628863724192
384,4.988,0.0173028694059385
385,4.996,0.0101621625323585
386,5.003,0.0147094532988203
387,5.011,0.0328885448458045
388,5.018,0.0286433996452207
389,5.026,0.035265423297377
390,5.034,0.023149386105675
391,5.041,0.0571155834697772
392,5.049,0.0917817513948298
393,5.056,0.233689452168796
394,5.064,0.242094134659632
395,5.071,0.0986857775751388
396,5.079,0.0560077163948918
397,5.086,0.0534092645283422
398,5.094,0.0432068159205333
399,5.101,0.0426881326991096
400,5.109,0.0298368746304382
401,5.116,0.0296102654560298
402,5.124,0.0462786291736248
403,5.132,0.0383674511070563
404,5.139,0.0325108628884572
405,5.147,0.019629390263198
406,5.154,0.0174791209860339
407,5.162,0.0275456040891978
408,5.169,0.0256924446184803
409,5.177,0.0176402652878354
410,5.184,0.0269815990328925
411,5.192,0.0243630041286177
412,5.199,0.0286685784423772
413,5.207,0.0247356503265337
414,5.214,0.026956420235736
415,5.222,0.0151072782938928
416,5.229,0.0271175645375375
417,5.237,0.0218602316912628
418,5.245,0.0226911319974269
419,5.252,0.0162856460008164
420,5.260,0.0130526884459233
421,5.267,0.0203243250647171
422,5.275,0.031221708474045
423,5.282,0.0271729578912818
424,5.290,0.0197905345649995
425,5.297,0.0114110308713203
426,5.305,0.0167892219439462
427,5.312,0.0200121079799766
428,5.320,0.0174337991511522
429,5.327,0.0120002147247822
430,5.335,0.0131534036345493
431,5.342,0.0205710772768506
432,5.350,0.0243478968503238
433,5.358,0.0113002441638318
434,5.365,0.024705435769946
435,5.373,0.0183352000893545
436,5.380,0.0255313003166788
437,5.388,0.0281650024992474
438,5.395,0.0358697144291327
439,5.403,0.0376120871923617
440,5.410,0.0303152717764115
441,5.418,0.0141655912802401
442,5.425,0.0293332986873084
443,5.433,0.0339410185669457
444,5.440,0.0208883301210224
445,5.448,0.0308692053138542
446,5.456,0.0371286542869571
447,5.463,0.0222731639646292
448,5.471,0.0427133114962661
449,5.478,0.0368365802399419
450,5.486,0.0396918558374876
451,5.493,0.0266341316321329
452,5.501,0.0141404124830836
453,5.508,0.0329237951618236
454,5.516,0.0230788854736368
455,5.523,0.0256068367081482
456,5.531,0.034182735019648
457,5.538,0.0421795209965486
458,5.546,0.0227918471860529
459,5.553,0.03915806533777
460,5.561,0.0334827644586977
461,5.569,0.0396515697620372
462,5.576,0.0391882798943578
