#"+EI TIC Scan EA-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
190,3.526,0.017922881342509
191,3.534,0.0126792380111008
192,3.542,0.0119085696041952
193,3.549,0.0161608003116444
194,3.557,0.0191001838334603
195,3.564,0.027151538697565
196,3.572,0.0284488950609488
197,3.579,0.00984829024503034
198,3.587,0.0192628374670786
199,3.594,0.0198243797736179
200,3.602,0.0227482724731845
201,3.609,0.0159129471556546
202,3.617,0.0273103196256209
203,3.624,0.0181474982651247
204,3.632,0.0136938868684339
205,3.639,0.0185115325879847
206,3.647,0.00906213101587534
207,3.655,0.0157038210552883
208,3.662,0.0164435078176952
209,3.670,0.00944940157210933
210,3.677,0.0036016161729761
211,3.685,6.19632889974382E-05
212,3.692,0.00867486045964135
213,3.700,0.013581578407126
214,3.707,0.0151461514543113
215,3.715,0.0185425142324834
216,3.722,0.0130355269228361
217,3.730,0.0109868656803583
218,3.737,0.00417090389064006
219,3.745,0.00188988031442187
220,3.753,0.0161995273672678
221,3.760,0.00550698730964732
222,3.768,0.0182714248431196
223,3.775,0.00962754602797697
224,3.783,0.00832244425346843
225,3.790,0.0113973724699663
226,3.798,0.00840377107027756
227,3.805,0.0124004032106123
228,3.813,0.00673463497290907
229,3.820,0.00848897059264904
230,3.828,0.00996447141190054
231,3.835,0.00949200133329507
232,3.843,0.00271089389363792
233,3.850,0.011029465441544
234,3.858,0.00690503401765202
235,3.866,0.0185734958769821
236,3.873,0.00638609147229848
237,3.881,0.00767570242455766
238,3.888,0.00697474271777414
239,3.896,0.0141237571858536
240,3.903,0.00728843186832367
241,3.911,0.0190304751333382
242,3.918,0
243,3.926,0.0107777395799919
244,3.933,0.00791968287498508
245,3.941,0.0177950820589518
246,3.948,0.0202503773854753
247,3.956,0.0155605309494817
248,3.963,0.0384830751729715
249,3.971,0.0922788281394349
250,3.979,0.0388897092570172
251,3.986,0.0184185876544885
252,3.994,0.0214973885765487
253,4.001,0.0138487950909274
254,4.009,0.0130510177450854
255,4.016,0.0182055888485598
256,4.024,0.00458141068024809
257,4.031,0.017888026992448
258,4.039,0.0249092421769702
259,4.046,0.00979794507271992
260,4.054,0.0122300041658694
261,4.061,0.0171096131744176
262,4.069,0.0156031307106674
263,4.077,0.0134073066568207
264,4.084,0.0254126939000744
265,4.092,0.138886839582195
266,4.099,0.241347010645022
267,4.107,0.129177966737409
268,4.114,0.0310707167266529
269,4.122,0.0118892060763835
270,4.129,0.0252771492053925
271,4.137,0.01674945155712
272,4.144,0.0165867979235018
273,4.152,0.0185580050547328
274,4.159,0.00956171003341719
275,4.167,0.0175665924307737
276,4.174,0.0105879770074373
277,4.182,0.0198747249459283
278,4.190,0.0140927755413549
279,4.197,0.0118775879596964
280,4.205,0.0106964127631828
281,4.212,0.0221092760553984
282,4.220,0.0266868140300842
283,4.227,0.0152778234434309
284,4.235,0.0185967321103562
285,4.242,0.0174116842082801
286,4.250,0.0164861075788809
287,4.257,0.0129038549337165
288,4.265,0.0104175779626943
289,4.272,0.014390973869655
290,4.280,0.0129232184615282
291,4.288,0.0155837671828557
292,4.295,0.0133840704234467
293,4.303,0.0194216183951346
294,4.310,0.00811719085866441
295,4.318,0.0127489467112229
296,4.325,0.010014816584211
297,4.333,0.0143406286973446
298,4.340,0.0083882802480282
299,4.348,0.0178531726423869
300,4.355,0.0226320913063143
301,4.363,0.0153049323823672
302,4.370,0.0120983321767498
303,4.378,0.0180894076816896
304,4.385,0.0252306767386444
305,4.393,0.0146117180867084
306,4.401,0.0215128793987981
307,4.408,0.0281623148493357
308,4.416,0.121049157762058
309,4.423,0.139498727061045
310,4.431,0.0359813073796999
311,4.438,0.019266710172641
312,4.446,0.00800875510291889
313,4.453,0.0105841043018749
314,4.461,0.0129696909282763
315,4.468,0.0091550759493715
316,4.476,0.0147704990147643
317,4.483,0.0237319396860188
318,4.491,0.0102781605624501
319,4.499,0.0118349881985107
320,4.506,0.00780350170811488
321,4.514,0.0231123067960445
322,4.521,0.022833471995556
323,4.529,0.0250486595772144
324,4.536,0.0138023226241794
325,4.544,0.0193325461672007
326,4.551,0.0196268717899386
327,4.559,0.0143832284585304
328,4.566,0.0184650601212366
329,4.574,0.0116684618593301
330,4.581,0.0119434239542562
331,4.589,0.00964303685022633
332,4.596,0.0220511854719633
333,4.604,0.0119085696041952
334,4.612,0.0136086873460624
335,4.619,0.0146698086701435
336,4.627,0.00907374913256236
337,4.634,0.011246336953035
338,4.642,0.00895756796569217
339,4.649,0.00782673794148892
340,4.657,0.0119124423097575
341,4.664,0.00642094582235954
342,4.672,0.00656036322260377
343,4.679,0.00669978062284801
344,4.687,0.011633607509269
345,4.694,0.0149525161761943
346,4.702,0.0202503773854753
347,4.709,0.0165635616901277
348,4.717,0.0121602954657473
349,4.725,0.0223067840390778
350,4.732,0.0311326800156504
351,4.740,0.0331619777303165
352,4.747,0.0239139568474488
353,4.755,0.0247543339544766
354,4.762,0.0157541662275987
355,4.770,0.0179616083981324
356,4.777,0.0184379511823002
357,4.785,0.0217103873824774
358,4.792,0.0197624164846205
359,4.800,0.0182559340208702
360,4.807,0.0159206925667793
361,4.815,0.00400437755145945
362,4.823,0.00733877704063409
363,4.830,0.014197338591538
364,4.838,0.0290840187731726
365,4.845,0.0293086356957883
366,4.853,0.0220434400608387
367,4.860,0.00772217489130574
368,4.868,0.00872520563195177
369,4.875,0.0152700780323062
370,4.883,0.016737833440433
371,4.890,0.0110991741416661
372,4.898,0.0216329332712306
373,4.905,0.0187438949217251
374,4.913,0.0145575002088356
375,4.920,0.00891884091006877
376,4.928,0.0146272089089578
377,4.936,0.013980467080047
378,4.943,0.0122454949881187
379,4.951,0.0181358801484377
380,4.958,0.0179151359313843
381,4.966,0.00862838799289328
382,4.973,0.0131788170286426
383,4.981,0.02128438977062
384,4.988,0.0126056566054163
385,4.996,0.0178028274700765
386,5.003,0.0198631068292413
387,5.011,0.017512374552901
388,5.018,0.0118078792595743
389,5.026,0.0205292121859638
390,5.034,0.024405790453866
391,5.041,0.0323525822677874
392,5.049,0.0420033645291384
393,5.056,0.0872249473805814
394,5.064,0.090160458196835
395,5.071,0.0522350526248404
396,5.079,0.0369223748313485
397,5.086,0.0272289928088118
398,5.094,0.0278757346377225
399,5.101,0.0187942400940355
400,5.109,0.0235770314635253
401,5.116,0.0239875382531333
402,5.124,0.0185076598824223
403,5.131,0.0227676360009962
404,5.139,0.0221170214665231
405,5.147,0.0090776218381247
406,5.154,0.0231897609072913
407,5.162,0.0155682763606064
408,5.169,0.0215051339876734
409,5.177,0.0260555630234228
410,5.184,0.0216755330324164
411,5.192,0.00796615534173315
412,5.199,0.00829920802009439
413,5.207,0.0215593518655462
414,5.214,0.0133956885401337
415,5.222,0.0153397867324283
416,5.229,0.0195571630898164
417,5.237,0.018492169060173
418,5.245,0.0281932964938344
419,5.252,0.0199599244682998
420,5.260,0.0123926577994876
421,5.267,0.0062621648943036
422,5.275,0.0188600760885953
423,5.282,0.0182791702542443
424,5.290,0.012772182944597
425,5.297,0.017729246064392
426,5.305,0.0136629052239351
427,5.312,0.0130200361005867
428,5.320,0.0118969514875081
429,5.327,0.0149099164150086
430,5.335,0.0177834639422648
431,5.342,0.0205718119471495
432,5.350,0.00912022159931044
433,5.358,0.0185502596436081
434,5.365,0.0118620971374471
435,5.373,0.0134925061791922
436,5.380,0.0237590486249552
437,5.388,0.0238597389695761
438,5.395,0.0165287073400667
439,5.403,0.0248240426545987
440,5.410,0.0170786315299189
441,5.418,0.0145923545588967
442,5.425,0.0254552936612601
443,5.433,0.0184650601212366
444,5.440,0.029533252618404
445,5.448,0.0202542500910376
446,5.456,0.0169237233074253
447,5.463,0.0181862253207481
448,5.471,0.0305827558257981
449,5.478,0.0223222748613271
450,5.486,0.0138759040298638
451,5.493,0.0202039049187272
452,5.501,0.0153436594379906
453,5.508,0.0179499902814454
454,5.516,0.00959656438347825
455,5.523,0.0148595712426982
456,5.531,0.0261446352513566
457,5.538,0.0261020354901709
458,5.546,0.0208893738032614
459,5.553,0.0280538790935902
460,5.561,0.0187748765662238
461,5.569,0.0157425481109117
462,5.576,0.00885687762107133
463,5.584,0.00824111743665929
464,5.591,0.0251958223885833
465,5.599,0.0148324623037618
466,5.606,0.0190808203056486
467,5.614,0.0160717280837105
468,5.621,0.0235344317023395
469,5.629,0.0217336236158515
470,5.636,0.0214276798764266
471,5.644,0.0220085857107776
472,5.651,0.0215709699822332
473,5.659,0.0180080808648805
474,5.666,0.0197314348401217
475,5.674,0.0257767282229343
476,5.682,0.0198050162458062
477,5.689,0.0187245313939134
478,5.697,0.0141315025969783
479,5.704,0.019278328289328
480,5.712,0.0214509161098007
481,5.719,0.0256295654115654
482,5.727,0.0235460498190265
483,5.734,0.0152700780323062
484,5.742,0.0174194296194048
485,5.749,0.02285670822893
486,5.757,0.0191234200668344
487,5.764,0.00805910027522931
488,5.772,0.0177873366478271
489,5.780,0.0180468079205039
490,5.787,0.0152197328599958
491,5.795,0.0209513370922588
492,5.802,0.0176556646587076
493,5.810,0.0222486934556427
494,5.817,0.0275426819593613
495,5.825,0.0137790863908053
496,5.832,0.0101387431622058
497,5.840,0.0201651778631038
498,5.847,0.0110720652027297
499,5.855,0.0197624164846205
500,5.862,0.0170050501242345
501,5.870,0.018116516620626
502,5.877,0.00373328816209565
503,5.885,0.0184108422433638
504,5.893,0.0260633084345475
505,5.900,0.0149099164150086
506,5.908,0.0199366882349258
507,5.915,0.0295681069684651
508,5.923,0.0134266701846324
509,5.930,0.00467435561374425
510,5.938,0.0114089905866533
511,5.945,0.00645192746685826
512,5.953,0.00901565854912727
513,5.960,0.0220937852331491
514,5.968,0.0287044936280633
515,5.975,0.0143716103418433
516,5.983,0.0195726539120658
517,5.991,0.0221208941720855
518,5.998,0.0174775202028399
519,6.006,0.0171328494077917
520,6.013,0.020873882981012
521,6.021,0.0183682424821781
522,6.028,0.0159942739724637
523,6.036,0.0190227297222135
524,6.043,0.00819077226434887
525,6.051,0.0173032484525346
526,6.058,0.0205756846527118
527,6.066,0.0224539468504467
528,6.073,0.0224500741448843
529,6.081,0.0219737313607165
530,6.088,0.0280112793324044
531,6.096,0.0308228635706632
532,6.104,0.0266984321467712
533,6.111,0.0247078614877285
534,6.119,0.0314734781051363
535,6.126,0.0299669956413861
536,6.134,0.0340139729540313
537,6.141,0.0320427658228003
538,6.149,0.0185386415269211
