#"+EI TIC Scan MEOH-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
0,2.095,0.165982384969621
1,2.102,0.160365034985397
2,2.110,0.139963489801869
3,2.117,0.121410774257643
4,2.125,0.119265616522842
5,2.132,0.123936004984496
6,2.140,0.117571392846408
7,2.148,0.114195829323778
8,2.155,0.103953184283737
9,2.163,0.0998818939281987
10,2.170,0.0902383469942733
11,2.178,0.0967511231801107
12,2.185,0.0900837410314047
13,2.193,0.0871011343310657
14,2.200,0.095288808447979
15,2.208,0.0934013273179589
16,2.215,0.0742108621769009
17,2.223,0.0712024878160838
18,2.230,0.0624221575081745
19,2.238,0.0682263230308644
20,2.246,0.101473046962721
21,2.253,0.0875585103045518
22,2.261,0.0508589198686313
23,2.268,0.0848271382938742
24,2.276,0.0729933402193111
25,2.283,0.0545823468077154
26,2.291,0.0685677445321991
27,2.298,0.0781533142300488
28,2.306,0.0791453691584553
29,2.313,0.0756151996729569
30,2.321,0.081483784346842
31,2.328,0.057326602648632
32,2.336,0.0459050871417184
33,2.343,0.0590208263250665
34,2.351,0.0705776220494901
35,2.359,0.0661713521077366
36,2.366,0.0547562785159425
37,2.374,0.0501567511206033
38,2.381,0.0511616898792489
39,2.389,0.0799377247181565
40,2.396,0.20525874145335
41,2.404,0.23805453132684
42,2.411,0.129972079451489
43,2.419,0.0600450908290706
44,2.426,0.0673695483199679
45,2.434,0.0649409463199078
46,2.441,0.0569400877414607
47,2.449,0.0714988159115819
48,2.457,0.0467103265316587
49,2.464,0.0675950153491511
50,2.472,0.052347002261241
51,2.479,0.0549173263939306
52,2.487,0.0556001693966
53,2.494,0.0608889817097281
54,2.502,0.0681619038796691
55,2.509,0.0558642879165004
56,2.517,0.0607987948980548
57,2.524,0.0555872855663609
58,2.532,0.0749710081610046
59,2.539,0.0552523059801458
60,2.547,0.0567210626273969
61,2.554,0.053603175709548
62,2.562,0.059594156770704
63,2.570,0.0564054087865403
64,2.577,0.0585505665213414
65,2.585,0.0568885524205045
66,2.592,0.0563925249563013
67,2.600,0.0461369960860212
68,2.607,0.0476572880542286
69,2.615,0.0429933415076942
70,2.622,0.0574361152056639
71,2.630,0.052037790335504
72,2.637,0.0572621834974368
73,2.645,0.0529525422824762
74,2.652,0.0349538314385299
75,2.660,0.0517156945795278
76,2.668,0.0580803067176162
77,2.675,0.0426841295819571
78,2.683,0.0615009636460827
79,2.690,0.0410994184625545
80,2.698,0.0477410329507824
81,2.705,0.0474447048552843
82,2.713,0.0448357292318776
83,2.720,0.0556066113117195
