#"+EI TIC Scan ACE-PET.d "
#Point,X(Minutes),Y(Counts)
87,2.750,0.0450536225333173
88,2.758,0.0366471525600693
89,2.765,0.0487617396142488
90,2.773,0.0512310084885963
91,2.780,0.0252952577691268
92,2.788,0.0324628795357909
93,2.795,0.0343000829986161
94,2.803,0.0458247423353747
95,2.810,0.0390869250485458
96,2.818,0.0306804550752977
97,2.826,0.0357664747533481
98,2.833,0.0423441688025913
99,2.841,0.0380882616983404
100,2.848,0.0345613367020453
101,2.856,0.0377005949126066
102,2.863,0.0352987463488215
103,2.871,0.0383453016323595
104,2.878,0.0506874322346871
105,2.886,0.0583817751776199
106,2.893,0.159781922263455
107,2.901,0.110173214997766
108,2.908,0.05669205364415
109,2.916,0.0627514540559448
110,2.924,0.0439074772537567
111,2.931,0.0579098330036831
112,2.939,0.0472700652430559
113,2.946,0.0543702666991576
114,2.954,0.823585444983109
115,2.961,13.5314754458811
116,2.969,55.2090090727091
117,2.976,100
118,2.984,18.194264124376
119,2.991,0.194178921958504
120,2.999,0.108150605680894
121,3.006,0.0815111554699299
122,3.014,0.0976625336190325
123,3.021,0.108053688984461
124,3.029,0.0771077664363238
125,3.037,0.0803776514985997
126,3.044,0.0568816732676067
127,3.052,0.0541806470757009
128,3.059,0.0661941036640368
129,3.067,0.0598439531629417
130,3.074,0.0396347150718652
131,3.082,0.0448387202933997
132,3.089,0.0536834222853033
133,3.097,0.0347130324008107
134,3.104,0.04146349099587
135,3.112,0.0435366655456635
136,3.119,0.0487490983060183
137,3.127,0.0655451831748738
138,3.135,0.0517914398201462
139,3.142,0.0264751132039686
140,3.150,0.0371612324281075
141,3.157,0.0569828037334503
142,3.165,0.0546694443272782
143,3.172,0.0523013059187743
144,3.180,0.0465410831351001
145,3.187,0.0326524991592477
146,3.195,0.0337438654364764
147,3.202,0.029277269861718
148,3.210,0.0350459201842125
149,3.217,0.0334657566554065
150,3.225,0.0463598910504636
151,3.232,0.0247685365928581
152,3.240,0.0352692499629504
153,3.248,0.0430731509105471
154,3.255,0.0540205238381152
155,3.263,0.0447670862134272
156,3.270,0.0355220761275594
157,3.278,0.0292688423228977
158,3.285,0.0314178647220739
159,3.293,0.0382020334724144
160,3.300,0.0321594881382602
161,3.308,0.0405912407279691
162,3.315,0.0487743809224792
163,3.323,0.0335584595824298
164,3.330,0.0347635976337325
165,3.338,0.027048185843749
166,3.345,0.0372412940469003
167,3.353,0.0299767555838028
168,3.361,0.033423618961305
169,3.368,0.0198805640770848
170,3.376,0.0227122171207052
171,3.383,0.0211404811307195
172,3.391,0.0368873374164478
173,3.398,0.0113856049462237
174,3.406,0.0268627799897024
175,3.413,0.0320878540582876
176,3.421,0.021886318316316
177,3.428,0.0185153027881964
178,3.436,0.0209635028154932
179,3.443,0.0265804574392224
180,3.451,0.0202555895545881
181,3.459,0.0205294845662479
182,3.466,0.0284555848267389
183,3.474,0.0142636094533557
184,3.481,0.0260790188794146
185,3.489,0.0751020121970927
186,3.496,0.0489850693929867
187,3.504,0.0263571276604845
188,3.511,0.01889875580452
189,3.519,0.0341441735304405
190,3.526,0.0255396563949155
191,3.534,0.0230282498264664
192,3.541,0.0177947482190609
193,3.549,0.0192105747408711
194,3.556,0.0256534281689895
195,3.564,0.0160965991467707
196,3.572,0.0201839554746156
197,3.579,0.0154603199658381
198,3.587,0.0252531200750253
199,3.594,0.0146217798532184
200,3.602,0.0325640100016345
201,3.609,0.0154434648881975
202,3.617,0.0243218770353823
203,3.624,0.0116173622637819
204,3.632,0.0153128380364829
205,3.639,0.0237740870120629
206,3.647,0.0292098495511556
207,3.654,0.0150600118718739
208,3.662,0.0181192084636424
209,3.670,0.0190757341197463
210,3.677,0.0113603223297628
211,3.685,0.00980122764800749
212,3.692,0.0243850835765345
213,3.700,0.0210393506648759
214,3.707,0.0226447968101428
215,3.715,0.0231251665228999
216,3.722,0.0161977296126143
217,3.730,0.0073277450042498
218,3.737,0.0266099538250934
219,3.745,0.0201713141663852
220,3.752,0.0146133523143981
221,3.760,0.0170994762663862
222,3.767,0.0222739851020497
223,3.775,0.0169604218758513
224,3.783,0.0165264036266059
225,3.790,0.024650551049374
226,3.798,0.0179843678425176
227,3.805,0.0153339068835336
228,3.813,0.0233779926875088
229,3.820,0.0188481905715982
230,3.828,0.019716227070089
231,3.835,0.0174407915886083
232,3.843,0.018586936868169
233,3.850,0.0243850835765345
234,3.858,0.0255228013172749
235,3.865,0.0135556961924506
236,3.873,0.0237235217791411
237,3.881,0.0201460315499243
