#"+EI TIC Scan MEOH-PP.d "
#Point,X(Minutes),Y(Counts)
163,3.323,0.0494697705714943
164,3.330,0.0485943513143304
165,3.338,0.032447729459975
166,3.345,0.0401777387176767
167,3.353,0.0211988780901441
168,3.361,0.0324420077654838
169,3.368,0.0339525351111782
170,3.376,0.0381808673402245
171,3.383,0.0247520503692209
172,3.391,0.0105908565033352
173,3.398,0.0482396062558719
174,3.406,0.0260966485746687
175,3.413,0.0231270891337011
176,3.421,0.0373226131665345
177,3.428,0.0271494403610618
178,3.436,0.0249179795094677
179,3.443,0.022995490160402
180,3.451,0.0295182218804463
181,3.458,0.0335234080243332
182,3.466,0.0198485581902051
183,3.474,0.0410359928913668
184,3.481,0.0563472473499972
185,3.489,0.100564502378508
186,3.496,0.0588476278426809
187,3.504,0.0502765294947629
188,3.511,0.0430099774908539
189,3.519,0.042283322290463
190,3.526,0.0272581525563959
191,3.534,0.0212045997846354
192,3.541,0.0268519122475159
193,3.549,0.0340669690010036
194,3.556,0.032361904042606
195,3.564,0.0259192760454394
196,3.572,0.0305710136668395
197,3.579,0.0484627523410313
198,3.587,0.0269434593593762
199,3.594,0.0530172211560798
200,3.602,0.0265028888835486
201,3.609,0.0328825782413113
202,3.617,0.0328654131578375
203,3.624,0.0335806249692459
204,3.632,0.0423119307629193
205,3.639,0.0213476421469171
206,3.647,0.0442744719734239
207,3.654,0.0127822654934904
208,3.662,0.0284368216215969
209,3.669,0.0180576678144386
210,3.677,0.0299530706617826
211,3.685,0.028717184651669
212,3.692,0.0283281094262628
213,3.700,0.0185783420131439
214,3.707,0.0207182557528777
215,3.715,0.0330942809374882
216,3.722,0.0388789140681591
217,3.730,0.028396769760158
218,3.737,0.0708631862743415
219,3.745,0.0616054845874715
220,3.752,0.0492008509304047
221,3.760,0.0388503055957028
222,3.767,0.0711435493044136
223,3.775,0.0719274214497172
224,3.783,0.0546536257805822
225,3.790,0.0476102198618325
226,3.798,0.0542016119157721
227,3.805,0.0480679554211339
228,3.813,0.0331686629658747
229,3.820,0.0320586542345689
230,3.828,0.0574114825253728
231,3.835,0.038833140512229
232,3.843,0.0276930013377322
233,3.850,0.0231785843841225
234,3.858,0.0227437356027862
235,3.865,0.0272924827233435
236,3.873,0.0470380504127058
237,3.880,0.0372768396106044
238,3.888,0.0554203328424119
239,3.896,0.0395655174071112
240,3.903,0.0482682147283282
241,3.911,0.0394453618227945
242,3.918,0.0427639446277294
243,3.926,0.0427696663222207
244,3.933,0.0286084724563349
245,3.941,0.0413564077828777
246,3.948,0.0346219733666565
247,3.956,0.0478276442525007
248,3.963,0.0568164262982811
249,3.971,0.0820490990047684
250,3.978,0.0624351302887053
251,3.986,0.0406240308879955
252,3.994,0.0303421458871888
253,4.001,0.0307197777236124
254,4.009,0.0467348006046687
255,4.016,0.0382380842851372
256,4.024,0.0449267451454283
257,4.031,0.0307312211125949
258,4.039,0.0496185346282672
259,4.046,0.0470609371906709
260,4.054,0.0428783785175547
261,4.061,0.0290318778486886
262,4.069,0.0215307363706376
263,4.076,0.0153341412365955
264,4.084,0.0452757685093956
265,4.091,0.0402463990515719
266,4.099,0.0337808842764402
267,4.107,0.0303307024982062
268,4.114,0.0283796046766842
269,4.122,0.0456877305127668
270,4.129,0.0309028719473329
271,4.137,0.0255988611539285
272,4.144,0.0377574619478708
273,4.152,0.0510375148621014
274,4.159,0.0394110316558469
275,4.167,0.039004791346967
276,4.174,0.0342843933916717
277,4.182,0.0308342116134377
278,4.189,0.0387072632334211
279,4.197,0.0225377546011006
280,4.205,0.0326079369057305
281,4.212,0.0237908056946881
282,4.220,0.032596493516748
283,4.227,0.0250209700103105
284,4.235,0.0309600888922456
285,4.242,0.0236420416379152
286,4.250,0.0422032185675852
287,4.257,0.0264056200771971
288,4.265,0.0348279543683421
289,4.272,0.0191733982402356
290,4.280,0.0319270552612697
291,4.287,0.0252727245679262
292,4.295,0.022566363073557
293,4.302,0.037505707390255
294,4.310,0.0389304093185805
295,4.318,0.0206896472804214
296,4.325,0.0306110655282783
297,4.333,0.0200087656359606
298,4.340,0.0133716000260909
299,4.348,0.0258048421556141
300,4.355,0.0393709797944081
301,4.363,0.0259364411289132
302,4.370,0.028654246012265
303,4.378,0.0243000365044109
304,4.385,0.0336550069976324
305,4.393,0.0317496827320405
306,4.400,0.0265257756615137
307,4.408,0.0379691646440477
308,4.415,0.0741016653563986
309,4.423,0.129533441587793
310,4.431,0.062000281507369
311,4.438,0.0316295271477239
312,4.446,0.0164899235238314
313,4.453,0.0229439949099806
314,4.461,0.0255130357365595
315,4.468,0.0290089910707236
316,4.476,0.0297814198270446
317,4.483,0.0229211081320155
318,4.491,0.0299874008287302
319,4.498,0.0347993458958858
320,4.506,0.0285169253444746
321,4.513,0.022480537656188
322,4.521,0.0252727245679262
323,4.529,0.0301018347185556
324,4.536,0.0133887651095647
325,4.544,0.0336378419141586
326,4.551,0.019030355877954
327,4.559,0.0272352657784308
328,4.566,0.0224290424057666
329,4.574,0.045584740011924
330,4.581,0.0238194141671444
331,4.589,0.0381350937842944
332,4.596,0.0287229063461602
333,4.604,0.0239281263624785
334,4.611,0.0245975646179567
335,4.619,0.0468892863559329
336,4.626,0.0351769777323094
337,4.634,0.0325278331828528
338,4.642,0.0480793988101164
339,4.649,0.0253986018467341
340,4.657,0.0306511173897172
341,4.664,0.0274984637250291
342,4.672,0.0328482480743637
343,4.679,0.0236363199434239
344,4.687,0.0183380308445107
345,4.694,0.0251067954276795
346,4.702,0.0395311872401635
347,4.709,0.01937365754743
348,4.717,0.0219941936244303
349,4.724,0.024689111729817
350,4.732,0.0513007128086997
351,4.740,0.0359722932665955
352,4.747,0.0267088698852343
353,4.755,0.0463743338517189
354,4.762,0.0275099071140116
355,4.770,0.0266688180237954
356,4.777,0.0290662080156362
357,4.785,0.0235333294425811
358,4.792,0.0465230979084918
359,4.800,0.0322074182913418
360,4.807,0.0508715857218547
361,4.815,0.0257647902941752
362,4.822,0.018944530460585
363,4.830,0.0289918259872498
364,4.837,0.0448237546445855
365,4.845,0.0290719297101275
366,4.853,0.0249580313709066
367,4.860,0.0433189489933823
368,4.868,0.0301991035249071
369,4.875,0.0232987399684391
370,4.883,0.0532746974081868
371,4.890,0.0278017135330662
372,4.898,0.126535273674369
373,4.905,0.210026239690937
374,4.913,0.0968225141812198
375,4.920,0.0345247045603049
376,4.928,0.051821387007405
377,4.935,0.0438968401370003
378,4.943,0.037396995194921
379,4.951,0.0256389130153673
380,4.958,0.0348622845352897
381,4.966,0.0217424390668145
382,4.973,0.0402921726075021
383,4.981,0.041791256564214
384,4.988,0.0358921895437177
385,4.996,0.0225778064625395
386,5.003,0.0186470023470391
387,5.011,0.0182350403436679
388,5.018,0.0340726906954949
389,5.026,0.0295125001859551
390,5.033,0.027904704033909
391,5.041,0.0162724991331633
392,5.048,0.0389933479579845
393,5.056,0.0295296652694289
394,5.064,0.0120899404600471
395,5.071,0.0276186193093457
396,5.079,0.0384783954537704
397,5.086,0.0184753515123011
398,5.094,0.0246605032573607
399,5.101,0.0253184981238564
400,5.109,0.0387301500113862
401,5.116,0.021753882455797
402,5.124,0.0296669859372193
403,5.131,0.0400919133003077
404,5.139,0.0221143492087469
405,5.146,0.0179203471466482
406,5.154,0.030239155386346
407,5.161,0.0354859492348378
408,5.169,0.0174568898928555
409,5.177,0.0212904252020044
410,5.184,0.0245117392005877
411,5.192,0.0257705119886665
412,5.199,0.0324133992930274
413,5.207,0.0365730711881785
414,5.214,0.0229897684659107
415,5.222,0.0439197269149653
416,5.229,0.0401376868562378
417,5.237,0.0186870542084779
418,5.244,0.0267489217466731
419,5.252,0.0434562696611727
420,5.259,0.00212274865626005
421,5.267,0.0243686968383061
422,5.275,0.0191104596008317
423,5.282,0.0274984637250291
424,5.290,0.000543560976670363
