#"+EI TIC Scan IPA-PEEK-1Week.d "
#Point,X(Minutes),Y(Counts)
107,2.901,0.100510827659238
108,2.908,0.0850097359141922
109,2.916,0.0799736796885614
110,2.924,0.0937647259679812
111,2.931,0.0750427718896196
112,2.939,0.0808093329743529
113,2.946,0.0663486572407559
114,2.954,0.0936651116690127
115,2.961,0.671179009939017
116,2.969,9.01951029057214
117,2.976,42.636845834974
118,2.984,93.3937567844947
119,2.991,100
120,2.999,1.96737687050058
121,3.006,0.140727333803919
122,3.014,0.132260118391594
123,3.022,0.123405514038837
124,3.029,0.0956740000315445
125,3.037,0.0922649773557329
126,3.044,0.102979048622569
127,3.052,0.131833990557118
128,3.059,0.0919163273093431
129,3.067,0.100505293531518
130,3.074,0.0907652287434846
131,3.082,0.0924697400813904
132,3.089,0.0880258355218503
133,3.097,0.097350840730848
134,3.104,0.0721871619858553
135,3.112,0.0572616195237385
136,3.119,0.074965294101533
137,3.127,0.084013592924507
138,3.135,0.122675009179734
139,3.142,0.0993597290933798
140,3.150,0.08369814764444
141,3.157,0.0782581000952147
142,3.165,0.0971571462606314
143,3.172,0.089846563541886
144,3.180,0.0779039159211044
145,3.187,0.073609432810017
146,3.195,0.0683741479864491
147,3.202,0.0691876647613587
148,3.210,0.0645334633484406
149,3.217,0.0603939358135265
150,3.225,0.0747051900986707
151,3.232,0.0696802021284809
152,3.240,0.0658450516181928
153,3.248,0.0655130039549644
154,3.255,0.0885349752721338
155,3.263,0.241940995683657
156,3.270,0.250054026921871
157,3.278,0.0941465807806939
158,3.285,0.0567580139011754
159,3.293,0.056437034493388
160,3.300,0.0404544736366607
161,3.308,0.0652030928026179
162,3.315,0.0717942389177017
163,3.323,0.0722923104125443
164,3.330,0.0511353401371744
165,3.338,0.0431219231979289
166,3.346,0.0445995352992953
167,3.353,0.047377667414973
168,3.361,0.0443117606578307
169,3.368,0.0457783045037562
170,3.376,0.0424356913605902
171,3.383,0.0556235177184784
172,3.391,0.0491651906686859
173,3.398,0.0317216200937537
174,3.406,0.0464479339579334
175,3.413,0.04664162842815
176,3.421,0.0487556652173709
177,3.428,0.0482188548284849
178,3.436,0.0383127662088375
179,3.443,0.040808657810771
180,3.451,0.0476709761841581
181,3.459,0.0330498107466673
182,3.466,0.0318876439253679
183,3.474,0.045800441014638
184,3.481,0.0485010953422291
185,3.489,0.0967088819152731
186,3.496,0.0908261041484098
187,3.504,0.0482299230839259
188,3.511,0.0369790414282034
189,3.519,0.0287608617633004
190,3.526,0.037266816069668
191,3.534,0.0446161376824567
192,3.541,0.0355069634545575
193,3.549,0.0329612647031397
194,3.557,0.013840853428904
195,3.564,0.0303768270576786
196,3.572,0.0381301399940619
197,3.579,0.0329723329585807
198,3.587,0.0423194746784603
199,3.594,0.0343226601223762
200,3.602,0.0218210656018267
201,3.609,0.0394306600083731
202,3.617,0.0239572389019294
203,3.624,0.0337415767117265
204,3.632,0.0276263655806033
205,3.639,0.0273551933223001
206,3.647,0.0367908810857073
207,3.654,0.0344665474431085
208,3.662,0.0411185689631175
209,3.670,0.0260823439465912
210,3.677,0.0282849267793397
211,3.685,0.0403769958485741
212,3.692,0.0343835355273014
213,3.700,0.0302772127587101
214,3.707,0.0293198086630682
215,3.715,0.0273939322163434
216,3.722,0.025822239943729
217,3.730,0.0327232972111593
218,3.737,0.0295799126659304
219,3.745,0.0422364627626532
220,3.752,0.0427123977466139
221,3.760,0.0364311627838765
222,3.768,0.0253629073429297
223,3.775,0.0317437566046356
224,3.783,0.0456676219493467
225,3.790,0.0269069289769418
226,3.798,0.0337913838612107
227,3.805,0.0253241684488864
228,3.813,0.0282738585238987
229,3.820,0.0252300882776383
230,3.828,0.0226235141212954
231,3.835,0.0248371652094847
232,3.843,0.0284343482277924
233,3.850,0.0242726841819964
234,3.858,0.0238576246029609
235,3.865,0.017908437303452
236,3.873,0.0176206626619874
237,3.881,0.0314891867294938
238,3.888,0.0242173429047917
239,3.896,0.0203157828618579
240,3.903,0.0329944694694625
241,3.911,0.0152686583807862
242,3.918,0.0281299712031664
243,3.926,0.0314947208572142
244,3.933,0.0263147773108511
245,3.941,0.0199394621768657
246,3.948,0.0289545562335169
247,3.956,0.0300503135221707
248,3.963,0.0671289692493426
249,3.971,0.11678116315743
250,3.978,0.0572782219068999
251,3.986,0.0310519906395764
252,3.994,0.0320536677569821
253,4.001,0.0186223397793931
254,4.009,0.0290652387879264
255,4.016,0.0181021317736686
256,4.024,0.0202106344351689
257,4.031,0.0347266514459707
258,4.039,0.0289988292552807
259,4.046,0.0209134686556691
260,4.054,0.0252079517667564
261,4.061,0.0319097804362498
262,4.069,0.0302329397369463
263,4.076,0.0275931608142805
264,4.084,0.0517440941864265
265,4.092,0.209051674640884
266,4.099,0.339225426881859
267,4.107,0.147340616429884
268,4.114,0.044350499551874
269,4.122,0.0296905952203399
270,4.129,0.0249035747421304
271,4.137,0.0302495421201077
272,4.144,0.036741073936223
273,4.152,0.0329667988308602
274,4.159,0.0189654556980624
275,4.167,0.0315279256235371
276,4.174,0.019358378766216
277,4.182,0.0230773125943742
278,4.189,0.027892003711186
279,4.197,0.0376154661160579
280,4.205,0.0312622874929544
281,4.212,0.0206755011636887
282,4.220,0.0229057546350395
283,4.227,0.0133372478063409
284,4.235,0.0338522592661359
285,4.242,0.0354682245605142
286,4.250,0.0350310284705968
287,4.257,0.0335700187523918
288,4.265,0.0165857807782588
289,4.272,0.0272777155342135
290,4.280,0.0196295510245192
291,4.287,0.0264475963761425
292,4.295,0.0288936808285917
293,4.303,0.0181685413063142
294,4.310,0.0233318824695159
295,4.318,0.0293862181957139
296,4.325,0.0267741099116504
297,4.333,0.0221697156482165
298,4.340,0.021660575897933
299,4.348,0.0222970005857874
300,4.355,0.0258277740714495
301,4.363,0.03144491370773
302,4.370,0.0264974035256267
303,4.378,0.0241177286058232
304,4.385,0.0176427991728693
305,4.393,0.0268239170611347
306,4.400,0.0205924892478816
307,4.408,0.0422198603794917
308,4.416,0.127971169408227
