#"+EI TIC Scan IPA-End-Blank.d "
#Point,X(Minutes),Y(Counts)
0,2.095,0.235807074698441
1,2.102,0.223560908319128
2,2.110,0.216578533885044
3,2.117,0.202846755924011
4,2.125,0.184648014047943
5,2.132,0.173185170138991
6,2.140,0.178013407779581
7,2.148,0.171736698846814
8,2.155,0.155060708842009
9,2.163,0.154122072433559
10,2.170,0.152444006624207
11,2.178,0.14977328216707
12,2.185,0.137287392100706
13,2.193,0.138854037041429
14,2.200,0.13668977107806
15,2.208,0.124504379717999
16,2.215,0.123633271108717
17,2.223,0.120486475667438
18,2.230,0.108166028709039
19,2.238,0.117994699878099
20,2.245,0.119915865764459
21,2.253,0.123106554275198
22,2.261,0.109361270754331
23,2.268,0.1103471766222
24,2.276,0.100727841630564
25,2.283,0.100906790298362
26,2.291,0.0882858446336603
27,2.298,0.0956733858627581
28,2.306,0.0877861389198091
29,2.313,0.096125822117191
30,2.321,0.0916014595728624
31,2.328,0.0908890412916285
32,2.336,0.0811886729409896
33,2.343,0.0939412978140711
34,2.351,0.0868373733414835
35,2.359,0.0746283472517131
36,2.366,0.07570541564846
37,2.374,0.0933436767914247
38,2.381,0.0778325413222861
39,2.389,0.0812967174196602
40,2.396,0.0911253885887203
41,2.404,0.0972130196838132
42,2.411,0.124966945142307
43,2.419,0.25337105526232
44,2.426,0.316222554338945
45,2.434,0.122954616727068
46,2.441,0.0927089154792353
47,2.449,0.0731393592800348
48,2.456,0.0821678260289413
49,2.464,0.0853044923003453
50,2.472,0.0838627737880853
51,2.479,0.0601368815500277
52,2.487,0.0749761154174339
53,2.494,0.082231977438152
54,2.502,0.0707961446488676
55,2.509,0.0808409047752688
56,2.517,0.0658294750199815
57,2.524,0.0645869635152703
58,2.532,0.0749153403981817
59,2.539,0.0601064940404016
60,2.547,0.0732642857084976
61,2.554,0.083778364039124
62,2.562,0.0665216349614646
63,2.569,0.0660354348074472
64,2.577,0.0701039847073845
65,2.585,0.0669099198066868
66,2.592,0.0657045485915187
67,2.600,0.0656876666417264
68,2.607,0.0619331210079253
69,2.615,0.0640973869712945
70,2.622,0.0575100501623503
71,2.630,0.0557779621136633
72,2.637,0.0717212754974841
73,2.645,0.0671597726636124
74,2.652,0.0605825650245437
75,2.660,0.0482182249966844
76,2.667,0.0690876913298898
77,2.675,0.0619128626681746
78,2.683,0.0526007791627579
79,2.690,0.0688952371022579
80,2.698,0.0595392605273813
81,2.705,0.064830063592279
82,2.713,0.0628717574163756
83,2.720,0.0682402174503178
84,2.728,0.0608391706613862
85,2.735,0.0609877318195582
86,2.743,0.0676527255975467
87,2.750,0.0822589885578196
88,2.758,0.0572838320351339
89,2.765,0.0564363581555619
90,2.773,0.0577295155096499
91,2.780,0.0749254695680571
92,2.788,0.0812629535200756
93,2.796,0.0669470600962298
94,2.803,0.0543666311110295
95,2.811,0.0615076958731601
96,2.818,0.0746924986609237
97,2.826,0.0646646204843148
98,2.833,0.0631418686130519
99,2.841,0.0624632142314026
100,2.848,0.0616765153710828
101,2.856,0.0590024145239871
102,2.863,0.0544544172499493
103,2.871,0.0512974926387946
104,2.878,0.0561628705689271
105,2.886,0.055136448021557
106,2.894,0.0700668444178415
107,2.901,0.0650056358701186
108,2.909,0.0675548102887516
109,2.916,0.0631587505628442
110,2.924,0.0543565019411541
111,2.931,0.0599545564922712
112,2.939,0.0537048586791725
113,2.946,0.0477590359623346
114,2.954,0.0619331210079253
115,2.961,0.312987972758746
116,2.969,5.160018599857
117,2.976,27.9034353822438
118,2.984,66.8328368239353
119,2.991,100
120,2.999,8.27730439289943
121,3.007,0.126010249639469
122,3.014,0.103878013461802
123,3.022,0.0879684639775657
124,3.029,0.0743987527345382
125,3.037,0.0714545406907662
126,3.044,0.0845211698299839
127,3.052,0.0931107058842914
128,3.059,0.071356625381971
129,3.067,0.0660219292476134
130,3.074,0.0764144575397354
131,3.082,0.077771766303034
132,3.089,0.0515405927158033
133,3.097,0.0670010823355651
134,3.105,0.0554673342374856
135,3.112,0.044781060018978
136,3.120,0.0562168928082624
137,3.127,0.0590598131532808
138,3.135,0.0765731478677827
139,3.142,0.0874620054837975
140,3.150,0.0532693043745319
141,3.157,0.0437782722013171
142,3.165,0.0582528559532103
143,3.172,0.0726936758055189
144,3.180,0.0428092482832408
145,3.187,0.0574357695832643
146,3.195,0.0473707511171124
147,3.202,0.0452301198834524
148,3.210,0.0525231221937135
149,3.218,0.0578071724786943
150,3.225,0.0500617339140004
151,3.233,0.0426302996154427
152,3.240,0.0415363492689035
153,3.248,0.0371301603731208
154,3.255,0.0503554798403859
155,3.263,0.0596911980755118
156,3.270,0.0769074104736697
157,3.278,0.0423230481292234
158,3.285,0.0464861369479974
159,3.293,0.0402161807951479
160,3.300,0.0362624281537981
161,3.308,0.0407732851382929
162,3.315,0.0372820979212512
163,3.323,0.0543193616516111
164,3.331,0.0402533210846909
165,3.338,0.03217361991411
166,3.346,0.0388183553523479
167,3.353,0.0230100975668654
168,3.361,0.0275209545513602
169,3.368,0.0223145612354238
170,3.376,0.0352225000465942
171,3.383,0.0304921777147999
172,3.391,0.0348747318808734
173,3.398,0.0271124113663872
174,3.406,0.0275006962116094
175,3.413,0.0205352037273184
176,3.421,0.035161725027342
177,3.429,0.0368161561069846
178,3.436,0.0290302008627892
179,3.444,0.0391256068385672
180,3.451,0.0316435266906327
181,3.459,0.0266059528726191
182,3.466,0.0282873950719293
183,3.474,0.0380552912217373
184,3.481,0.0352663931160541
185,3.489,0.06299330745488
186,3.496,0.0866584246736854
187,3.504,0.0373800132300464
188,3.511,0.0296008107657679
189,3.519,0.0234827921610489
190,3.526,0.0301646678888298
191,3.534,0.0260859888190171
192,3.542,0.0186916948100024
193,3.549,0.0181480960266913
194,3.557,0.0274061572927727
195,3.564,0.0265316722935331
196,3.572,0.0296953496846047
197,3.579,0.0158285161252333
198,3.587,0.0239892506548171
199,3.594,0.0188166212384652
200,3.602,0.0154334785000941
201,3.609,0.0151397325737086
202,3.617,0.0225779196521832
203,3.624,0.0192454227631889
204,3.632,0.0232329393041233
205,3.640,0.021966793069703
206,3.647,0.023259950423791
207,3.655,0.0346687720934077
208,3.662,0.0229121822580702
209,3.670,0.0133367403358941
210,3.677,0.0242829965812026
211,3.685,0.022702846080646
212,3.692,0.0274399211923573
213,3.700,0.0158926675344439
214,3.707,0.0218047263516972
215,3.715,0.0258192540122992
216,3.722,0.0233038434932509
217,3.730,0.0243707827201224
218,3.737,0.0255525192055814
219,3.745,0.0265181667336993
220,3.753,0.0148932561067415
221,3.760,0.0283177825815554
222,3.768,0.0375454563380107
223,3.775,0.0318393573082231
224,3.783,0.0273251239337698
225,3.790,0.0193095741723996
226,3.798,0.0119963135223878
227,3.805,0.017469441645042
228,3.813,0.0236819991685977
229,3.820,0.0290943522719998
230,3.828,0.0205149453875677
231,3.835,0.0142483656246767
232,3.843,0.0220883431082074
233,3.851,0.02723733779485
234,3.858,0.0204001481289803
235,3.866,0.0270246252274674
236,3.873,0.00758674823664658
237,3.881,0.0297898886034414
238,3.888,0.0176990361622169
239,3.896,0.0268524293395862
240,3.903,0.0137587890807009
241,3.911,0.00889678754052681
242,3.918,0.00582427267833349
243,3.926,0.0221389889575842
244,3.933,0.0213860539968489
245,3.941,0.0203224911599358
246,3.948,0.0145117240414361
247,3.956,0.01801979320827
248,3.964,0.0377176522258918
249,3.971,0.0673522268912443
250,3.979,0.0489238904980013
251,3.986,0.0150451936548719
252,3.994,0.0170777804098613
253,4.001,0.0155212646390139
254,4.009,0.0170879095797367
255,4.016,0.0243100077008702
256,4.024,0.0227872558296074
257,4.031,0.0226049307718508
258,4.039,0.0177361764517599
259,4.046,0.0116350397968332
260,4.054,0.024917757893392
261,4.062,0.00952141968284084
262,4.069,0.0116586745265423
263,4.077,0.0136203570924042
264,4.084,0.0233578657325861
265,4.092,0.0311201862470723
266,4.099,0.0589112519951088
267,4.107,0.0451997323738263
268,4.114,0.0232363156940818
269,4.122,0.0103148713230776
270,4.129,0.022925687817904
271,4.137,0.0227062224706045
272,4.144,0.0198430437858353
273,4.152,0.0193433380719841
274,4.159,0.0121077343910168
275,4.167,0.0248839939938074
276,4.175,0.0133637514555617
277,4.182,0.0237225158480992
278,4.190,0.0301038928695776
279,4.197,0.0124116094872776
280,4.205,0.0152680353921299
281,4.212,0.0256301761746258
282,4.220,0.0113919397198245
283,4.227,0.0226251891116016
284,4.235,0.0237562797476837
285,4.242,0.0108483409365133
286,4.250,0.0159770772834053
287,4.257,0.0205284509474015
288,4.265,0.0110306659942699
289,4.272,0.0263999930851534
290,4.280,0.0284258270602259
291,4.288,0.00702626750354318
292,4.295,0.0206364954260721
293,4.303,0.014964160295869
294,4.310,0.0155043826892217
295,4.318,0.0069587397043741
296,4.325,0.0188503851380498
297,4.333,0.0164599010474642
298,4.340,0.00970374474059736
299,4.348,0.0111150757432312
300,4.355,0.018539757261872
301,4.363,0.0189212893271773
302,4.370,0.0115978995072902
303,4.378,0.00352157472666773
304,4.386,0.0211699650395078
305,4.393,0.0137790474204516
306,4.401,0.0129754666103395
307,4.408,0.0321871254739439
308,4.416,0.0919964971980015
309,4.423,0.140160699955351
310,4.431,0.0433022012171751
311,4.438,0.0122225316496042
312,4.446,0.0209437469122914
313,4.453,0.0273149947638945
314,4.461,0.0113412938704476
315,4.468,0.0101156643155288
316,4.476,0.0219229000002431
317,4.483,0.0196066964887435
318,4.491,0.0242931257510779
319,4.499,0.0162269301403309
320,4.506,0.00978477809960026
321,4.514,0.0250393079318963
322,4.521,0.0129585846605472
323,4.529,0.0132624597568081
324,4.536,0.0230303559066161
325,4.544,0.0216933054830682
326,4.551,0.0130632527492593
327,4.559,0.0216527888035668
328,4.566,0.0223550779149252
329,4.574,0.0178982431697657
330,4.581,0.0129585846605472
331,4.589,0.0224935099032219
332,4.597,0.0176348847530063
333,4.604,0.0177800695212198
334,4.612,0.00725248563075962
335,4.619,0.00663798265832095
336,4.627,0.0114966078085365
337,4.634,0.011976055182637
338,4.642,0.0186241670108334
339,4.649,0.0215413679349378
340,4.657,0.0191002379949754
341,4.664,0.0118747634838834
342,4.672,0.0172567290776594
343,4.679,0.00973413225022345
344,4.687,0.0177429292316768
345,4.694,0.0148358574774477
346,4.702,0.0164632774374227
347,4.710,0.0138026821501608
348,4.717,0.0199105715850044
349,4.725,0.024218845171992
350,4.732,0.0081235942400408
351,4.740,0.0153456923611743
352,4.747,0.00989619896822925
353,4.755,0.0150114297552874
354,4.762,0.015997335623156
355,4.770,0.00620918113359727
356,4.777,0.0158757855846516
357,4.785,0.0195324159096575
358,4.792,0.0229729572773224
359,4.800,0.0119963135223878
360,4.808,0.0208255732637455
361,4.815,0.0192690574928981
362,4.823,0.00834643597729878
363,4.830,0.0208492079934547
364,4.838,0.0362928156634242
365,4.845,0.0435520540741007
366,4.853,0.0220512028186644
367,4.860,0.0202211994611822
368,4.868,0.0148223519176139
369,4.875,0.0142855059142197
370,4.883,0.00843422211621859
371,4.890,0.0084916207455123
372,4.898,0.0192656811029396
373,4.905,0.0124284914370699
374,4.913,0.0108348353766795
375,4.921,0.0150451936548719
376,4.928,0.0127424957032061
377,4.936,0.00890016393048526
378,4.943,0.0105883589097124
379,4.951,0.00508146688747357
380,4.958,0.0171993304483657
381,4.966,0.00535495447410836
382,4.973,0.0147818352381125
383,4.981,0.0127424957032061
384,4.988,0.014562369890813
385,4.996,0.0118308704144235
386,5.003,0.0185735211614565
387,5.011,0.0128910568613781
388,5.018,0.0130531235793839
389,5.026,0.0129585846605472
390,5.034,0.0163721149085444
391,5.041,0.0172938693672024
392,5.049,0.00898457367944662
393,5.056,0.0185870267212904
394,5.064,0.00999411427702442
395,5.071,0.00554065592182334
396,5.079,0.0167131302943483
397,5.086,0.0114054452796583
398,5.094,0.0152477770523792
399,5.101,0.0122934358387317
400,5.109,0.00734702454959633
401,5.116,0.0122259080395626
402,5.124,0.0129383263207965
403,5.132,0.0116451689667085
404,5.139,0.0166726136148468
405,5.147,0.0152579062222545
406,5.154,0.00733014259980406
407,5.162,0.00842071655638477
408,5.169,0.0114493383491182
409,5.177,0.0280949408442974
410,5.184,0.0124825136764052
411,5.192,0.0134785487141492
412,5.199,0
413,5.207,0.0183236683045309
414,5.214,0.0135798404129028
415,5.222,0.0160682398122835
416,5.229,0.014376668443098
417,5.237,0.0161492731712864
418,5.245,0.0177699403513444
419,5.252,0.0083228012475896
420,5.260,0.00698575082404173
421,5.267,0.00915339317736933
422,5.275,0.00880562501164855
423,5.282,0.0117700953951713
424,5.290,0.00968011001088818
425,5.297,0.0059930921762562
426,5.305,0.0109901493147684
427,5.312,0.0201367897122208
428,5.320,0.0142821295242613
429,5.327,0.00579050877874895
430,5.335,0.018799739288673
431,5.343,0.0167772817035589
432,5.350,0.0154908771293879
433,5.358,0.0206297426461551
434,5.365,0.0184688530727445
435,5.373,0.0206398718160305
436,5.380,0.00856252493463984
437,5.388,0.0130531235793839
438,5.395,0.0186950711999609
439,5.403,0.0138533279995376
440,5.410,0.00383220260284551
441,5.418,0.011425703619409
442,5.425,0.00545624617286198
443,5.433,0.0204845578779416
444,5.440,0.00256267997846674
445,5.448,0.00561493650090933
446,5.456,0.0166388497152623
447,5.463,0.0108922340059732
