#"+EI TIC Scan TOL-SLA.d "
#Point,X(Minutes),Y(Counts)
0,2.095,0.0813155771514803
1,2.102,0.0778860706736207
2,2.110,0.0724582171519314
3,2.117,0.05957448464328
4,2.125,0.0622521377779166
5,2.132,0.0630567527592606
6,2.140,0.0654705977032925
7,2.147,0.061556343675197
8,2.155,0.0502290794911127
9,2.162,0.0450254629314373
10,2.170,0.0500246281433941
11,2.177,0.061094679341639
12,2.185,0.0482142444353702
13,2.193,0.0416520156940812
14,2.200,0.0569792715682075
15,2.208,0.0465654432440915
16,2.215,0.0422719649420019
17,2.223,0.0525341035565202
18,2.230,0.381529298059496
19,2.238,0.582099367773778
20,2.245,0.174657510192147
21,2.253,0.0936881812908352
22,2.260,0.0715975429300839
23,2.268,0.0909940401442859
24,2.275,0.0745554922672378
25,2.283,0.0775497152305998
26,2.290,0.0659025836154075
27,2.298,0.0421532512562299
28,2.306,0.0484186957830887
29,2.313,0.0673271478446722
30,2.321,0.044088943854791
31,2.328,0.0387501255974307
32,2.336,0.0384335557687052
33,2.343,0.0464731103773799
34,2.351,0.0635217146952011
35,2.358,0.0598679712553276
36,2.366,0.0583576693641164
37,2.373,0.049094704271513
38,2.381,0.0497839031694674
39,2.388,0.036088960474707
40,2.396,0.0413882075034766
41,2.404,0.035769093043599
42,2.411,0.0357427122245385
43,2.419,0.0560427524915612
44,2.426,0.0625522195947293
45,2.434,0.0472876181658716
46,2.441,0.209704428313966
47,2.449,0.395761749942613
48,2.456,0.0995645087365523
49,2.464,0.0425687491564321
50,2.471,0.0365110535796743
51,2.479,0.0362373525819221
52,2.486,0.035999925210378
53,2.494,0.0317822917630872
54,2.501,0.0339191381069843
55,2.509,0.0648506484553717
56,2.517,0.0876634617379031
57,2.524,1.31498160448999
58,2.532,2.32683440756578
59,2.539,0.502656828775591
60,2.547,0.240665617083796
61,2.554,0.181285690981087
62,2.562,0.149803481034813
63,2.569,0.124280038593819
64,2.577,0.128982419591346
65,2.584,0.101091298639676
66,2.592,0.0856849003083687
67,2.599,0.0832347817381286
68,2.607,0.0852957832272269
69,2.615,0.0730517855807917
70,2.622,0.0802570467866794
71,2.630,0.0868753347684719
72,2.637,0.178337634451081
73,2.645,0.174113405799025
74,2.652,0.0957557779846987
75,2.660,0.0829808663546717
76,2.667,0.0817277774492999
77,2.675,0.128378958355338
78,2.682,0.397565538445872
79,2.690,0.178278277608195
80,2.697,0.0908126720132453
81,2.705,0.13686698688804
82,2.712,0.216151240971865
83,2.720,0.100487837403668
84,2.728,0.0704961437343098
85,2.735,0.0624071250898968
86,2.743,0.0646297090957404
87,2.750,0.0846626435697759
88,2.758,0.0918085479327776
89,2.765,0.0735629139500881
90,2.773,0.0616222957228481
91,2.780,0.0630039911211396
92,2.788,0.0532035168401794
93,2.795,0.0971572589972855
94,2.803,0.0788093993407367
95,2.810,0.0577443153209607
96,2.818,0.057757505730491
97,2.826,0.060230707517409
98,2.833,0.0750995966603598
99,2.841,0.048431886192619
100,2.848,0.0385390790449471
101,2.856,0.0472414517325158
102,2.863,0.0580707779568339
103,2.871,0.0578663266091154
104,2.878,0.0455662697221767
105,2.886,0.0392480635571969
106,2.893,0.0464467295583195
107,2.901,0.0498564504218837
108,2.908,0.0580410995353909
109,2.916,0.0657212154843668
110,2.923,0.0613222139060354
111,2.931,0.0566363209204215
112,2.939,0.0519537255371901
113,2.946,0.0546610570932697
114,2.954,0.0545423434074976
115,2.961,0.0378828561708182
116,2.969,0.0721977065637094
117,2.976,1.60609724042453
118,2.984,18.7435587520461
119,2.991,58.1045355124242
120,2.999,100
121,3.006,83.1544950129205
122,3.014,0.401196198669068
123,3.021,0.106011321394452
124,3.029,0.0720822904803199
125,3.036,0.0677228601305791
126,3.044,0.0550699597887068
127,3.052,0.0527154716875609
128,3.059,0.0856354362726303
129,3.067,0.0849660229889712
130,3.074,0.0651408374650368
131,3.082,0.0595876750528103
132,3.089,0.0499751641076558
133,3.097,0.0426116179874053
134,3.104,0.0525967580017888
135,3.112,0.0578531361995851
136,3.119,0.0689001041811521
137,3.127,0.0713667107633049
138,3.134,0.0832051033166856
139,3.142,0.0939783703005003
140,3.150,0.0993798430031291
141,3.157,0.0496322134598698
142,3.165,0.0289958177498263
143,3.172,0.0525308059541377
144,3.180,0.0525275083517551
145,3.187,0.0440724558428782
146,3.195,0.0557525634818961
147,3.202,0.0532364928640049
148,3.210,0.0410155784342476
149,3.217,0.0241846158736752
150,3.225,0.0345094089334621
151,3.232,0.0335827826639635
152,3.240,0.0215531291723945
153,3.247,0.0297179926716063
154,3.255,0.0397492991193456
155,3.263,0.0408045318817639
156,3.270,0.068118572416486
157,3.278,0.0549017820671964
158,3.285,0.0263478430366328
159,3.293,0.0253750503337784
160,3.300,0.0352876430957456
161,3.308,0.0610485129082832
162,3.315,0.0648770292744322
163,3.323,0.0519075591038343
164,3.330,0.0455926505412371
165,3.338,0.0269414114654931
166,3.345,0.0363824470867546
167,3.353,0.0188919640496707
168,3.361,0.0190931177950067
169,3.368,0.0193074619498729
170,3.376,0.0132860399993233
171,3.383,0.0221961616369931
172,3.391,0.01885239282108
173,3.398,0.012573757884691
174,3.406,0.0190271657473556
175,3.413,0.0137641923447941
176,3.421,0.0156998849433553
177,3.428,0.01539650552416
178,3.436,0.0188029287853417
179,3.443,0.0287946640044903
180,3.451,0.0385291862377994
181,3.458,0.141645212740366
182,3.466,0.259046452764171
183,3.474,0.10141776127555
184,3.481,0.0374838462825287
185,3.489,0.0580048259091828
186,3.496,0.110064074722615
187,3.504,0.0427501172874727
188,3.511,0.0126990667752281
189,3.519,0.0159669907363424
190,3.526,0.0223412561418257
191,3.534,0.0191326890235974
192,3.541,0.00586313703618687
193,3.549,0.0170156282939956
194,3.556,0.0279636682040858
195,3.564,0.0225490050919268
196,3.572,0.0210156199840376
197,3.579,0.0153701247050995
198,3.587,0.0121681527916364
199,3.594,0.0220444719273955
200,3.602,0.0224665650323628
201,3.609,0.0227534564396453
202,3.617,0.0230997046898138
203,3.624,0.0210716792245411
204,3.632,0.0203857779289692
205,3.639,0.0192876763355776
206,3.647,0.0162340965293296
207,3.654,0.0114459778698564
208,3.662,0.0203066354717878
209,3.669,0.00901234731152908
210,3.677,0.00759108068464689
211,3.685,0.0276075271467697
212,3.692,0.0133124208183838
213,3.700,0.0156504209076169
214,3.707,0.0199438992097065
215,3.715,0.021497069931891
216,3.722,0.0147237946381183
217,3.730,0.016573749574733
218,3.737,0.0216058908105154
219,3.745,0.021183797705548
220,3.752,0.029094745821303
221,3.760,0.0156899921362076
222,3.767,0.0217015212796095
223,3.775,0.0155086240051669
224,3.782,0.0112745025459634
225,3.790,0.012029653491569
226,3.798,0.0144336056284533
227,3.805,0.0236009402519625
228,3.813,0.00304698460148294
229,3.820,0.0114064066412657
230,3.828,0.0128540540872083
231,3.835,0.0135036817565721
232,3.843,0.0238053915996811
233,3.850,0.0138565252115057
234,3.858,0.0178268384801047
235,3.865,0.0146182713618765
236,3.873,0.022502838658571
237,3.880,0.0277954904825754
238,3.888,0.0278647401326091
239,3.896,0.0222917921060873
240,3.903,0.0193503307808462
241,3.911,0.0175696254942653
242,3.918,0.0203363138932308
243,3.926,0.0107534813695193
244,3.933,0.00344929209215493
245,3.941,0.0109678255243856
246,3.948,0.0137542995376465
247,3.956,0.00921679865924763
248,3.963,0.0410485544580732
249,3.971,0.0891572756172015
250,3.978,0.0557426706747485
251,3.986,0.0158153010267448
252,3.993,0.0140378933425464
253,4.001,0.0738333173454578
254,4.009,0.199293897592233
255,4.016,0.106304808006499
256,4.024,0.0386380071164238
257,4.031,0.0264995327462304
258,4.039,0.0255036568266981
259,4.046,0.0185226325828243
260,4.054,0.019284378733195
261,4.061,0.0267534481296873
262,4.069,0.0237229515401172
263,4.076,0.0247023394477367
264,4.084,0.0328375245255055
265,4.091,0.0416816941155242
266,4.099,0.0284747965733822
267,4.107,0.0287913664021077
268,4.114,0.0200922913169216
269,4.122,0.0350996797599398
270,4.129,0.03252095469678
271,4.137,0.0283692732971404
272,4.144,0.0357064385983304
273,4.152,0.0244978881000181
274,4.159,0.0200461248835658
275,4.167,0.0212497497531992
276,4.174,0.0252101702146505
277,4.182,0.0148128299024474
278,4.189,0.025124432552704
279,4.197,0.017355281339399
280,4.204,0.019337140371316
281,4.212,0.0250716709145831
282,4.220,0.0167122488748004
283,4.227,0.0180906466707093
284,4.235,0.0290551745927123
285,4.242,0.0232711800137068
286,4.250,0.131831548049875
287,4.257,0.452909199232331
288,4.265,0.339280416334172
289,4.272,0.0691441267574613
290,4.280,0.0253750503337784
291,4.287,0.0160988948316447
292,4.295,0.0120230582868039
293,4.302,0.0182950980184279
294,4.310,0.0161351684578528
295,4.318,0.0202571714360494
296,4.325,0
297,4.333,0.015567980848053
298,4.340,0.0212695353674945
299,4.348,0.0256421561267655
300,4.355,0.0190502489640335
301,4.363,0.0167419272962434
302,4.370,0.0197955071024914
303,4.378,0.0374904414872939
304,4.385,0.0287122239449263
305,4.393,0.0272579812942186
306,4.400,0.0207452165886679
307,4.408,0.0333882241233926
308,4.415,0.142924682464798
309,4.423,0.16545390194243
310,4.431,0.0436074939069376
311,4.438,0.0257971434387457
312,4.446,0.0221335071917245
313,4.453,0.0155481952337576
314,4.461,0.0126496027394898
315,4.468,0.0307567374221119
316,4.476,0.028982627340296
317,4.483,0.0197889118977263
318,4.491,0.0198746495596728
319,4.498,0.0464170511368764
320,4.506,0.109681552846238
321,4.513,0.120187714037066
322,4.521,0.0827434389831276
323,4.528,0.0571903181206911
324,4.536,0.0586082871451908
325,4.544,0.0516503461179949
326,4.551,0.0517097029608809
327,4.559,0.0358713187174582
328,4.566,0.050852326341416
329,4.574,0.0329958094398683
330,4.581,0.0316470900654023
331,4.589,0.016029645181611
332,4.596,0.0274327542204941
333,4.604,0.0175960063133257
334,4.611,0.0324517050467463
335,4.619,0.0270403395369698
336,4.626,0.0279109065659649
337,4.634,0.0207320261791377
338,4.642,0.021988412686892
339,4.649,0.0304665484124468
340,4.657,0.0248507315549518
341,4.664,0.0255696088743492
342,4.672,0.0257542746077725
343,4.679,0.020171433774103
344,4.687,0.0242274847046484
345,4.694,0.0180543730445012
346,4.702,0.0158977410863087
347,4.709,0.00756140226320387
348,4.717,0.0195547821285647
349,4.724,0.0305357980624805
350,4.732,0.0255234424409934
351,4.739,0.0395184669525666
352,4.747,0.0540575958572617
353,4.755,0.0551589950530358
354,4.762,0.0350073468932282
355,4.770,0.0264006046747537
356,4.777,0.0251046469384087
357,4.785,0.0215234507509514
358,4.792,0.0159669907363424
359,4.800,0.0235217977947812
360,4.807,0.0218729966035025
361,4.815,0.0456783882031836
