#"+EI TIC Scan TCM-PA.d "
#Point,X(Minutes),Y(Counts)
266,4.099,0.0746624964830323
267,4.107,0.0464808389099155
268,4.114,0.0489108402146285
269,4.122,0.038827041195798
270,4.129,0.0376014446075198
271,4.137,0.0589451915324909
272,4.144,0.0537213951230863
273,4.152,0.0402822163957133
274,4.159,0.0382160088909792
275,4.167,0.0402963443102756
276,4.175,0.0436517240188181
277,4.182,0.0396641201336133
278,4.190,0.028245233188647
279,4.197,0.0265110316761266
280,4.205,0.0378945988346872
281,4.212,0.0314381418797233
282,4.220,0.031745424021453
283,4.227,0.0273693024857854
284,4.235,0.0258576156276209
285,4.242,0.0162930174689544
286,4.250,0.0429912440130313
287,4.257,0.0269313371343546
288,4.265,0.0347052221222515
289,4.273,0.0290611202546189
290,4.280,0.0206161593250135
291,4.288,0.0287573700915298
292,4.295,0.0371034356191993
293,4.303,0.0251582838567879
294,4.310,0.0239291552898691
295,4.318,0.0366407464172845
296,4.325,0.0320809619923072
297,4.333,0.0308271095749045
298,4.340,0.0241552019228657
299,4.348,0.0217463924899962
300,4.355,0.0167274508417447
301,4.363,0.0210859124842094
302,4.370,0.0333807301320374
303,4.378,0.0256562928451084
304,4.386,0.0313851622001147
305,4.393,0.0381665611900112
306,4.401,0.0424967670033514
307,4.408,0.0650696424952412
308,4.416,0.174811750836426
309,4.423,0.181310591535076
310,4.431,0.062378274771126
311,4.438,0.0269631249421197
312,4.446,0.025066452412133
313,4.453,0.016271825597111
314,4.461,0.0338893350562796
315,4.468,0.0204430923716255
316,4.476,0.0332783027514608
317,4.484,0.0226470470433418
318,4.491,0.0155936856981214
319,4.499,0.0210823805055688
320,4.506,0.0287679660274515
321,4.514,0.0435563605955227
322,4.521,0.0511995623737185
323,4.529,0.0335326052135819
324,4.536,0.0441285411352952
325,4.544,0.0256315689946244
326,4.551,0.0461205770885773
327,4.559,0.0286761345827967
328,4.566,0.0243318008548942
329,4.574,0.0443510557896512
330,4.581,0.0516022079387436
331,4.589,0.043644660061537
332,4.597,0.0502671200126077
333,4.604,0.0431183952440919
334,4.612,0.0406495421743327
335,4.619,0.0402468966093076
336,4.627,0.0361957171085725
337,4.634,0.050355419478622
338,4.642,0.0390566198074351
339,4.649,0.0369444965803736
340,4.657,0.0226647069365447
341,4.664,0.0317560199573747
342,4.672,0.0406707340461761
343,4.679,0.040614222387927
344,4.687,0.0484834707991193
345,4.695,0.0321480695864781
346,4.702,0.0366831301609713
347,4.710,0.0342955125999453
348,4.717,0.045011535795438
349,4.725,0.0456967396517088
350,4.732,0.0306611065787976
351,4.740,0.0369621564735765
352,4.747,0.0288880533012309
353,4.755,0.0402292367161047
354,4.762,0.0515209724300105
355,4.770,0.0494618288825575
356,4.777,0.047695839562272
357,4.785,0.0423943396227748
358,4.792,0.0329357008233254
359,4.800,0.0334054539825214
360,4.808,0.0415325368344754
361,4.815,0.0636568510390128
362,4.823,0.0484163632049485
363,4.830,0.0683367227377694
364,4.838,0.0840081119659834
365,4.845,0.0969351537904736
366,4.853,0.0459404461779082
367,4.860,0.0440826254129678
368,4.868,0.0504861026883232
369,4.875,0.0452834981507619
370,4.883,0.0650802384311629
371,4.890,0.592210390643195
372,4.898,10.6497314883878
373,4.905,25.006225112354
374,4.913,6.99310225763368
375,4.921,0.980166456502164
376,4.928,0.583715982012622
377,4.936,0.428524372524569
378,4.943,0.334164031163071
379,4.951,0.275660336960652
380,4.958,0.217400349284432
381,4.966,0.194594363202264
382,4.973,0.176567144220789
383,4.981,0.155336420612317
384,4.988,0.155163353658929
385,4.996,0.147891009637993
386,5.003,0.112369900449769
387,5.011,0.129913238357486
388,5.019,0.112942080989542
389,5.026,0.0980088752972072
390,5.034,0.0755031073994882
391,5.041,0.0878297128550813
392,5.049,0.0916089300004924
393,5.056,0.0914959066839941
394,5.064,0.100940417568881
395,5.071,0.0817123258496122
396,5.079,0.0663270268912845
397,5.086,0.0748073076072957
398,5.094,0.0941554866003441
399,5.101,0.072787015824889
400,5.109,0.0770465820654178
401,5.116,0.0740867839646192
402,5.124,0.0625584056817951
403,5.132,0.071024558483244
404,5.139,0.069756578151279
405,5.147,0.0594114127130463
406,5.154,0.0658466777961668
407,5.162,0.0510582832280957
408,5.169,0.0514821206649642
409,5.177,0.0579279816840064
410,5.184,0.0551518464725176
411,5.192,0.0556533874394787
412,5.199,0.0563138674452655
413,5.207,0.0505461463252129
414,5.214,0.0519094900804733
415,5.222,0.0515492282591351
416,5.230,0.0555827478666672
417,5.237,0.135797514772677
418,5.245,0.133989141708705
419,5.252,0.0715472913220486
420,5.260,0.0497903028961307
421,5.267,0.0435175088304764
422,5.275,0.0355211091882235
423,5.282,0.0434327413431027
424,5.290,0.0483068718670908
425,5.297,0.0490697792534541
426,5.305,0.0620886525225992
427,5.312,0.0365418510153485
428,5.320,0.0511819024805157
429,5.327,0.0347158180581732
430,5.335,0.046427859230307
431,5.343,0.0285843031381418
432,5.350,0.0336774163378453
433,5.358,0.0408367370422829
434,5.365,0.0345604109979881
435,5.373,0.0425320867897571
436,5.380,0.0473956213778235
437,5.388,0.0332041312000088
438,5.395,0.0358248593513126
439,5.403,0.0378027673900324
440,5.410,0.0361356734716828
441,5.418,0.0491898665272336
442,5.425,0.0622016758390975
443,5.433,0.0744576417218791
444,5.441,0.0519306819523167
445,5.448,0.0507050853640386
446,5.456,0.0376049765861604
447,5.463,0.0540145493502537
448,5.471,0.0713177127104114
449,5.478,0.0838950886494851
450,5.486,0.0531209587541892
451,5.493,0.0470989351720155
452,5.501,0.0385727387336769
453,5.508,0.0449585561158294
454,5.516,0.0381135815104026
455,5.523,0.0511783705018751
456,5.531,0.0393956897569299
457,5.538,0.0300642021885411
458,5.546,0.0427263456149885
459,5.554,0.0384455875026163
460,5.561,0.0400314459122327
461,5.569,0.0268183138178563
462,5.576,0.0368067494133913
463,5.584,0.0353551061921166
464,5.591,0.0453682656381356
465,5.599,0.0433868256207753
466,5.606,0.0625160219381083
467,5.614,0.461714375810015
468,5.621,1.79896387287392
469,5.629,1.22722483043147
470,5.636,0.476661709416912
471,5.644,0.302747081155192
472,5.652,0.208185417011182
473,5.659,0.159458239685863
474,5.667,0.139989973419035
475,5.674,0.123749935629689
476,5.682,0.096659659456509
477,5.689,0.0832416726009794
478,5.697,0.0751145897490254
479,5.704,0.0810094621001385
480,5.712,0.0693221447784888
481,5.719,0.0695976391124533
482,5.727,0.0891471408880143
483,5.734,0.0773538642071474
484,5.742,0.0567059170743688
485,5.749,0.0522520920086087
486,5.757,0.066528349673797
487,5.765,0.0683508506523317
488,5.772,0.0734474958306758
489,5.780,0.0676691787747015
490,5.787,0.0495642562631341
491,5.795,0.0537673108454137
492,5.802,0.0531986622842818
493,5.810,0.0661363000446937
494,5.817,0.0621522281381295
495,5.825,0.0642608193865504
496,5.832,0.0589663834043343
497,5.840,0.0506697655776329
498,5.847,0.062007417013866
499,5.855,0.0589310636179286
500,5.862,0.0433691657275724
501,5.870,0.0408649928714075
502,5.878,0.0524922665561675
503,5.885,0.0481479328282651
504,5.893,0.0338080995475465
505,5.900,0.0553990849773575
506,5.908,0.034676966293127
507,5.915,0.0438530468013306
508,5.923,0.0418716067839703
509,5.930,0.0368985808580462
510,5.938,0.0350054403067001
511,5.945,0.0336456285300802
512,5.953,0.0399148906170939
513,5.960,0.0385939306055203
514,5.968,0.0567694926898991
515,5.976,0.105577905523951
516,5.983,0.101526726023216
517,5.991,0.0435775524673661
518,5.998,0.0545408141676988
519,6.006,0.0696400228561402
520,6.013,0.10279117437654
521,6.021,0.0902279263520291
522,6.028,0.0710916660774149
523,6.036,0.0577655106665402
524,6.043,0.0415078129839914
525,6.051,0.0357153680134549
526,6.058,0.0451492829624202
527,6.066,0.0447042536537083
528,6.073,0.039872506873407
529,6.081,0.0538662062473497
530,6.089,0.0361074176425583
531,6.096,0.0359979263047005
532,6.104,0.0507227452572414
533,6.111,0.0542723837910154
534,6.119,0.0450539195391248
535,6.126,0.0537425869949297
536,6.134,0.0886138121132881
537,6.141,0.0834323994475703
538,6.149,0.0672135535300678
539,6.156,0.0565045942918563
540,6.164,0.0485364504787279
541,6.171,0.0432561424110741
542,6.179,0.0542229360900474
543,6.187,0.0439590061605478
