#"+EI TIC Scan ACN-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
448,5.471,0.0337818575084727
449,5.478,0.0288333658597187
450,5.486,0.039066429386299
451,5.493,0.0515013978619735
452,5.501,0.0597643359077851
453,5.508,0.0916919576696521
454,5.516,0.0633916845870826
455,5.523,0.0365168552347161
456,5.531,0.054769488365366
457,5.539,0.0426821890921801
458,5.546,0.0258781776385659
459,5.554,0.0210223977771422
460,5.561,0.0402716826215927
461,5.569,0.0632757948529197
462,5.576,0.036470499341051
463,5.584,0.0430066803478361
464,5.591,0.0728714648416042
465,5.599,0.0431341590554152
466,5.606,0.0464601944258892
467,5.614,0.0339672810831333
468,5.621,0.0797900819711268
469,5.629,0.0679345621662665
470,5.636,0.083938934454157
471,5.644,0.0735783922199977
472,5.652,0.0576551427460212
473,5.659,0.0494501495672909
474,5.667,0.0414769358568864
475,5.674,0.0276628795446739
476,5.682,0.0441308107692158
477,5.689,0.0329474514225001
478,5.697,0.0137792893919636
479,5.704,0.0465065503195544
480,5.712,0.0450115727488535
481,5.719,0.0723036051442062
482,5.727,0.0192376958710342
483,5.734,0.0440960438489669
484,5.742,0.0518606560378783
485,5.749,0.0672855796549545
486,5.757,0.0325186594060976
487,5.765,0.0406425297709138
488,5.772,0.0280684936142439
489,5.780,0.00898145439762139
490,5.787,0.0261215460803079
491,5.795,0.0181599213433196
492,5.802,0.024464322881779
493,5.810,0.0429835024010035
494,5.817,0.035740394015825
495,5.825,0.0326229601668441
496,5.832,0.0533324556617466
497,5.840,0.0845995059388853
498,5.847,0.0460545803563192
499,5.855,0.0230736460718247
500,5.863,0.0404802841430858
501,5.870,0.0368181685435395
502,5.878,0.0335732559869796
503,5.885,0.0411524446012304
504,5.893,0.0329358624490838
505,5.900,0.0416855373783795
506,5.908,0.0328779175820024
507,5.915,0.027465866996597
508,5.923,0.0270370749801944
509,5.930,0.0430182693212524
510,5.938,0.0248467590045165
511,5.945,0.0162593297030488
512,5.953,0.0481290065978343
513,5.960,0.0188784376951293
514,5.968,0.0360417073246484
515,5.976,0.0766378812018971
516,5.983,0.0251480723133399
517,5.991,0.0273731552092667
518,5.998,0.0413610461227235
519,6.006,0.0481985404383321
520,6.013,0.0522778590808646
521,6.021,0.0245106787754442
522,6.028,0.0475727358738526
523,6.036,0.0471787107776989
524,6.043,0.0651068526526928
525,6.051,0.0580259898953423
526,6.058,0.0480942396775855
527,6.066,0.0492415480457978
528,6.074,0.0391707301470455
529,6.081,0.020813796255649
530,6.089,0.032008744575781
531,6.096,0.0426937780655964
532,6.104,0.0487779891091463
533,6.111,0.0276397015978413
534,6.119,0.0635539302149106
535,6.126,0.0532976887414977
536,6.134,0.0379770658851681
537,6.141,0.0478392822624272
538,6.149,0.0995608706193101
539,6.156,0.032333235831437
540,6.164,0.0333646544654864
541,6.171,0.030954147994899
542,6.179,0.0400167252064344
543,6.187,0.0344771959134498
544,6.194,0.0610507119569929
545,6.202,0.0473525453789432
546,6.209,0.0225405532946756
547,6.217,0.0111949483201319
548,6.224,0.0381856674066612
549,6.232,0.0381509004864124
550,6.239,0.0596600351470386
551,6.247,0.0488011670559789
552,6.254,0.0346394415412778
553,6.262,0.0561717541487366
554,6.269,0.0290535563546281
555,6.277,0.032008744575781
556,6.285,0.0357983388829064
557,6.292,0.0244179669881139
558,6.300,0.0205008939734093
559,6.307,0.0209065080429793
560,6.315,0.0218915707833636
561,6.322,0.0199678011962602
562,6.330,0.040202148781095
563,6.337,0.0201532247709208
564,6.345,0.0363661985803044
565,6.352,0.00140226578337056
566,6.360,0.0282307392420719
567,6.367,0.0543175184021309
568,6.375,0.0580375788687586
569,6.382,0.0258665886651496
570,6.390,0.0203038814253325
571,6.398,0.0174298160180936
572,6.405,0.023977585998295
573,6.413,0.0474568461396898
574,6.420,0
575,6.428,0.0117048631504485
576,6.435,0.0216366133682053
577,6.443,0.053877137412312
578,6.450,0.0284161628167324
579,6.458,0.0259824783993125
580,6.465,0.0401557928874298
581,6.473,0.0385101586623172
582,6.480,0.0445596027856184
583,6.488,0.0309425590214827
584,6.496,0.039390920641955
585,6.503,0.0173950490978448
586,6.511,0.0241745985463719
587,6.518,0.0432964046832432
588,6.526,0.032170990203609
589,6.533,0.031522007692297
590,6.541,0.0335732559869796
591,6.548,0.0343149502856218
592,6.556,0.0322405240441067
593,6.563,0.019759199674767
594,6.571,0.0473177784586944
595,6.578,0.0388925947850547
596,6.586,0.0337702685350564
597,6.593,0.0243252552007836
598,6.601,0.0323100578846044
599,6.609,0.0262606137613033
600,6.616,0.0498094077431958
601,6.624,0.0538423704920632
602,6.631,0.00476306807409341
603,6.639,0.0301660978025916
604,6.646,0.0748531792957891
605,6.654,0.0680040960067643
606,6.661,0.0577594435067677
607,6.669,0.0578985111877632
608,6.676,0.061827173175884
609,6.684,0.0223667186934313
610,6.691,0.0453360640045095
611,6.699,0.0364589103676347
612,6.706,0.0313249951442201
613,6.714,0.0265155711764616
614,6.722,0.020327059372165
615,6.729,0.0429139685605058
616,6.737,0.0202922924519162
617,6.744,0.0453360640045095
618,6.752,0.0232822475933179
619,6.759,0.0351145894513455
620,6.767,0.0286247643382256
621,6.774,0.0557313731589177
622,6.782,0.0300386190950124
623,6.789,0.0469701092562058
624,6.797,0.034199060551459
625,6.804,0.0168503673472793
626,6.812,0.0469005754157081
627,6.820,0.0261215460803079
628,6.827,0.0145441616374385
629,6.835,0.055093979621022
630,6.842,0.0540973279072215
631,6.850,0.0443510012641252
632,6.857,0.0240702977856253
633,6.865,0.0606682758342554
634,6.872,0.0385449255825661
635,6.880,0.0513275632607292
636,6.887,0.040607762850665
637,6.895,0.0476190917675178
638,6.902,0.0467151518410475
639,6.910,0.0633800956136663
640,6.917,0.0597875138546177
641,6.925,0.0256927540639053
642,6.933,0.0624993336340286
643,6.940,0.0404686951696695
644,6.948,0.0591732982635546
645,6.955,0.16445912175051
646,6.963,0.205623155325156
647,6.970,0.112691177499962
648,6.978,0.0926654314366201
649,6.985,0.0658601359247514
650,6.993,0.121614687030502
651,7.000,0.259280102242559
652,7.008,0.217316429502189
653,7.015,0.121788521631746
654,7.023,0.0835101424377545
655,7.031,0.0959798778336778
656,7.038,0.102040910930395
657,7.046,0.0976255120587904
658,7.053,0.0807171998444296
659,7.061,0.061097067850658
660,7.068,0.0577478545333514
661,7.076,0.0551403355146872
662,7.083,0.0471902997511152
663,7.091,0.0526487062301858
664,7.098,0.0728598758681879
665,7.106,0.0493690267533769
666,7.113,0.0495776282748701
667,7.121,0.050469979227924
668,7.128,0.0780169690384351
669,7.136,0.0516404655429689
670,7.144,0.05647306745756
671,7.151,0.0337007346945587
672,7.159,0.0623834438998657
673,7.166,0.0800450393862851
674,7.174,0.0604596743127623
