#"+EI TIC Scan EA-PEEK.d "
#Point,X(Minutes),Y(Counts)
100,2.848,0.0325461730290004
101,2.856,0.0595066056138147
102,2.863,0.0352438953677757
103,2.871,0.0550906244410062
104,2.878,0.0457157594670465
105,2.886,0.0492306342154923
106,2.893,0.0498015215153991
107,2.901,0.0343595797463514
108,2.909,0.0673031351115615
109,2.916,0.0632005822602704
110,2.924,0.0585943053208263
111,2.931,0.0651930908756314
112,2.939,0.0484470634116986
113,2.946,0.0546540635646069
114,2.954,0.343819674836027
115,2.961,8.77809744979046
116,2.969,47.4711763479824
117,2.976,100
118,2.984,90.8639730039709
119,2.991,1.3113617094918
120,2.999,0.120888184222421
121,3.006,0.0977448608389446
122,3.014,0.0887729751355074
123,3.022,0.0692284805151687
124,3.029,0.0706501018306229
125,3.037,0.0909221979116271
126,3.044,0.0740978133673149
127,3.052,0.0723459729274048
128,3.059,0.0681818537986729
129,3.067,0.063066255836763
130,3.074,0.0635643829906032
131,3.082,0.053014161810953
132,3.089,0.0711370351158375
133,3.097,0.0543798137832791
134,3.104,0.0411878396079818
135,3.112,0.0519171626856419
136,3.120,0.064431907809089
137,3.127,0.100274675148336
138,3.135,0.0689430368652153
139,3.142,0.0335368304023681
140,3.150,0.0395311470513895
141,3.157,0.0672807473743102
142,3.165,0.078021264320596
143,3.172,0.0497231644350197
144,3.180,0.0608330790459511
145,3.187,0.0465497026796554
146,3.195,0.0370628990194395
147,3.202,0.0565122457564604
148,3.210,0.0398221876356557
149,3.217,0.0468855187384241
150,3.225,0.0291152522952468
151,3.233,0.0378128882173563
152,3.240,0.0381934797506275
153,3.248,0.0541111609362641
154,3.255,0.0802544411114079
155,3.263,0.0624338022594152
156,3.270,0.0531540851687733
157,3.278,0.0403259117238088
158,3.285,0.0282813090826378
159,3.293,0.036542384128348
160,3.300,0.0418146962510167
161,3.308,0.0380647502614328
162,3.315,0.0545924972871659
163,3.323,0.0443780921662845
164,3.331,0.0367718584351733
165,3.338,0.027799972731736
