#"+EI TIC Scan ACN-BLANK.d "
#Point,X(Minutes),Y(Counts)
0,2.095,0.290157872364323
1,2.102,0.275729880599236
2,2.110,0.257519867786023
3,2.117,0.221944518892679
4,2.125,0.198483812873817
5,2.133,0.231296840558972
6,2.140,0.206192439275733
7,2.148,0.200051411135214
8,2.155,0.163593337007297
9,2.163,0.157475137967671
10,2.170,0.169247344328741
11,2.178,0.150831869607481
12,2.185,0.148906615432077
13,2.193,0.158472008706715
14,2.200,0.125620932520069
15,2.208,0.122409638994296
16,2.215,0.132013080770424
17,2.223,0.123589142540492
18,2.231,0.115743541533212
19,2.238,0.100950284153819
20,2.246,0.0931655607489223
21,2.253,0.103286462145318
22,2.261,0.106018344552314
23,2.268,0.086499463287838
24,2.276,0.0908750409592119
25,2.283,0.0942309187906482
26,2.291,0.0825956870349427
27,2.298,0.0772841162269097
28,2.306,0.0794376614112554
29,2.313,0.078631033179663
30,2.321,0.0929372697399811
31,2.328,0.0662804895959417
32,2.336,0.0733194623716301
33,2.344,0.0548811585494755
34,2.351,0.0792321995032083
35,2.359,0.0683198892758168
36,2.366,0.0583664012859785
37,2.374,0.085046010530912
38,2.381,0.276810458041558
39,2.389,0.284823472455396
40,2.396,0.0836153868748802
41,2.404,0.076797095407835
42,2.411,0.0537549229053653
43,2.419,0.0488466662131285
44,2.426,0.0551855465613971
45,2.434,0.0464876591207357
46,2.442,0.0633127064797055
47,2.449,0.0674904319433303
48,2.457,0.0580848423749509
49,2.464,0.0680535497653853
50,2.472,0.0548963779500715
51,2.479,0.0517916202284706
52,2.487,0.0347002333590693
53,2.494,0.0479715506788538
54,2.502,0.0437633864140368
55,2.509,0.0690808593056209
56,2.517,0.0203635579975591
57,2.524,0.0275090665774201
58,2.532,0.0499120242548543
59,2.539,0.0403846794817064
60,2.547,0.0226236389860774
61,2.555,0.0598502928440966
62,2.562,0.0475149686609713
63,2.570,0.0382691827988508
64,2.577,0.0427208574732051
65,2.585,0.0301420228805425
66,2.592,0.0470127284413005
67,2.600,0.0264437085356943
68,2.607,0.0298224154680247
69,2.615,0.0310171384148172
70,2.622,0.0410771622088281
71,2.630,0.0415489636273067
72,2.637,0.0234759254194581
73,2.645,0.0242216760486662
74,2.652,0.017418603982217
75,2.660,0.0279580388950046
76,2.668,0.0374701642675565
77,2.675,0.0365113420300032
78,2.683,0.0370744598520583
79,2.690,0
80,2.698,0.0358949563058619
81,2.705,0.0344262841483398
82,2.713,0.0455592756843746
83,2.720,0.0637921175984821
84,2.728,0.0377060649767957
85,2.735,0.031154113020182
86,2.743,0.0163456362401932
87,2.750,0.043063293986617
88,2.758,0.0388246909206078
89,2.766,0.049858756352768
90,2.773,0.0649031338419961
91,2.781,0.0447069892509939
92,2.788,0.0491967124268384
93,2.796,0.0469366314383201
94,2.803,0.0546452578402362
95,2.811,0.0500185600590269
96,2.818,0.0325010299729353
97,2.826,0.0484966199994186
98,2.833,0.0376527970747094
99,2.841,0.0445776243459272
100,2.848,0.0573771402472331
101,2.856,0.0327141015812805
102,2.863,0.0434666081024132
103,2.871,0.0425610537669462
104,2.879,0.0462517584114964
105,2.886,0.0779842086543295
106,2.894,0.0565172441135544
107,2.901,0.0561900270007386
108,2.909,0.0518981560326432
109,2.916,0.0494097840351836
110,2.924,0.0641573832127881
111,2.931,0.209997289424754
112,2.939,2.53428892905796
113,2.946,18.9272194566035
114,2.954,58.1409182564472
115,2.961,100
116,2.969,47.6193433102592
117,2.977,1.84810703378296
118,2.984,0.156402170225647
119,2.992,0.118125377726499
120,2.999,0.0947864269124052
121,3.007,0.0862407334777046
122,3.014,0.0941396023870717
123,3.022,0.0820249595125896
124,3.029,0.104108309777506
125,3.037,0.0791484927999299
126,3.044,0.0713409402941393
127,3.052,0.0782657675653571
128,3.059,0.0800007792333105
129,3.067,0.0779005019510511
130,3.074,0.0744228689148461
131,3.082,0.067627406548695
132,3.090,0.0577804543630293
133,3.097,0.075686079164321
134,3.105,0.0711811365878804
135,3.112,0.0924730780218006
136,3.120,0.0770253864167763
137,3.127,0.0827859295423937
138,3.135,0.0756175918616386
139,3.142,0.0742935040097794
140,3.150,0.092731807831934
141,3.157,0.0851982045368729
142,3.165,0.0867201445964812
143,3.172,0.0629246117645053
144,3.180,0.0576054312561743
145,3.188,0.0591045422148885
146,3.195,0.0576358700573665
147,3.203,0.061950570126356
148,3.210,0.0705799702643351
149,3.218,0.0609004314852263
150,3.225,0.0652912285571963
151,3.233,0.0461147838061316
152,3.240,0.0868951677033361
153,3.248,0.0790723957969495
154,3.255,0.0748185733303442
155,3.263,0.0882344749557914
156,3.270,0.0811422342780167
157,3.278,0.0829229041477585
158,3.285,0.0728857094546417
159,3.293,0.0683046698752207
160,3.301,0.0995957575007674
161,3.308,0.0999990716165636
162,3.316,0.0930361958438556
163,3.323,0.0716985962081472
164,3.331,0.087427846724199
165,3.338,0.0872908721188343
166,3.346,0.0675893580472048
167,3.353,0.0615929142123481
168,3.361,0.0673838961391577
169,3.368,0.102548321216408
170,3.376,0.0960724662627742
171,3.383,0.0800616568356949
172,3.391,0.0603601427640654
173,3.398,0.0812792088833815
174,3.406,0.0745826726211049
175,3.414,0.0794833196130437
176,3.421,0.101209013963952
177,3.429,0.08944441730318
178,3.436,0.123406509733339
179,3.444,0.10479318280433
180,3.451,0.112585515909524
181,3.459,0.0875115534274775
182,3.466,0.118589569444679
183,3.474,0.136426706943288
184,3.481,0.14147193824089
185,3.489,0.122531394199065
186,3.496,0.10265485702058
187,3.504,0.117364407696694
188,3.512,0.103225584542933
189,3.519,0.114145504470623
190,3.527,0.120286532611142
191,3.534,0.0970769467021157
192,3.542,0.108674129956331
193,3.549,0.124038114858077
194,3.557,0.126937410671631
195,3.564,0.136556071848355
196,3.572,0.133618727533311
197,3.579,0.139158589350285
198,3.587,0.0826870034385192
199,3.594,0.126305805546893
200,3.602,0.149606707859496
201,3.609,0.128398473128855
202,3.617,0.126678680861497
203,3.625,0.147886915592139
204,3.632,0.140246776492905
205,3.640,0.123360851531551
206,3.647,0.11982995059326
207,3.655,0.134843889281296
208,3.662,0.132203323277875
209,3.670,0.131685863657609
210,3.677,0.13711918967041
211,3.685,0.125765516825732
212,3.692,0.148685934123433
213,3.700,0.169589780842153
214,3.707,0.143914652036561
215,3.715,0.16136369481997
216,3.723,0.152323370865897
217,3.730,0.143123243205565
218,3.738,0.157726258077507
219,3.745,0.182800220559553
220,3.753,0.165282690473462
221,3.760,0.169247344328741
222,3.768,0.19719016382315
223,3.775,0.169939827055863
224,3.783,0.176621143917544
225,3.790,0.185577761168339
226,3.798,0.167664526666749
227,3.805,0.195561687959369
228,3.813,0.173173949682531
229,3.820,0.175761247783865
230,3.828,0.179779169541231
231,3.836,0.179900924746
232,3.843,0.193202680866976
233,3.851,0.229493341588336
234,3.858,0.211937763000754
235,3.866,0.190714308869517
236,3.873,0.204381330604799
237,3.881,0.207767647237428
238,3.888,0.205499956548611
239,3.896,0.212630245727876
240,3.903,0.198050059956829
241,3.911,0.233412337241828
242,3.918,0.194260429208404
243,3.926,0.230733722736917
244,3.934,0.219813802809227
245,3.941,0.241402522554771
246,3.949,0.242696171605438
247,3.956,0.223664311160036
248,3.964,0.299000344110647
249,3.971,0.289062075521405
250,3.979,0.228549738751379
251,3.986,0.256074024729395
252,3.994,0.241607984462818
253,4.001,0.253874821343261
254,4.009,0.227803988122171
255,4.016,0.22866388425585
256,4.024,0.244043088558192
257,4.031,0.261781299952926
258,4.039,0.242384173893219
259,4.047,0.237711817910221
260,4.054,0.264672986066182
261,4.062,0.243731090845972
262,4.069,0.261454082840111
263,4.077,0.298216544979949
264,4.084,0.294168184421391
265,4.092,0.298749224000812
266,4.099,0.29658045941587
267,4.107,0.289024027019915
268,4.114,0.284930008259569
269,4.122,0.306465460103026
270,4.129,0.286817213933483
271,4.137,0.267511404277352
272,4.145,0.291786348228104
273,4.152,0.286337802814706
274,4.160,0.316099340680347
275,4.167,0.29868073669813
276,4.175,0.289800216450315
277,4.182,0.312256442029836
278,4.190,0.300887549784562
279,4.197,0.301397399704531
280,4.205,0.324310207301934
281,4.212,0.323046997052459
282,4.220,0.320642331758278
283,4.227,0.316198266784221
284,4.235,0.312111857724173
285,4.242,0.336942309796682
286,4.250,0.317674548642041
287,4.258,0.359999701699748
288,4.265,0.320566234755297
289,4.273,0.330108798929041
290,4.280,0.311525910801224
291,4.288,0.369017196552928
292,4.295,0.350928938944483
293,4.303,0.353097703529425
294,4.310,0.375363686601494
295,4.318,0.353181410232703
296,4.325,0.378133617509981
297,4.333,0.368469298131469
298,4.340,0.397606840572669
299,4.348,0.401830224238083
300,4.355,0.393489992711429
301,4.363,0.359444193577991
302,4.371,0.375500661206859
303,4.378,0.396495824329155
304,4.386,0.410596598981426
305,4.393,0.402606413668483
306,4.401,0.411190155604674
307,4.408,0.440738621861969
308,4.416,0.547038525325311
309,4.423,0.484387862771535
310,4.431,0.477508693702105
311,4.438,0.435168321243802
312,4.446,0.403085824787259
313,4.453,0.43949063101309
314,4.461,0.456551579081299
315,4.469,0.477638058607172
316,4.476,0.459412826393363
317,4.484,0.465827803744612
318,4.491,0.465226637421066
319,4.499,0.449040804887132
320,4.506,0.473810379357257
321,4.514,0.481047204340695
322,4.521,0.448690758673422
323,4.529,0.44244319472873
324,4.536,0.469381533783797
325,4.544,0.485544537216837
326,4.551,0.487454571991646
327,4.559,0.471070887249962
328,4.566,0.510679377301268
329,4.574,0.484395472471833
330,4.582,0.475142076909415
331,4.589,0.492492193588949
332,4.597,0.489349387365858
333,4.604,0.514271155841944
334,4.612,0.507757252386821
335,4.619,0.554145985403682
336,4.627,0.523828939416284
337,4.634,0.523973523721947
338,4.642,0.550805326972841
339,4.649,0.525830290594669
340,4.657,0.522314609056974
341,4.664,0.563536355571465
342,4.672,0.527778373870968
343,4.680,0.549268167512637
344,4.687,0.563894011485473
345,4.695,0.550287867352575
346,4.702,0.59863990304633
347,4.710,0.530160210064255
348,4.717,0.581746368384678
349,4.725,0.597353863695961
350,4.732,0.587818909222515
351,4.740,0.586418724367676
352,4.747,0.600504279619351
353,4.755,0.5890440709705
354,4.762,0.632419362669337
355,4.770,0.581099543859345
356,4.777,0.624383519154605
357,4.785,0.627495886576504
358,4.793,0.623576890923012
359,4.800,0.609118460356734
360,4.808,0.630615863698701
361,4.815,0.644990587561701
362,4.823,0.645903751597466
363,4.830,0.691767415293763
364,4.838,0.645903751597466
365,4.845,0.647867054274361
366,4.853,0.655986604492371
367,4.860,0.698661803763788
368,4.868,0.681349735585744
369,4.875,0.691676098890186
370,4.883,0.663002748167166
371,4.891,0.677248107125099
372,4.898,0.728255928222872
373,4.906,0.736657037351909
374,4.913,0.707945638127399
375,4.921,0.732228191778449
376,4.928,0.712929991822616
377,4.936,0.716209772651072
378,4.943,0.752804821384354
379,4.951,0.793805886590201
380,4.958,0.752447165470346
381,4.966,0.759333944240073
382,4.973,0.759714429254975
383,4.981,0.772551993657771
384,4.988,0.785952675882623
385,4.996,0.819815842208907
386,5.004,0.769599429942131
387,5.011,0.783038160668473
388,5.019,0.791873022714499
389,5.026,0.799809940125356
390,5.034,0.779256139620346
391,5.041,0.788030124063988
392,5.049,0.831770681377131
393,5.056,0.809344894598802
394,5.064,0.827927782726619
395,5.071,0.826679791877741
396,5.079,0.841617633562796
397,5.086,0.840095693503188
398,5.094,0.846807449166061
399,5.101,0.872307554864798
400,5.109,0.873418571108312
401,5.117,0.878524680008298
402,5.124,0.882055580946589
403,5.132,0.911094197283915
404,5.139,0.908659093188542
405,5.147,0.918163608860796
406,5.154,0.844958291993636
407,5.162,0.90318771867425
408,5.169,0.858366583918786
409,5.177,0.954271636775003
410,5.184,0.936700838786825
411,5.192,0.8812337333144
412,5.199,0.906847984517608
413,5.207,0.951379950661747
414,5.215,1.01132155990942
415,5.222,0.964339270269312
416,5.230,0.950771174637904
417,5.237,0.987723879285193
418,5.245,0.931632778388329
419,5.252,0.969080113554992
420,5.260,0.971560875852153
421,5.267,0.978006292004594
422,5.275,1.0020833837476
423,5.282,1.02081085618108
424,5.290,1.03620527988402
425,5.297,1.06301425403402
426,5.305,0.972512088389408
427,5.312,1.06789968162536
428,5.320,1.05126487677384
429,5.328,1.06164450798037
430,5.335,1.04835036155969
431,5.343,1.0502680060348
432,5.350,1.03106873218284
433,5.358,1.10498175117772
434,5.365,1.11843570130465
435,5.373,1.08750226959311
436,5.380,1.09925925655359
437,5.388,1.10049202800187
438,5.395,1.09798082690352
439,5.403,1.10973781386399
440,5.410,1.10023329819174
441,5.418,1.13451499803441
442,5.426,1.11299476559155
443,5.433,1.18435092528629
444,5.441,1.22553462329929
445,5.448,1.20535369810888
446,5.456,1.1120435530543
447,5.463,1.11039224808962
448,5.471,1.15425456060753
449,5.478,1.13271910876408
450,5.486,1.12870879670701
451,5.493,1.16245020782852
452,5.501,1.14277913255809
453,5.508,1.17932091338928
454,5.516,1.16668120119424
455,5.523,1.18164187198019
456,5.531,1.2013890442536
457,5.539,1.1594519859111
458,5.546,1.20314688502245
459,5.554,1.23719268415589
460,5.561,1.19717327028849
461,5.569,1.2216232373461
462,5.576,1.23631756862161
463,5.584,1.26534096555834
464,5.591,1.26211445263197
465,5.599,1.25859116139398
466,5.606,1.26921430301005
467,5.614,1.31129594565822
468,5.621,1.30411999827716
469,5.629,1.28893103648227
470,5.637,1.25025092986733
471,5.644,1.29527752653084
