#"+EI TIC Scan TOL-TPU.d "
#Point,X(Minutes),Y(Counts)
145,3.187,0.0458140333401426
146,3.195,0.0561440281468728
147,3.202,0.0523968731679609
148,3.210,0.0312600496438958
149,3.217,0.0400582682599221
150,3.225,0.0428981728779488
151,3.233,0.0444004106848099
152,3.240,0.0314921369455176
153,3.248,0.0194784542597493
154,3.255,0.0293147360793931
155,3.263,0.0498270337736395
156,3.270,0.0559667978438161
157,3.278,0.0471390408439471
158,3.285,0.0441092466155025
159,3.293,0.0336990761954849
160,3.300,0.0386235467589873
161,3.308,0.0523842138605997
162,3.315,0.0590050316105015
163,3.323,0.0546417903400117
164,3.331,0.0399780926466345
165,3.338,0.0328762212170076
166,3.346,0.02917548369842
167,3.353,0.0238712339140819
168,3.361,0.0255422624857588
169,3.368,0.0230568184738454
170,3.376,0.0239092118361654
171,3.383,0.0304076562815757
172,3.391,0.0250021320383481
173,3.398,0.0226432811000465
174,3.406,0.0199299695556317
175,3.413,0.0190691366550709
176,3.421,0.0256055590225647
177,3.428,0.0217655691230041
178,3.436,0.0175626790790894
179,3.444,0.0209089559915637
180,3.451,0.0363322121266121
181,3.459,0.150076088766894
182,3.466,0.248050688204256
183,3.474,0.0913115839962555
184,3.481,0.0382986245367168
185,3.489,0.06974434402191
186,3.496,0.0899148404174044
187,3.504,0.041687099140395
188,3.511,0.0228838079399091
189,3.519,0.0269896432940547
190,3.526,0.0189931808109037
191,3.534,0.00829184632157873
192,3.542,0.0181872049089081
193,3.549,0.0136340740280004
194,3.557,0.0306059854302344
195,3.564,0.0367162111165682
196,3.572,0.0191282134227564
197,3.579,0.00941430490760414
198,3.587,0.0233944000034771
199,3.594,0.0222044251115253
200,3.602,0.0248375610426526
201,3.609,0.00983628181964378
202,3.617,0.00747321111222185
203,3.624,0.0113849370868292
204,3.632,0.0185416655150213
205,3.639,0.0259009428609925
206,3.647,0.0258840637845109
207,3.655,0.0102160610404794
208,3.662,0.0119925838401663
209,3.670,0.0151574106804635
210,3.677,0.00637607114091881
211,3.685,0.0117858151532669
212,3.692,0.0205122976942464
213,3.700,0.0209300548371656
214,3.707,0.00839312078046824
215,3.715,0.029846426988563
216,3.722,0.0146805767698587
217,3.730,0.0165963519505186
218,3.737,0.0282471344919328
219,3.745,0.0190438180403485
220,3.753,0.0208836373768413
221,3.760,0.018676698126874
222,3.768,0.0202506720087818
223,3.775,0.0220103157319871
224,3.783,0.010988278789512
225,3.790,0.013650953104482
226,3.798,0.0206515500752195
227,3.805,0.00979408412843981
228,3.813,0.011456673161876
229,3.820,0.0187357748945596
230,3.828,0.0163347262650541
231,3.835,0.0112456847058561
232,3.843,0.0162798692664889
233,3.850,0.0141151277077256
234,3.858,0.0103088959611282
235,3.866,0.0133682285734155
236,3.873,0.00807241832731812
237,3.881,0.00949026075177128
238,3.888,0.0145919616183304
239,3.896,0.0233353232357915
240,3.903,0.0090092070720461
241,3.911,0.00898810822644412
242,3.918,0.00779391356537197
243,3.926,0.00650688398365109
244,3.933,0.0169043950963076
245,3.941,0.0101612040419143
246,3.948,0.0100894679668676
247,3.956,0.0110009380968732
248,3.963,0.0296818559928676
249,3.971,0.079635482840119
250,3.979,0.0518905008735133
251,3.986,0.0158832109691717
252,3.994,0.00236307070742193
253,4.001,0.0178960408396007
254,4.009,0.00921597575894552
255,4.016,0.00826652770685635
256,4.024,0.0169212741727892
257,4.031,0.00911048153093561
258,4.039,0.00930881067959424
259,4.046,0.0193138832640539
260,4.054,0.0100472702756636
261,4.061,0.0100219516609412
262,4.069,0.0150856746054168
263,4.077,0.0248249017352914
264,4.084,0.0203730453132733
265,4.092,0.0265170291525703
266,4.099,0.0155203108248176
267,4.107,0.0164064623401008
268,4.114,0.0188665877372919
269,4.122,0.0150730152980556
270,4.129,0.0145582034653672
271,4.137,0.0175542395408486
272,4.144,0.0124736375198915
273,4.152,0.0182631607530752
274,4.159,0.00773905656680681
275,4.167,0.0182167432927508
276,4.174,0.0161068587325527
277,4.182,0.0101316656580715
278,4.190,0.0195544101039165
279,4.197,0.0159676063515796
280,4.205,0.00959575497978119
281,4.212,0.0116085848502102
282,4.220,0.00657018052045704
283,4.227,0.00574732554197976
284,4.235,0.00910626176181522
285,4.242,0.00909360245445403
286,4.250,0.139125787899466
287,4.257,0.474340027054628
288,4.265,0.317600922846627
289,4.272,0.0482319610461297
290,4.280,0.0243607271320478
291,4.288,0.0143556545475882
292,4.295,0.0179973152984902
293,4.303,0.0133091518057299
294,4.310,0.0197907171746586
295,4.318,0.00858301039088607
296,4.325,0.0101190063507103
297,4.333,0.00693730043393152
298,4.340,0.0129546911996166
299,4.348,0.0142290614739763
300,4.355,0.0233479825431527
301,4.363,0.0120685396843334
302,4.370,0.00709343189138618
303,4.378,0.00134188658028602
304,4.385,0.0201747161646147
305,4.393,0.0169254939419096
306,4.401,0.0119208477651195
307,4.408,0.0351633360802624
308,4.416,0.111005246481145
309,4.423,0.126306129311702
310,4.431,0.0381804710013457
311,4.438,0.0219259203495792
312,4.446,0.0176090965394138
313,4.453,0.0070681132766638
314,4.461,0.00997131443149646
315,4.468,0.0124694177507711
316,4.476,0.00938054675464097
317,4.483,0.0130053284290614
318,4.491,0.0037640340553935
319,4.499,0.0118280128444708
320,4.506,0.0216727342023554
321,4.514,0.00636341183355762
322,4.521,0.0162418913444054
323,4.529,0.00767154026088047
324,4.536,0.0113258603191437
325,4.544,0.0174571848510795
326,4.551,0.0149506419935641
327,4.559,0.0175120418496446
328,4.566,0.0125833515170218
329,4.574,0.00667989451758734
330,4.581,0.00302135469020375
331,4.589,0.00665457590286497
332,4.596,0.0194657949523881
333,4.604,0.0075238483416666
334,4.612,0.00804287994347535
335,4.619,0.0163389460341745
336,4.627,0.0130475261202654
337,4.634,0.0212296584447138
338,4.642,0.00795426479194703
339,4.649,0.00814415440236486
340,4.657,0.0179719966837678
341,4.664,0.0167609229462141
342,4.672,0.00492025079438209
343,4.679,0.0140729300165217
344,4.687,0.0131361412717937
345,4.694,0.00848173593199656
346,4.702,0.00949448052089167
347,4.710,0.00784033102569633
348,4.717,0.00757026580199096
349,4.725,0.0213773503639277
350,4.732,0.0174318662363571
351,4.740,0.013958996250271
