#"+EI TIC Scan ACN-SLA.d "
#Point,X(Minutes),Y(Counts)
337,4.634,0.0194566218040921
338,4.642,0.0149852242466299
339,4.649,0.0253110642517002
340,4.657,0.016153427212093
341,4.664,0.0173619130384341
342,4.672,0.0282248578552116
343,4.679,0.018684533637263
344,4.687,0.00755975022477836
345,4.694,0.0120512892126795
346,4.702,0.0354824866234047
347,4.709,0.0284531274001871
348,4.717,0.0311856481297473
349,4.725,0.0500783098815469
350,4.732,0.0224106982684815
351,4.740,0.0343881355695513
352,4.747,0.0508235428077906
353,4.755,0.0774370862278807
354,4.762,0.0367446829309165
355,4.770,0.0424849906060368
356,4.777,0.0273386349158948
357,4.785,0.0220347249002865
358,4.792,0.0329312387677956
359,4.800,0.0217728863045792
360,4.807,0.0200608647172627
361,4.815,0.0260227281272122
362,4.822,0.0262912805330658
363,4.830,0.0114201910589236
364,4.838,0.0292050741365772
365,4.845,0.0426729772901344
366,4.853,0.401566412472863
367,4.860,1.43746032138204
368,4.868,0.857313272826686
369,4.875,0.306122887432499
370,4.883,0.170752333451854
371,4.890,0.143480836637423
372,4.898,0.138123216140644
373,4.905,0.120909006925429
374,4.913,0.0864268780138294
375,4.920,0.0992435415831916
376,4.928,0.105003990688751
377,4.935,0.0713812294758824
378,4.943,0.0743353059402718
379,4.951,0.0731402477342234
380,4.958,0.0643585840628112
381,4.966,0.0686017120752978
382,4.973,0.0594037921748126
383,4.981,0.0664935756893472
384,4.988,0.0531666625488631
385,4.996,0.0537507640315947
386,5.003,0.0509443913904247
387,5.011,0.126844015094794
388,5.018,1.07895628718779
389,5.026,2.24213732266142
390,5.033,0.817775644874892
391,5.041,0.348822719963219
392,5.049,0.234372398398568
393,5.056,0.204818206134381
394,5.064,0.186805053511752
395,5.071,0.1395801129424
396,5.079,0.119915363023771
397,5.086,0.117189556104357
398,5.094,0.122318907056161
399,5.101,0.108723441509823
400,5.109,0.120566602607966
401,5.116,0.0963498894101193
402,5.124,0.0825530095593914
403,5.131,0.0931138329195836
404,5.139,0.0804583007937335
405,5.146,0.170604629628635
406,5.154,0.716732802172482
407,5.162,0.795230670403484
408,5.169,0.295770192186844
409,5.177,0.173102167003073
410,5.184,0.15208794124503
411,5.192,0.141110861655765
412,5.199,0.177808547915657
413,5.207,0.139821810107668
414,5.214,0.143944089537521
415,5.222,0.115578241669236
416,5.229,0.120298050202113
417,5.237,0.125763091661233
418,5.244,0.668097961472398
419,5.252,2.88828112495529
420,5.260,1.91698749727419
421,5.267,0.666117387479228
422,5.275,0.41373183645803
423,5.282,0.305458220228012
424,5.290,0.279932314051629
425,5.297,0.246578105244614
426,5.305,0.255534327979831
427,5.312,0.2185412340735
428,5.320,0.199883555676822
429,5.327,0.170322649602489
