#"+EI TIC Scan EA-End-Blank2.d "
#Point,X(Minutes),Y(Counts)
819,8.266,0.037433872153955
820,8.274,0.0402541124051421
821,8.281,0.0288505322590378
822,8.289,0.043319590939041
823,8.296,0.0431050074416681
824,8.304,0.0390936098173089
825,8.312,0.0338166074839542
826,8.319,0.031005125742864
827,8.327,0.0487148331587032
828,8.334,0.0418131272023821
829,8.342,0.0509482532334011
830,8.349,0.038397308264609
831,8.357,0.0375915253356984
832,8.364,0.0337158846178404
833,8.372,0.0422203979218858
834,8.379,0.0467397891318626
835,8.387,0.0451150855088962
836,8.394,0.0488330730450108
837,8.402,0.0350165233672232
838,8.409,0.0330108245550436
839,8.417,0.0442479930093076
840,8.425,0.0402190783647546
841,8.432,0.0368120179370783
842,8.440,0.0428378728837141
843,8.447,0.0426670819368254
844,8.455,0.0367813631517394
845,8.462,0.0376178008659889
846,8.470,0.0305496832178276
847,8.477,0.0375214572549235
848,8.485,0.0378936939340398
849,8.492,0.0507687037764156
850,8.500,0.0385286859160618
851,8.507,0.0443224403451308
852,8.515,0.0486228688026863
853,8.523,0.0451895328447194
854,8.530,0.0369696711188217
855,8.538,0.0417956101821884
856,8.545,0.0536765291285712
857,8.553,0.0505366032588489
858,8.560,0.0473441263285456
859,8.568,0.0470638540054462
860,8.575,0.058340435755146
861,8.583,0.0458376625918866
862,8.590,0.0523583733589946
863,8.598,0.0469675103943808
864,8.605,0.0489337959111246
865,8.613,0.0460653838544048
866,8.620,0.0541013168682686
867,8.628,0.0365536418892211
868,8.636,0.0632846147048203
869,8.643,0.0588703256160057
870,8.651,0.0508212548369967
871,8.658,0.0553056120065861
872,8.666,0.0449837078574433
873,8.673,0.0489513129313183
874,8.681,0.0659253054990218
875,8.688,0.0631532370533675
876,8.696,0.0638188838207284
877,8.703,0.0522532712378324
878,8.711,0.0634554056517089
879,8.718,0.0608891621933306
880,8.726,0.0510577346096118
881,8.733,0.04980964692081
882,8.741,0.0565668374605331
883,8.749,0.0667617432132714
884,8.756,0.0674799410412134
885,8.764,0.058493709681841
886,8.771,0.0662406118625086
887,8.779,0.0623824881648443
888,8.786,0.0693498829468918
889,8.794,0.0673792181750996
890,8.801,0.079163793510417
891,8.809,0.0829825039126454
892,8.816,0.0951261781619338
893,8.824,0.0831226400741951
894,8.831,0.0803549508835892
895,8.839,0.0795316509344849
896,8.847,0.0691134031742767
897,8.854,0.069936703123381
898,8.862,0.073186110369314
899,8.869,0.0897572114725622
900,8.877,0.0678259021900392
901,8.884,0.0779244643317121
902,8.892,0.0800615407953445
903,8.899,0.0747538836766509
904,8.907,0.0903484109040998
905,8.914,0.0759012484993388
906,8.922,0.0798951291035043
907,8.929,0.095507173351147
908,8.937,0.0825489576628511
909,8.944,0.0902345502728407
910,8.952,0.0737816890559001
911,8.960,0.0955509659016313
912,8.967,0.0745042661388905
913,8.975,0.0876069972437845
914,8.982,0.09385619419789
915,8.990,0.0843794862730937
916,8.997,0.0920256655876474
917,9.005,0.086945729731472
918,9.012,0.0844802091392075
919,9.020,0.0906899927978772
920,9.027,0.0934226479480957
921,9.035,0.100022185306075
922,9.042,0.0883076780515328
923,9.050,0.0926562783146209
924,9.058,0.0890390136446201
925,9.065,0.0762691059234067
926,9.073,0.0982004152059297
927,9.080,0.0916884629489185
928,9.088,0.0912680544642695
929,9.095,0.0995755012911358
930,9.103,0.103074526074829
931,9.110,0.109017175175545
932,9.118,0.106875719456864
933,9.125,0.0910841257522356
