#"+EI TIC Scan ACN-PEEK.d "
#Point,X(Minutes),Y(Counts)
0,2.095,0.101861846656385
1,2.102,0.143898401214035
2,2.110,0.104488745007657
3,2.117,0.112542506305792
4,2.125,0.095056634692266
5,2.132,0.0888386117713726
6,2.140,0.0929180303874657
7,2.147,0.101830941969899
8,2.155,0.0871944824503411
9,2.162,0.0688741843017049
10,2.170,0.0674093021622897
11,2.178,0.0733120972810304
12,2.185,0.0621925910835282
13,2.193,0.0524019864049048
14,2.200,0.0736026013339946
15,2.208,0.0480506065477388
16,2.215,0.0671002552974341
17,2.223,0.0656724587818015
18,2.230,0.0700609242627502
19,2.238,0.0595780546068504
20,2.245,0.0625572663840577
21,2.253,0.0617413826608391
22,2.260,0.0748573316053081
23,2.268,0.0590403130620017
24,2.276,0.05386686854432
25,2.283,0.0555480834891342
26,2.291,0.0554800931788659
27,2.298,0.0436806838786815
28,2.306,0.05799573465879
29,2.313,0.0418820311252223
30,2.321,0.0471049231412809
31,2.328,0.0470801993920925
32,2.336,0.0684476996282043
33,2.343,0.0448550619651326
34,2.351,0.0459985353650981
35,2.358,0.0522289201605857
36,2.366,0.0547631044524011
37,2.373,0.0533167651248772
38,2.381,0.145851577399922
39,2.389,0.313966890944037
40,2.396,0.207172656324558
41,2.404,0.0579462871604131
42,2.411,0.052358719843825
43,2.419,0.0562836150274903
44,2.426,0.051295598628722
45,2.434,0.036615872548084
46,2.441,0.0319121792649827
47,2.449,0.0500779539811912
48,2.456,0.0477910071812602
49,2.464,0.0321346930076787
50,2.471,0.0444409391662262
51,2.479,0.0407818242863366
52,2.486,0.0508629330179242
53,2.494,0.0530571657583985
54,2.502,0.0380065834399339
55,2.509,0.0345452585535519
56,2.517,0.041919116749005
57,2.524,0.0518209782989764
58,2.532,0.0447005385327048
59,2.539,0.0326909773644187
60,2.547,0.0354044088378503
61,2.554,0.0378767837566946
62,2.562,0.0306698108682635
63,2.569,0.0186540687626802
64,2.577,0.0385566868593768
65,2.584,0.0494351365022916
66,2.592,0.035614560705952
67,2.600,0.0466228100321063
68,2.607,0.0484956340331308
69,2.615,0.0536443548016241
70,2.622,0.0390820665296312
71,2.630,0.045046671021343
72,2.637,0.0410908711511922
73,2.645,0.0462272300450912
74,2.652,0.0465610006591352
75,2.660,0.0437301313770584
76,2.667,0.044657271971625
77,2.675,0.0376604509512957
78,2.682,0.0526615857713834
79,2.690,0.0485574434061019
80,2.697,0.0570871368761147
81,2.705,0.0445954625986539
82,2.713,0.0522289201605857
83,2.720,0.0461345159856345
84,2.728,0.0583789527712109
85,2.735,0.0492929749444581
86,2.743,0.0642013957050892
87,2.750,0.0506404192752282
88,2.758,0.0389708096582832
89,2.765,0.0583604099593195
90,2.773,0.0583913146458051
91,2.780,0.0511163514471058
92,2.788,0.0517653498633024
93,2.795,0.0535887263659501
94,2.803,0.0442864157337984
95,2.811,0.0463384869164392
96,2.818,0.0441071685521822
97,2.826,0.043371637013826
98,2.833,0.0471914562634404
99,2.841,0.0675452827828261
100,2.848,0.0496885549314732
101,2.856,0.0378520600075061
102,2.863,0.0646031566294014
103,2.871,0.0476921121845064
104,2.878,0.051629369242766
105,2.886,0.0592010174317266
106,2.893,0.0857975906211941
107,2.901,0.0668097512444699
108,2.908,0.0604557477030401
109,2.916,0.0300084505774726
110,2.924,0.0476364837488324
111,2.931,0.190150355008315
112,2.939,3.14891559163685
113,2.946,15.1270034272061
114,2.954,39.3392058830656
115,2.961,76.4929868613052
116,2.969,100
117,2.976,20.9470419764758
118,2.984,0.447234080007041
119,2.991,0.137711282979627
120,2.999,0.125448303382159
121,3.006,0.10217089352124
122,3.014,0.0930045635096252
123,3.022,0.0964720693333043
124,3.029,0.0984499692683798
125,3.037,0.0922443082220806
126,3.044,0.0685342327503638
