#"+EI TIC Scan ACE-PA.d "
#Point,X(Minutes),Y(Counts)
184,3.481,0.0238661116359567
185,3.489,0.0852504122605316
186,3.496,0.0709716536395298
187,3.504,0.0150185906739034
188,3.511,0.0132168820274253
189,3.519,0.00594476814272736
190,3.526,0.0223646877638916
191,3.534,0.018961460320544
192,3.541,0.015540825064187
193,3.549,0.0223472799508821
194,3.557,0.0232524862273735
195,3.564,0.0154624899056444
196,3.572,0.0217249506357943
197,3.579,0.0138174515762514
198,3.587,0.0290710477257824
199,3.594,0.0216161518044852
200,3.602,0.00726340997819323
201,3.609,0.0155712887369535
202,3.617,0.00888233658807213
203,3.624,0.0187046950786546
204,3.632,0.0300154215815451
205,3.639,0.0185480247615695
206,3.647,0.00596652790898917
207,3.655,0.0117328659683697
208,3.662,0.00998338076091988
209,3.670,0.00357295362018972
210,3.677,0.018913588834768
211,3.685,0.0193966556457803
212,3.692,0.0100007885739293
213,3.700,0.0260246804491285
214,3.707,0.0118634245659405
215,3.715,0.0283964949716662
216,3.722,0.0179996786517718
217,3.730,0.0320477837503984
218,3.737,0.0796842640507598
219,3.745,0.0535768964898364
220,3.752,0.0440591747269193
221,3.760,0.0546039574573939
222,3.768,0.0362169549661618
223,3.775,0.0401772324258118
224,3.783,0.0446466884159882
225,3.790,0.0419484773995234
226,3.798,0.0422705219401982
227,3.805,0.0335405037159588
228,3.813,0.0366347424783886
229,3.820,0.0262118144389801
230,3.828,0.032078247423165
231,3.835,0.0397376851473232
232,3.843,0.0315821247523956
233,3.850,0.0255242058251068
234,3.858,0.0222820006520967
235,3.866,0.0136042058668856
236,3.873,0.0182520919404089
237,3.881,0.0292277180428674
238,3.888,0.0195707337758748
239,3.896,0.0212549396845391
240,3.903,0.0271605402479952
241,3.911,0.0298543993112077
242,3.918,0.0320260239841366
243,3.926,0.0208850236580883
244,3.933,0.014653026600705
245,3.941,0.0261682949064565
246,3.948,0.029366980546943
247,3.956,0.0313645270897775
248,3.963,0.0326091857199532
249,3.971,0.0789618398108676
250,3.979,0.0550652645021444
251,3.986,0.0271083168089668
252,3.994,0.0240053741400323
253,4.001,0.0273433222845944
254,4.009,0.0292364219493722
255,4.016,0.0356337932303452
256,4.024,0.0223864475301534
257,4.031,0.0159673164829185
258,4.039,0.0183217231924467
259,4.046,0.00843843735633114
260,4.054,0.0110713690740105
261,4.061,0.0174774442614883
262,4.069,0.0104011682731467
263,4.076,0.0184609856965223
264,4.084,0.0236833295993574
265,4.092,0.0267775683617873
266,4.099,0.0260681999816522
267,4.107,0.0206064986499371
268,4.114,0.0230261846582507
269,4.122,0.0212592916377915
270,4.129,0.0353857318949606
271,4.137,0.0223429279976298
272,4.144,0.0258723620852958
273,4.152,0.0281266738700197
274,4.159,0.0112889667366287
275,4.167,0.0168812266659146
276,4.174,0.017077064562271
277,4.182,0.0141482000234309
278,4.190,0.0244840889977922
279,4.197,0.0270038699309101
280,4.205,0.0101008834987337
281,4.212,0.0195533259628653
282,4.220,0.0137608761839706
283,4.227,0.0161849141455366
284,4.235,0.0115500839317704
285,4.242,0.0151970207572503
286,4.250,0.0280135230854583
287,4.257,0.0250280831543375
288,4.265,0.0272388754065377
289,4.272,0.00956994520194543
290,4.280,0.0142657027612447
291,4.287,0.017473092308236
292,4.295,0.0211766045259966
293,4.303,0.0231480393493168
294,4.310,0.0242142678961457
295,4.318,0.00195402701031082
296,4.325,0.024266491335174
297,4.333,0.0301329243193589
298,4.340,0.0170030813569808
299,4.348,0.0153754508405972
300,4.355,0.0100617159194624
301,4.363,0.00574457829311867
302,4.370,0.0114238772874519
303,4.378,0.0170466008895044
304,4.385,0.0120157429297732
305,4.393,0.0103707046003802
306,4.401,0.01639380790165
307,4.408,0.0269037750061058
308,4.416,0.0601701056671657
309,4.423,0.149768119226808
310,4.431,0.0854244903906261
311,4.438,0.0208676158450788
312,4.446,0.028226768794824
313,4.453,0.0282398246545811
314,4.461,0.0261726468597089
315,4.468,0.0256895800486966
316,4.476,0.0209938224893973
317,4.483,0.0193879517392755
318,4.491,0.0315081415471055
319,4.498,0.0223995033899105
320,4.506,0.0137304125112041
321,4.514,0.0213724424223529
322,4.521,0.0100399561532006
323,4.529,0.00929142019379422
324,4.536,0.0259550491970907
325,4.544,0.0136477253994092
326,4.551,0.00950466590315999
327,4.559,0.015205724663755
328,4.566,0.00735044904324049
329,4.574,0.027626199245998
330,4.581,0.0204585322393567
331,4.589,0.0175644833265356
332,4.596,0.0147270098059951
333,4.604,0.00153188754483165
334,4.612,0.0146008031616766
335,4.619,0.0205194595848898
336,4.627,0.0169247461984383
337,4.634,0.0074070244355212
338,4.642,0.0283964949716662
339,4.649,0.0141656078364404
340,4.657,0.0209024314710977
341,4.664,0.0288360422501548
342,4.672,0.0178343044281821
343,4.679,0.0249671558088044
344,4.687,0.0233743409184397
345,4.694,0.0163415844626217
346,4.702,0.0220556990829738
347,4.709,0.0146095070681814
348,4.717,0.0172990141781415
349,4.725,0.0206064986499371
350,4.732,0.0227563635566042
351,4.740,0.0217554143085608
352,4.747,0.0185045052290459
353,4.755,0.0119939831635114
354,4.762,0.0124639941147666
355,4.770,0.0300719969738258
356,4.777,0.0101661627975191
357,4.785,0.00505696967924538
358,4.792,0.008268711179489
359,4.800,0.00728952169770741
360,4.807,0.0217902299345797
361,4.815,0.0263597808495605
362,4.823,0.0222471850260778
363,4.830,0.0163981598549024
364,4.838,0.0252761444897222
365,4.845,0.0313210075572539
366,4.853,0.0215334646926903
367,4.860,0.026594786325188
368,4.868,0.0181737567818664
369,4.875,0.0214420736743907
370,4.883,0.0086995545514729
371,4.890,0.00818602406769411
372,4.898,0.0804023363373996
373,4.905,0.206212952909951
374,4.913,0.149824694619088
375,4.920,0.0651922597203922
376,4.928,0.0330879005777131
377,4.936,0.0488637311175276
378,4.943,0.036386681143004
379,4.951,0.0187656224241877
380,4.958,0.0375007811756088
381,4.966,0.0238574077294519
382,4.973,0.0154973055316633
383,4.981,0.025550317544621
384,4.988,0.0101618108442667
385,4.996,0.0221732018207876
386,5.003,0.0182216282676423
387,5.011,0.0336275427810061
388,5.018,0.0244144577457544
389,5.026,0.0238617596827043
390,5.033,0.01108877688702
391,5.041,0.0197970353449976
392,5.049,0.0255198538718545
393,5.056,0.0226083971460239
394,5.064,0.0110234975882345
395,5.071,0.0187786782839448
396,5.079,0.0233482291989255
397,5.086,0.0254980941055927
398,5.094,0.0126424241981134
399,5.101,0.0116980503423508
400,5.109,0.0230827600505314
401,5.116,0.0167463161150914
402,5.124,0.0131690105416493
403,5.131,0.0197796275319882
404,5.139,0.0188047900034589
405,5.147,0.0222210733065636
406,5.154,0.0211113252272111
407,5.162,0.014413669171825
408,5.169,0.0242229718026504
409,5.177,0.0226475647252951
410,5.184,0.00385147862834093
411,5.192,0.0152840598222976
412,5.199,0.0163633442288835
413,5.207,0.0203453814547953
414,5.214,0.0065801533175723
415,5.222,0.0135171668018383
416,5.229,0.0135955019603809
417,5.237,0.0213158670300722
418,5.244,0.0234961956095058
419,5.252,0.0251368819856466
420,5.260,0.01718586339358
421,5.267,0.0202975099690193
422,5.275,0.0245972397823536
423,5.282,0.00355119385392791
424,5.290,0.0151012777856983
425,5.297,0.0112715589236192
426,5.305,0.0127512230294225
427,5.312,0.0200102810543634
428,5.320,0.0161762102390319
429,5.327,0.0139393062673175
430,5.335,0.0195402701031082
431,5.342,0.0185219130420554
432,5.350,0.0159194449971425
433,5.358,0.0124770499745237
434,5.365,0.0163111207898551
435,5.373,0.0192269294689381
436,5.380,0.0278699086281303
437,5.388,0.0284704781769563
438,5.395,0.00994856513490098
439,5.403,0.0224169112029199
440,5.410,0.0126380722448611
441,5.418,0.0198797224567925
442,5.425,0.0175557794200309
443,5.433,0.0268863671930963
444,5.440,0.0209981744426497
445,5.448,0.0235353631887771
446,5.455,0.0181998685013805
447,5.463,0.0137782839969801
448,5.471,0.0118590726126882
449,5.478,0.0167811317411103
450,5.486,0.02748258478867
451,5.493,0.0153623949808401
452,5.501,0.020053800586887
453,5.508,0.02613783123369
454,5.516,0.0114935085394897
455,5.523,0.0205412193511516
456,5.531,0.0133517925782486
457,5.538,0.0249889155750662
458,5.546,0.0200450966803823
459,5.553,0.00738091271600702
460,5.561,0.0192573931417046
461,5.569,0.025850602319034
462,5.576,0.0234787877964964
463,5.584,0.0248627089307477
464,5.591,0.0221122744752545
465,5.599,0.0132168820274253
466,5.606,0.0300937567400876
467,5.614,0.0290492879595206
468,5.621,0.0216292076642423
469,5.629,0.0215682803187092
470,5.636,0.0229043299671845
471,5.644,0.016093523127237
472,5.651,0.0147705293385188
473,5.659,0.0162676012573315
474,5.666,0.0169421540114477
475,5.674,0.0174208688692076
476,5.682,0.0396462941290236
477,5.689,0.0278916683943921
478,5.697,0.0220469951764691
479,5.704,0.0291972543701009
480,5.712,0.0300328293945545
481,5.719,0.03326633066106
482,5.727,0.03564249713685
483,5.734,0.0328267833825713
484,5.742,0.0376095800069179
485,5.749,0.03144286224832
486,5.757,0.0299109747034884
487,5.764,0.0265251550731502
488,5.772,0.0110583132142534
489,5.779,0.0173599415236745
490,5.787,0.0170509528427568
491,5.795,0.0122986198911768
492,5.802,0.0244710331380351
493,5.810,0.0097831909113112
494,5.817,0.0201060240259154
495,5.825,0.0325134427484012
496,5.832,0.0248801167437572
497,5.840,0.0389499816086456
498,5.847,0.0120897261350634
499,5.855,0.0112976706431334
500,5.862,0.0204672361458615
501,5.870,0.0287881707643788
502,5.877,0.0221035705687498
503,5.885,0.00352508213441373
504,5.893,0.0272345234532854
505,5.900,0.00477844467109417
506,5.908,0.0104055202263991
507,5.915,0.0160064840621898
508,5.923,0.0183652427249703
509,5.930,0.0155669367837011
510,5.938,0
511,5.945,0.021877268999627
512,5.953,0.00252848483962269
513,5.960,0.00893891198035285
514,5.968,0.0139958816595982
515,5.975,0.0374224460170663
516,5.983,0.0161152828934988
517,5.990,0.0141569039299356
518,5.998,0.0203018619222717
519,6.006,0.0205107556783851
520,6.013,0.0334491126976592
521,6.021,0.0231219276298027
522,6.028,0.0207240013877509
523,6.036,0.0441940852777425
524,6.043,0.0315168454536102
525,6.051,0.0287533551383599
526,6.058,0.0357904635474303
527,6.066,0.0371004014763914
528,6.073,0.0311338735674023
529,6.081,0.0268471996138251
530,6.088,0.0331140122972273
531,6.096,0.0277654617500736
532,6.104,0.017329477850908
533,6.111,0.0239879663270228
534,6.119,0.020245286529991
535,6.126,0.0223516319041345
536,6.134,0.0416264328588486
537,6.141,0.064661321423604
538,6.149,0.0521276960567996
539,6.156,0.0459653302514541
540,6.164,0.0519231542539386
541,6.171,0.0327919677565524
542,6.179,0.0390109089541786
543,6.186,0.0388672944968507
544,6.194,0.0342107045168226
545,6.201,0.024997619481571
546,6.209,0.0353161006429228
547,6.217,0.0417047680173911
548,6.224,0.0366652061511552
549,6.232,0.0388368308240841
550,6.239,0.0373876303910474
551,6.247,0.0266208980447022
552,6.254,0.0308509966059987
553,6.262,0.0230261846582507
554,6.269,0.0434368454118314
555,6.277,0.0368218764682402
556,6.284,0.034071442012747
557,6.292,0.0229652573127176
558,6.299,0.0305985833173617
559,6.307,0.0179256954464817
560,6.315,0.0353204525961751
561,6.322,0.0387367358992798
562,6.330,0.0245667761095871
563,6.337,0.0200450966803823
564,6.345,0.0136738371189234
565,6.352,0.0259158816178195
566,6.360,0.0219817158776837
567,6.367,0.027182300014257
568,6.375,0.0276392551057551
569,6.382,0.0350810951672952
570,6.390,0.00901289518564301
571,6.397,0.0363910330962563
572,6.405,0.0192095216559287
573,6.412,0.0257809710669962
574,6.420,0.0369263233462969
575,6.428,0.0215813361784663
576,6.435,0.029018824286754
577,6.443,0.0271605402479952
578,6.450,0.0245232565770634
579,6.458,0.0339887549009522
580,6.465,0.0235310112355247
581,6.473,0.0283573273923949
582,6.480,0.0223385760443774
583,6.488,0.0222341291663207
584,6.495,0.00607097478704587
585,6.503,0.0211113252272111
586,6.510,0.0233482291989255
587,6.518,0.0153623949808401
588,6.526,0.0417047680173911
589,6.533,0.0279569476931775
590,6.541,0.0174643884017312
