#"+EI TIC Scan ACN-PET.d "
#Point,X(Minutes),Y(Counts)
79,2.690,0.0428006355245881
80,2.697,0.0398369551547887
81,2.705,0.0599887695302142
82,2.713,0.055582643499858
83,2.720,0.0610554520354999
84,2.728,0.0437582255009241
85,2.735,0.0547038425722079
86,2.743,0.0514371273997705
87,2.750,0.062388805167107
88,2.758,0.0421703231351011
89,2.765,0.0625888081368481
90,2.773,0.0832679030688638
91,2.780,0.0553099121774838
92,2.788,0.0551462733840593
93,2.795,0.0493219444773574
94,2.803,0.0693101200593585
95,2.811,0.0691646633540922
96,2.818,0.0623766837750015
97,2.826,0.0487158748720814
98,2.833,0.0572614563064724
99,2.841,0.050467416031329
100,2.848,0.060146347627586
101,2.856,0.0614130331026127
102,2.863,0.0440794423917204
103,2.871,0.0600554371867946
104,2.878,0.0725647138396903
105,2.886,0.0681404057211759
106,2.893,0.0668131132856215
107,2.901,0.0681525271132814
108,2.908,0.0601342262354805
109,2.916,0.0799648237201098
110,2.924,0.0594796710617824
111,2.931,0.0552068803445869
112,2.939,0.191602845011941
113,2.946,3.26393937364525
114,2.954,17.8797806391671
115,2.961,42.7576409467898
116,2.969,76.3689400236549
117,2.976,100
118,2.984,31.5393652814845
119,2.991,0.736041232127386
120,2.999,0.179008718614307
121,3.006,0.149293125867627
122,3.014,0.12766856235138
123,3.022,0.114668369318211
124,3.029,0.0953165668217498
125,3.037,0.123813959661825
126,3.044,0.106844010714098
127,3.052,0.0892073852005681
128,3.059,0.0804436187082778
129,3.067,0.0840254900754587
130,3.074,0.0911104437611346
131,3.082,0.0751829345344825
132,3.089,0.0541523192314068
133,3.097,0.0821103101227867
134,3.104,0.0582735925472833
135,3.112,0.0741647375976189
136,3.119,0.0752738449752739
137,3.127,0.0949347429704259
138,3.135,0.080261797826695
139,3.142,0.0473461575641578
140,3.150,0.051146213989238
141,3.157,0.0715222741186157
142,3.165,0.0734677575515515
143,3.172,0.0661403760237652
144,3.180,0.0650918756066378
145,3.187,0.0748859604278973
146,3.195,0.0445339945956773
147,3.202,0.0497461932010506
148,3.210,0.033727773533607
149,3.217,0.0360672022099722
150,3.225,0.0543765649853589
151,3.232,0.0524432029445286
152,3.240,0.0448733935746319
153,3.248,0.0505643871681731
154,3.255,0.0581099537538588
155,3.263,0.0508068150102835
156,3.270,0.0584675348209716
157,3.278,0.0423763868008949
158,3.285,0.0485946609510262
159,3.293,0.0388551223942416
160,3.300,0.0364550867573488
161,3.308,0.0576917657262184
162,3.315,0.0532250327353346
163,3.323,0.0646191413145226
164,3.330,0.0397884695863666
165,3.338,0.0247518826794701
166,3.346,0.0540917122708792
167,3.353,0.0314610732098749
168,3.361,0.0388490616981889
169,3.368,0.045297642298325
170,3.376,0.0375520727428983
171,3.383,0.0366732718152482
172,3.391,0.031509558778297
173,3.398,0.0379945035547498
174,3.406,0.0264064527018735
175,3.413,0.0312125846717118
176,3.421,0.0355823465257514
177,3.428,0.0315398622585608
178,3.436,0.0254185592452736
179,3.443,0.0265276666229286
180,3.451,0.0413339470798203
181,3.459,0.0448249080062098
182,3.466,0.0422066873114177
183,3.474,0.0305459081059082
184,3.481,0.0473825217404743
185,3.489,0.0894073881703092
186,3.496,0.0832315388925472
187,3.504,0.0437945896772407
188,3.511,0.0361278091704998
189,3.519,0.0257337154400171
190,3.526,0.0289580057400852
191,3.534,0.0191154353504037
192,3.541,0.0374551016060542
193,3.549,0.0332186750651752
194,3.557,0.026770094465039
195,3.564,0.0321944174322588
196,3.572,0.0315156194743498
197,3.579,0.0287276992900804
198,3.587,0.0186123975780246
199,3.594,0.0202002999438477
200,3.602,0.0351762798902166
201,3.609,0.0282246615177013
202,3.617,0.0286610316335
203,3.624,0.0200487825425287
204,3.632,0.03975210541005
205,3.639,0.0244185443965683
206,3.647,0.0267276695926697
207,3.654,0.0279519301953271
208,3.662,0.0223457863465245
209,3.670,0.0369581245297279
210,3.677,0.0326732124204269
211,3.685,0.0383217811415988
212,3.692,0.017442683239842
213,3.700,0.0304913618414334
214,3.707,0.0214791068109799
215,3.715,0.0303216623519561
216,3.722,0.0155699281595393
217,3.730,0.0385642089837092
218,3.737,0.0300065061572126
219,3.745,0.0296307430019415
220,3.752,0.0252670418439547
221,3.760,0.0277216237453223
222,3.768,0.0233458011952299
223,3.775,0.0147093093200475
224,3.783,0.0147153700161002
225,3.790,0.011369865794977
226,3.798,0.0286549709374473
227,3.805,0.0186002761859191
228,3.813,0.0295883181295722
229,3.820,0.0235639862531292
230,3.828,0.0230670091768029
231,3.835,0.0275155600795285
232,3.843,0.0239397494084003
233,3.850,0.0203518173451666
234,3.858,0.0187760363714492
235,3.865,0.020873037205704
236,3.873,0.035921745504706
237,3.881,0.0315580443467191
238,3.888,0.0248064289439449
239,3.896,0.0314065269454001
240,3.903,0.0246367294544677
241,3.911,0.0274428317268953
242,3.918,0.0240973275057721
243,3.926,0.0104547006910103
244,3.933,0.0337338342296598
245,3.941,0.0338126232783457
246,3.948,0.0303580265282727
247,3.956,0.0300307489414237
248,3.963,0.0402430217903236
249,3.971,0.0673949401066864
250,3.978,0.0853346004228548
251,3.986,0.0297580176190495
252,3.994,0.0293519509835146
253,4.001,0.027376164070315
254,4.009,0.012375941339735
255,4.016,0.0343035396586192
256,4.024,0.0368308499126199
257,4.031,0.0197518084359434
258,4.039,0.0244549085728849
259,4.046,0.0166063071845612
260,4.054,0.0194002880648834
261,4.061,0.0147274914082058
262,4.069,0.0319519895901485
263,4.076,0.0275822277361088
264,4.084,0.00960014254757116
265,4.092,0.0211760720083419
266,4.099,0.0385157234152871
267,4.107,0.0253215881084295
268,4.114,0.0185336085293388
269,4.122,0.019812415396471
270,4.129,0.0330247327914869
271,4.137,0.0271155541400463
272,4.144,0.0108850101107562
273,4.152,0.0167941887621968
274,4.159,0.0293519509835146
275,4.167,0.0208124302451764
276,4.174,0.0212366789688695
277,4.182,0.0305034832335389
278,4.189,0.0262791780847655
279,4.197,0.026745851680828
280,4.205,0.0220548729359921
281,4.212,0.0291277052295625
282,4.220,0.0282549649979651
283,4.227,0.0370490349705193
284,4.235,0.0340186869441395
285,4.242,0.027679198872953
286,4.250,0.0228851882952201
287,4.257,0.0390490646679299
288,4.265,0.0183942125201253
289,4.272,0.0257276547439644
290,4.280,0.0181942095503842
291,4.287,0.0349217306560007
292,4.295,0.0259094756255472
293,4.303,0.0268913083860942
294,4.310,0.0163275151661343
295,4.318,0.03496415552837
296,4.325,0.0169517668595685
297,4.333,0.0217821416136179
298,4.340,0.0205154561385912
299,4.348,0.000200002969741066
300,4.355,0.0180669349332763
301,4.363,0.028939823651927
302,4.370,0.00463037178430831
303,4.378,0.0271882824926794
304,4.385,0.0340005048559812
305,4.393,0.0267640337689863
306,4.400,0.0207275805004377
307,4.408,0.0255337124702761
308,4.416,0.0576432801577963
309,4.423,0.128032204114546
310,4.431,0.0880740350387021
311,4.438,0.0303519658322199
312,4.446,0.0450915786325312
313,4.453,0.0285458784084976
314,4.461,0.0453400671706944
315,4.468,0.0489825454984029
