#"+EI TIC Scan EA-End-Blank.d "
#Point,X(Minutes),Y(Counts)
0,2.095,0.0859127060136612
1,2.102,0.0885146657056228
2,2.110,0.0893232747175863
3,2.117,0.0866772818616069
4,2.125,0.0844235844668771
5,2.132,0.0825701885632183
6,2.140,0.0856364979848222
7,2.147,0.0751726170082259
8,2.155,0.0641843410783265
9,2.162,0.0593046659021709
10,2.170,0.0709294212028732
11,2.178,0.0674107710963589
12,2.185,0.0554097323940499
13,2.193,0.0734152934624242
14,2.200,0.0616744507293113
15,2.208,0.0523794501066423
16,2.215,0.0446656403737039
17,2.223,0.0589764186794926
18,2.230,0.0694042725218926
19,2.238,0.0509143466493224
20,2.245,0.0517749948551251
21,2.253,0.0524635134197672
22,2.260,0.0533681947895877
23,2.268,0.0560702298543171
24,2.275,0.0370799271179081
25,2.283,0.0423518977553134
26,2.291,0.0570229474030661
27,2.298,0.0429083168279021
28,2.306,0.0479160884812005
29,2.313,0.0461627679503095
30,2.321,0.0408547701787078
31,2.328,0.0486886703589676
32,2.336,0.0506221265608406
33,2.343,0.0438530283468297
34,2.351,0.055325669080925
35,2.358,0.0450539328200427
36,2.366,0.049000905522003
37,2.373,0.046458991053702
38,2.381,0.0646606998527011
39,2.389,0.0572631282977087
40,2.396,0.072698753793407
41,2.404,0.277781213698909
42,2.411,0.27445871132302
43,2.419,0.0854003201050904
44,2.426,0.0516909315420002
45,2.434,0.0602613864658306
46,2.441,0.0547412289039613
47,2.449,0.0487847427168246
48,2.456,0.0418995570704031
49,2.464,0.0466831598887018
50,2.471,0.0479200914961112
51,2.479,0.0625230898903818
52,2.486,0.0490369326561993
53,2.494,0.0571710589547624
54,2.502,0.0451500051778998
55,2.509,0.0515708410946789
56,2.517,0.0563264228086025
57,2.524,0.0563544439129775
58,2.532,0.0522473506145889
59,2.539,0.0494092130428954
60,2.547,0.0594447714240457
61,2.554,0.0531960651484272
62,2.562,0.0454222101918281
63,2.569,0.0613902366706509
64,2.577,0.0634277712602023
65,2.584,0.0670264816649308
66,2.592,0.0625991471736853
67,2.600,0.0721303256760862
68,2.607,0.0602213563167235
69,2.615,0.0631595692611848
70,2.622,0.0529718963134274
71,2.630,0.0503499215469123
72,2.637,0.0841513794529488
73,2.645,0.0492811165657527
74,2.652,0.059564861871367
75,2.660,0.0629794335902028
76,2.667,0.0648648536131473
77,2.675,0.0631395541866312
78,2.682,0.0622829089957392
79,2.690,0.0638360787810948
80,2.697,0.068639696673947
81,2.705,0.0602453744061878
82,2.713,0.0876620235296416
83,2.720,0.0694963418648389
84,2.728,0.084507647780002
85,2.735,0.0924095992137438
86,2.743,0.081745567491612
87,2.750,0.0819777423564332
88,2.758,0.0859807572671433
89,2.765,0.0687597871212682
90,2.773,0.105783672030426
91,2.780,0.110347109028636
92,2.788,0.0843355181388415
93,2.795,0.0866812848765176
94,2.803,0.0903960827136566
95,2.810,0.110695371325868
96,2.818,0.100007321514272
97,2.826,0.090612245518835
98,2.833,0.0949715287565983
99,2.841,0.108886008586227
100,2.848,0.0998472009178433
101,2.856,0.116071420350952
102,2.863,0.115110696772381
103,2.871,0.104746891168553
104,2.878,0.112492725020777
105,2.886,0.111928299918367
106,2.893,0.120018393052912
107,2.901,0.127287868130761
108,2.908,0.124529790857282
109,2.916,0.140762016320212
110,2.924,0.14616208343476
111,2.931,0.126479259118798
112,2.939,0.140149555038873
113,2.946,0.136394727052627
114,2.954,0.168606988039112
115,2.961,1.96688537939234
116,2.969,19.653810463889
117,2.976,61.257392617824
118,2.984,100
119,2.991,14.9359851866031
120,2.999,0.238295474619665
121,3.006,0.183209986433382
122,3.014,0.200178766639882
123,3.021,0.190171229363107
124,3.029,0.18798958623677
125,3.037,0.185215496903648
126,3.044,0.214101252499332
127,3.052,0.205999150320055
128,3.059,0.198861774734259
129,3.067,0.21239596814737
130,3.074,0.195114952777834
131,3.082,0.192460953892033
132,3.089,0.196544029100958
133,3.097,0.188033619400788
134,3.104,0.197873030051313
135,3.112,0.200238811863543
136,3.119,0.206155267901573
137,3.127,0.222831828019591
138,3.135,0.229628947337977
139,3.142,0.208981396428534
140,3.150,0.216723227265848
141,3.157,0.2836456305431
142,3.165,0.305766290939684
143,3.172,0.266344600099011
144,3.180,0.254083365427505
145,3.187,0.269963325578293
146,3.195,0.263618546944817
147,3.202,0.253823169458309
148,3.210,0.249567964608224
149,3.217,0.258178449681162
150,3.225,0.257025581386877
151,3.232,0.255996806554825
152,3.240,0.235729542061899
153,3.248,0.275011127380698
154,3.255,0.29198791361702
155,3.263,0.297864339505942
156,3.270,0.294894102442195
157,3.278,0.275931820810161
158,3.285,0.26526778908803
159,3.293,0.268922541701508
160,3.300,0.256273014583664
161,3.308,0.248723328462064
162,3.315,0.266480702605975
163,3.323,0.240124852433859
164,3.330,0.24475233767064
165,3.338,0.209529809471301
166,3.346,0.2799828718998
167,3.353,0.473732796593082
168,3.361,0.42778218843304
169,3.368,0.372304404785508
170,3.376,0.339087387056435
171,3.383,0.293244860298983
172,3.391,0.272749423956147
173,3.398,0.240881422251983
174,3.406,0.20738019046425
175,3.413,0.164571949009116
176,3.421,0.132327663903345
177,3.428,0.140065491725748
