#"+EI TIC Scan TCM-End-Blank.d "
#Point,X(Minutes),Y(Counts)
357,4.785,0.0227154205973783
358,4.792,0.0209529820235764
359,4.800,0.0183645281553242
360,4.808,0.0255901173894498
361,4.815,0.019799831959047
362,4.823,0.0298019775542202
363,4.830,0.0264284002377779
364,4.838,0.0395137910409482
365,4.845,0.0377636200210241
366,4.853,0.0199061507593227
367,4.860,0.0199961128210945
368,4.868,0.0235250791533245
369,4.875,0.0254429067429141
370,4.883,0.0194277161580818
371,4.890,0.0216276974868648
372,4.898,0.0304766930175087
373,4.905,0.0241589027703531
374,4.913,0.026825051146499
375,4.921,0.021983456549326
376,4.928,0.0156329528251625
377,4.936,0.00970772430210193
378,4.943,0.0186385035252656
379,4.951,0.0256064741279538
380,4.958,0.0287674138438446
381,4.966,0.0231570525369853
382,4.973,0.00284607249968953
383,4.981,0.0179310745849692
384,4.988,0.015853768794966
385,4.996,0.0155348123941387
386,5.003,0.0293153645837273
387,5.011,0.0239380868005496
388,5.019,0.0429936871576662
389,5.026,0.0356617791232649
390,5.034,0.018045571754497
391,5.041,0.00800662349768979
392,5.049,0.0196362645740073
393,5.056,0.020208750421646
394,5.064,0.0137151252355728
395,5.071,0.0186098792328837
396,5.079,0.0212474033166477
397,5.086,0.0279291309955165
398,5.094,0.0304889605713867
399,5.101,0.0265797000689396
400,5.109,0.0131385502033081
401,5.116,0.0317770537285737
402,5.124,0.0184095091862101
403,5.132,0.0196607996817633
404,5.139,0.0105010261195441
405,5.147,0.0134452390502574
406,5.154,0.011866813784625
407,5.162,0.00903300883881346
408,5.169,0.015391690932229
409,5.177,0.0257700415129934
410,5.184,0.0197180482665272
411,5.192,0
412,5.199,0.00838691766790693
413,5.207,0.0123697834936219
414,5.214,0.0071683406493617
415,5.222,0.0138541575128565
416,5.229,0.0150890912699057
417,5.237,0.00864453629934434
418,5.245,0.0161972603035492
419,5.252,0.0164426113811086
420,5.260,0.0249522045877953
421,5.267,0.017575315522508
422,5.275,0.0157188257023083
423,5.282,0.00781852100489422
424,5.290,0.0223923750119251
425,5.297,0.00556538027597334
426,5.305,0.0155593475018946
427,5.312,0.00673488707900669
428,5.320,0.00624009573926181
429,5.327,0.0115928384146836
430,5.335,0.00987538087176754
431,5.343,0.0164835032273685
432,5.350,0.0146515485149247
433,5.358,0.014532962160771
434,5.365,0.0083133123446391
435,5.373,0.0175466912301261
436,5.380,0.00554902353746938
437,5.388,0.015825144502584
438,5.395,0.00412189810299863
439,5.403,0.0108404284435014
440,5.410,0.0241098325548412
441,5.418,0.0200370046673544
442,5.425,0.0176857235074098
443,5.433,0.0126560264174412
444,5.440,0.0313476893428447
445,5.448,0.00986311331788957
446,5.456,0.0199920236364685
447,5.463,0.0129381801566346
448,5.471,0.00557764782985132
449,5.478,0.0208916442541865
450,5.486,0.00900847373105752
451,5.493,0.0211574412548759
452,5.501,0.0176448316611499
453,5.508,0.022007991657082
454,5.516,0.0127091858175791
455,5.523,0.0129586260797645
456,5.531,0.000437542754981005
457,5.538,0.0135842713275411
458,5.546,0.00854639586832057
459,5.554,0.0189656382953449
460,5.561,0.0238890165850377
461,5.569,0.00493564584357078
462,5.576,0.0226581720126145
463,5.584,0.0208343956694226
464,5.591,0.0122716430625981
465,5.599,0.00964638653271207
466,5.606,0.0181478013701467
467,5.614,0.00781034263564224
468,5.621,0.0178206666000675
469,5.629,0.0197589401127871
470,5.636,0.0140218140825221
471,5.644,0.0102720317804886
472,5.651,0.013612895619923
473,5.659,0.0239339976159236
474,5.667,0.0316911808514279
475,5.674,0.0220202592109599
476,5.682,0.0177552396460516
477,5.689,0.0192150785575303
478,5.697,0.0248663317106495
479,5.704,0.0126723831559452
480,5.712,0.0196199078355034
481,5.719,0.0157638067331942
482,5.727,0.0344800047663536
483,5.734,0.0335394923023757
484,5.742,0.0186875737407775
485,5.749,0.0194358945273338
486,5.757,0.0217503730256445
487,5.765,0.021554092163597
488,5.772,0.0195503916968615
489,5.780,0.0323781638685944
490,5.787,0.0262116734526004
491,5.795,0.00554493435284339
492,5.802,0.0222860562116493
493,5.810,0.0055858261991033
494,5.817,0.0293071862144754
495,5.825,0.0280068255034103
496,5.832,0.0266737513153373
497,5.840,0.015379423378351
498,5.847,0.0182704769089265
499,5.855,0.011417003475766
500,5.862,0.0278228121952407
501,5.870,0.0206094905149931
502,5.878,0.00498880524370866
503,5.885,0.0110653335979308
504,5.893,0.0284729925507733
505,5.900,0.0193132189885541
506,5.908,0.0116787112918294
507,5.915,0.017612118184142
