#"+EI TIC Scan TOL-Blank2.d "
#Point,X(Minutes),Y(Counts)
78,2.682,0.0480133939015588
79,2.690,0.0427603947732696
80,2.697,0.0376735580904476
81,2.705,0.0526319546017009
82,2.713,0.0375564890947776
83,2.720,0.0522278777456786
84,2.728,0.040566295209261
85,2.735,0.0384439476103405
86,2.743,0.0416614567816578
87,2.750,0.059078302201981
88,2.758,0.0688894393229696
89,2.765,0.0529491738157744
90,2.773,0.0537082340780218
91,2.780,0.0466425537264553
92,2.788,0.0526886008899283
93,2.795,0.0781643249154054
94,2.803,0.0652225362650481
95,2.811,0.0456569083112982
96,2.818,0.0415481642052029
97,2.826,0.0567293694501507
98,2.833,0.0648713292780382
99,2.841,0.041619916170291
100,2.848,0.0352755318888203
101,2.856,0.0459967860406627
102,2.863,0.0466992000146827
103,2.871,0.0476546340761185
104,2.878,0.0522505362609696
105,2.886,0.0483381659540627
106,2.893,0.0484929991418843
107,2.901,0.0516576384441893
108,2.908,0.0647995773129501
109,2.916,0.0449356122412025
110,2.924,0.0534703196674667
111,2.931,0.0552792244715288
112,2.939,0.066767091724049
113,2.946,0.0588290585337803
114,2.954,0.0588970340796532
115,2.961,0.0517860366975048
116,2.969,0.0897956960981017
117,2.976,2.71329300696662
118,2.984,24.0120707953226
119,2.991,64.2630803171482
120,2.999,100
121,3.006,9.06141971987957
122,3.014,0.158579395683047
123,3.022,0.107933837588521
124,3.029,0.0732587563549111
125,3.037,0.0781756541730509
126,3.044,0.0585156157389219
127,3.052,0.078764775570616
128,3.059,0.10288476509785
129,3.067,0.0760457537357
130,3.074,0.052798117047168
131,3.082,0.0689423091919819
132,3.089,0.0585571563502887
133,3.097,0.0464763912809882
134,3.104,0.0530926777459505
135,3.112,0.0592369118090177
136,3.119,0.040377474248503
137,3.127,0.0621069904125402
138,3.135,0.0818198987156814
139,3.142,0.0976506480656369
140,3.150,0.0769634236049841
141,3.157,0.0474356017616391
142,3.165,0.0520277275272751
143,3.172,0.0621636367007676
144,3.180,0.0606606218531335
145,3.187,0.0454756401889705
146,3.195,0.0645692157408253
147,3.202,0.0524204751256519
148,3.210,0.0422543545984381
149,3.217,0.041502847174621
150,3.225,0.0331985013204816
151,3.233,0.0467671755605556
152,3.240,0.0357438078715002
153,3.248,0.0357022672601335
154,3.255,0.0373525624571589
155,3.263,0.0495919371334962
156,3.270,0.0564121502360772
157,3.278,0.0620654498011734
158,3.285,0.0316917100536323
159,3.293,0.0357438078715002
160,3.300,0.0368238637670363
161,3.308,0.0600903825516441
162,3.315,0.0668917135581494
163,3.323,0.0581681851711271
164,3.330,0.0619257222902125
