#"+EI TIC Scan MEOH-PET.d "
#Point,X(Minutes),Y(Counts)
0,2.095,0.177263402142741
1,2.102,0.159663486332029
2,2.110,0.179645565672825
3,2.117,0.131844264566711
4,2.125,0.145464152857873
5,2.132,0.132968037042818
6,2.140,0.128794861128938
7,2.148,0.151756108127749
8,2.155,0.0949002444146606
9,2.163,0.115333003342228
10,2.170,0.107472448991119
11,2.178,0.11125347513469
12,2.185,0.0883566109339901
13,2.193,0.10232182514229
14,2.200,0.0750761955783182
15,2.208,0.0744908974136786
16,2.215,0.111300298987861
17,2.223,0.096755639596568
18,2.230,0.0896618258411364
19,2.238,0.0837912852498015
20,2.245,0.0612338939845923
21,2.253,0.0694865981060103
22,2.261,0.0796122563542749
23,2.268,0.0794776377764078
24,2.276,0.0832352519933938
25,2.283,0.0682574719602671
26,2.291,0.0873674570357492
27,2.298,0.0738880403040999
28,2.306,0.0776105366312076
29,2.313,0.0758956130088136
30,2.321,0.0649095664585288
31,2.328,0.0799868471796442
32,2.336,0.0555682077508812
33,2.343,0.0502888183058322
34,2.351,0.0496332843614359
35,2.358,0.0522905380288996
36,2.366,0.0607480965079414
37,2.374,0.0568500107314418
38,2.381,0.0468121472078731
39,2.389,0.0626269036164344
40,2.396,0.181495107873086
41,2.404,0.261856545878099
42,2.411,0.237929556907633
43,2.419,0.0829952797458916
44,2.426,0.0509502052318749
45,2.434,0.0633936442121123
46,2.441,0.0453137839063958
47,2.449,0.0640140602666302
48,2.456,0.0589922020140227
49,2.464,0.0707274302150462
50,2.472,0.0609178329756869
51,2.479,0.0647339770091369
52,2.487,0.0559018277047257
53,2.494,0.0589453781608515
54,2.502,0.0520213008731654
55,2.509,0.0482402747295937
56,2.517,0.0552521467419758
57,2.524,0.0234411914938149
58,2.532,0.0511375006445596
59,2.539,0.0465663219787245
60,2.547,0.0480763912434946
61,2.554,0.0415854345976418
62,2.562,0.0565807735757076
63,2.569,0.035510039648683
64,2.577,0.0597238247198222
65,2.585,0.0403387495069595
66,2.592,0.0600691506369595
67,2.600,0.0499844632602196
68,2.607,0.0461097894103057
69,2.615,0.034889623594165
70,2.622,0.0324138123577396
71,2.630,0.0562939774750343
72,2.637,0.0475262109687334
73,2.645,0.0508682634888254
74,2.652,0.0472335618864136
75,2.660,0.0481817449131298
76,2.667,0.0492001637196026
77,2.675,0.0486207185366094
78,2.683,0.0443421889530941
79,2.690,0.0316002479088906
80,2.698,0.0256477655745061
81,2.705,0.0714473469575528
82,2.713,0.0637155582026641
83,2.720,0.0555272368793564
84,2.728,0.0737592747078791
85,2.735,0.0933023804251945
86,2.743,0.0580674309138922
87,2.750,0.0685091501710622
88,2.758,0.0826909247002791
89,2.765,0.0548892618798993
90,2.773,0.0872738093294069
91,2.780,0.096000604964183
92,2.788,0.0544034644032484
93,2.796,0.0505404965166272
94,2.803,0.0621352531581372
95,2.811,0.0945080946443521
96,2.818,0.0705693997105935
97,2.826,0.0498732566089381
98,2.833,0.0470989433085465
99,2.841,0.0379565859768764
100,2.848,0.0697558352617445
101,2.856,0.0687666813635036
102,2.863,0.0457586105115219
103,2.871,0.0462502609698192
104,2.878,0.0416439644141057
105,2.886,0.0743445728725187
106,2.894,0.0794308139232366
107,2.901,0.0488255728942333
108,2.909,0.0424750878078939
109,2.916,0.0545146710545299
110,2.924,0.0615792199017296
111,2.931,0.0595716471970159
112,2.939,0.0574118969694958
113,2.946,0.0437510378068082
114,2.954,0.170784151460181
115,2.961,5.10930765138635
116,2.969,36.7663411882103
117,2.976,100
118,2.984,96.4699614153891
119,2.991,2.87444611039812
120,2.999,0.194705287449001
121,3.007,0.153348119135568
122,3.014,0.134343487729721
123,3.022,0.0910841003812106
124,3.029,0.0998869847773897
125,3.037,0.0890179978600329
126,3.044,0.114689175361125
127,3.052,0.0998635728508042
128,3.059,0.0702474857200417
129,3.067,0.0778563618603562
130,3.074,0.0716639072784695
131,3.082,0.0581786375651737
132,3.089,0.0655416884763395
133,3.097,0.0579737832075498
134,3.105,0.0443070710632158
135,3.112,0.0472569738129992
136,3.120,0.076123879293023
137,3.127,0.0839259038276686
138,3.135,0.0852311187348148
139,3.142,0.0552521467419758
140,3.150,0.0497210790861318
141,3.157,0.0706337825087038
142,3.165,0.071494170810724
143,3.172,0.0620708703600268
144,3.180,0.0471925910148889
145,3.187,0.0679765288412402
146,3.195,0.0561008290807032
147,3.202,0.0305350052492466
148,3.210,0.0464375563825038
149,3.218,0.0276728972241591
150,3.225,0.0567739219700387
151,3.233,0.0429901501927767
152,3.240,0.0514184437635866
153,3.248,0.0267305671790894
154,3.255,0.0533148098170188
155,3.263,0.0555389428426492
156,3.270,0.0492411345911274
157,3.278,0.0375059063901039
158,3.285,0.0394139784068289
159,3.293,0.0477661832162357
160,3.300,0.0374532295552864
161,3.308,0.0272514825456186
162,3.315,0.0606485958199527
163,3.323,0.0441197756505311
164,3.331,0.0240264896584545
165,3.338,0.0290542008927085
166,3.346,0.0267598320873213
167,3.353,0.0597413836647613
168,3.361,0.0290717598376477
169,3.368,0.0134208869151854
170,3.376,0.0295692632775913
171,3.383,0.0328703449261585
172,3.391,0.0193909281945091
173,3.398,0.0254312052535895
174,3.406,0.0283635490584338
175,3.413,0.0114016082471789
176,3.421,0.0363587219874104
177,3.429,0.0291302896541116
178,3.436,0.0375410242799823
179,3.444,0.0224052137424029
180,3.451,0.0240089307135153
181,3.459,0.0411171960659301
182,3.466,0.0276494852975735
183,3.474,0.0222354772746574
184,3.481,0.0508507045438862
185,3.489,0.0629078467354614
186,3.496,0.093220438682145
187,3.504,0.0430720919358263
188,3.511,0.0273743951601929
189,3.519,0.0308569192397984
190,3.526,0.0503766130305282
191,3.534,0.0369147552438179
192,3.542,0.0213399710827589
193,3.549,0.0182847146633403
194,3.557,0.0275499846095848
195,3.564,0.0323435765779829
196,3.572,0.0163064068668585
197,3.579,0.0275792495178167
198,3.587,0.0324664891925572
199,3.594,0.0241084314015041
200,3.602,0.0275207197013528
201,3.609,0.0197128421850609
202,3.617,0.021503854568858
203,3.624,0.00833464586446754
204,3.632,0.0164819963162504
205,3.640,0.0283284311685554
206,3.647,0.0324430772659716
207,3.655,0.0131165318695729
208,3.662,0.0195606646622546
209,3.670,0.0384072655636489
210,3.677,0.0124785568701157
211,3.685,0.0331044641920143
212,3.692,0.0196426064053041
213,3.700,0.0174477382879057
214,3.707,0.0208366146611688
215,3.715,0.0292473492870395
216,3.722,0.0124727038884693
217,3.730,0.0186534525070632
218,3.737,0.0178047701683358
219,3.745,0.0205381125972027
220,3.753,0.0131575027410976
221,3.760,0.0152294582439217
222,3.768,0.0189987784242006
223,3.775,0.0397475983606735
224,3.783,0.041796141936912
225,3.790,0.0110153114585168
226,3.798,0.0442485412467518
227,3.805,0.0232012192463127
228,3.813,0.0109333697154672
229,3.820,0.022007210990448
230,3.828,0.0310032437809582
231,3.835,0.00340643531820232
232,3.843,0.0222354772746574
233,3.851,0.0277723979121478
234,3.858,0.0250566144282202
235,3.866,0.0261452690144498
236,3.873,0.016757086453631
237,3.881,0.0113079605408366
238,3.888,0.0240908724565649
239,3.896,0.00884970824935036
240,3.903,0.0227212747513083
241,3.911,0.019256309616642
242,3.918,0.0251678210795017
243,3.926,0.0169385288846693
244,3.933,0.0104300132938772
245,3.941,0.0235582511267429
246,3.948,0.0283284311685554
247,3.956,0.031857779101332
248,3.964,0.015884992188318
249,3.971,0.0639262655419343
250,3.979,0.0622523127910651
251,3.986,0.0404558091398874
252,3.994,0.0290366419477693
253,4.001,0.0227973635127114
254,4.009,0.0170790004441828
255,4.016,0.0124668509068229
256,4.024,0.0234704564020469
257,4.031,0.00104183073305844
258,4.039,0.0297448527269832
259,4.046,0.0249102898870603
260,4.054,0.0139476552633611
261,4.061,0.0234002206222902
262,4.069,0.0255189999782854
263,4.077,0.0280065171780036
264,4.084,0.0218374745227025
265,4.092,0.0340936180902552
266,4.099,0.0203449642028716
267,4.107,0.0129643543467666
268,4.114,0.0190807201672501
269,4.122,0.0165932029675319
270,4.129,0.0213926479175764
271,4.137,0.0345911215301988
272,4.144,0.026636919472747
273,4.152,0.0429608852845448
274,4.159,0.0405143389563513
275,4.167,0.0253375575472472
276,4.175,0.0136140353095165
277,4.182,0.0393203307004866
278,4.190,0.0320099566241383
279,4.197,0.0208600265877544
280,4.205,0.0246176408047405
281,4.212,0.0208951444776328
282,4.220,0.00812979150684369
283,4.227,0.0181442431038268
284,4.235,0.0170907064074756
285,4.242,0.0318285141931
286,4.250,0.0275441316279384
287,4.257,0.0208132027345833
288,4.265,0.0228968642007001
289,4.272,0.0159961988395996
290,4.280,0.0210882928719639
291,4.288,0.0246469057129725
292,4.295,0.0265725366746367
293,4.303,0.020661025211777
294,4.310,0.0341404419434264
295,4.318,0.019033896314079
296,4.325,0.0250039375934026
297,4.333,0.0283928139666657
298,4.340,0.021697002963189
299,4.348,0.0309915378176655
300,4.355,0.0275968084627559
301,4.363,0.0273978070867785
302,4.370,0.0332215238249422
303,4.378,0.0238391942457699
304,4.386,0.0137779187956156
305,4.393,0.0117176692560843
306,4.401,0.0132043265942688
307,4.408,0.0215272664954435
308,4.416,0.0386823557010295
309,4.423,0.117843932468532
310,4.431,0.0708620487929133
311,4.438,0.0329698456141472
312,4.446,0.0385770020313943
313,4.453,0.0337482921731179
314,4.461,0.0229553940171641
315,4.468,0.016786351361863
316,4.476,0.0245942288781549
317,4.483,0.0206259073218986
318,4.491,0.00866826581831209
319,4.499,0.0201693747534797
320,4.506,0.00936477063423319
321,4.514,0.0274914547931208
322,4.521,0.010664132559733
323,4.529,0.0194670169559122
324,4.536,0.0171024123707684
325,4.544,0.0334614960724445
326,4.551,0.0310090967626046
327,4.559,0.0248049362174252
328,4.566,0.0149894859964195
329,4.574,0.024980525666817
330,4.581,0.0158498742984397
331,4.589,0.0164644373713112
332,4.597,0.00972765549630972
333,4.604,0.0332800536414062
334,4.612,0.027450483921596
335,4.619,0.0195899295704865
336,4.627,0.0154577245281312
337,4.634,0.0163415247567369
338,4.642,0.0165990559491783
339,4.649,0.0142929811804984
340,4.657,0.0156508729224622
341,4.664,0.0101783350830822
342,4.672,0.022879305255761
343,4.679,0.0269003036468348
344,4.687,0.0165522320960072
345,4.694,0.0243132857591279
346,4.702,0.0130755609980481
347,4.710,0.0195196937907298
348,4.717,0.00851608829550581
349,4.725,0.0300257958460102
350,4.732,0.032167987128591
351,4.740,0.0272397765823258
352,4.747,0.0409064887266598
353,4.755,0.0221067116784367
354,4.762,0.0226568919531979
355,4.770,0.029446350663017
356,4.777,0.0272046586924474
357,4.785,0.0119986123751113
358,4.792,0.0232656020444231
359,4.800,0.0245591109882765
360,4.807,0.0260808862163394
361,4.815,0.00335961146503116
362,4.823,0.0285566974527648
363,4.830,0.01159475664151
364,4.838,0.00927697590953725
365,4.845,0.0318168082298073
366,4.853,0.0244069334654702
367,4.860,0.042077085055939
368,4.868,0.0177345343885791
369,4.875,0.0157971974636221
370,4.883,0.015381635766728
371,4.890,0.0302189442403412
372,4.898,0.0244537573186414
373,4.905,0.0250741733731594
374,4.913,0.025068320391513
375,4.921,0.0192446036533492
376,4.928,0.0212170584681846
377,4.936,0.0222647421828894
378,4.943,0.046484380235675
379,4.951,0.017910123837971
380,4.958,0
381,4.966,0.0161132584725275
382,4.973,0.0290542008927085
383,4.981,0.0131048259062801
384,4.988,0.0193499573229843
385,4.996,0.000169736467745477
386,5.003,0.0239621068603442
387,5.011,0.019759666038232
388,5.018,0.0125722045764581
389,5.026,0.0235699570900357
390,5.034,0.0023411926585583
391,5.041,0.00184954220026105
392,5.049,0.0248985839237675
393,5.056,0.00766740595677842
